player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
D. Armstrong,0.42127659574468085,0.3683206106870229,0.05295598505765797,21.0,2.6956521739130435,18.304347826086957,84.75000000000001,5.036956521739131,79.71304347826089,2004
L. Nailon,0.40458015267175573,0.47959183673469385,-0.07501168406293812,5.0,0.7608695652173914,4.239130434782608,25.899999999999995,1.9521739130434779,23.947826086956518,2004
J. Vaughn,0.43243243243243246,0.3694581280788177,0.06297430435361473,10.5,1.3695652173913044,9.130434782608695,16.550000000000004,0.5260869565217389,16.023913043478267,2004
R. Traylor,0.49504950495049505,0.5161290322580645,-0.021079527307569457,10.5,0.9130434782608695,9.58695652173913,29.450000000000003,2.832608695652174,26.61739130434783,2004
S. Augmon,0.3163265306122449,0.4417808219178082,-0.1254542913055633,12.0,1.3695652173913044,10.630434782608695,16.95000000000001,3.710869565217392,13.239130434782618,2004
D. West,0.45454545454545453,0.484472049689441,-0.02992659514398649,9.5,0.782608695652174,8.717391304347826,33.10000000000001,2.5565217391304347,30.543478260869573,2004
A. Davis,0.41,0.4017857142857143,0.008214285714285674,11.0,2.0,9.0,31.599999999999994,6.615217391304348,24.984782608695646,2004
V. Carter,0.4209039548022599,0.4161378059836809,0.004766148818579008,30.5,3.5434782608695654,26.956521739130434,88.30000000000007,11.756521739130436,76.54347826086963,2004
K. Martin,0.5,0.4928571428571429,0.0071428571428571175,21.5,3.4130434782608696,18.08695652173913,73.95000000000002,12.80652173913043,61.143478260869585,2004
J. Williams,0.37448559670781895,0.43661971830985913,-0.06213412160204018,20.0,3.847826086956522,16.152173913043477,63.699999999999974,12.30869565217391,51.391304347826065,2004
K. Kittles,0.42162162162162165,0.4581497797356828,-0.03652815811406118,8.0,1.9565217391304348,6.043478260869565,67.19999999999999,12.932608695652178,54.26739130434781,2004
R. Jefferson,0.4850498338870432,0.4886831275720165,-0.003633293684973282,26.5,4.086956521739131,22.413043478260867,123.74999999999997,15.254347826086954,108.49565217391302,2004
A. Williams,0.41964285714285715,0.45904173106646057,-0.03939887392360342,23.0,2.9565217391304346,20.043478260869566,55.5,6.549999999999999,48.95,2004
J. Kidd,0.36231884057971014,0.3813847900113507,-0.019065949431640583,27.0,4.413043478260869,22.586956521739133,58.900000000000006,9.302173913043482,49.59782608695652,2004
J. Collins,0.46923076923076923,0.44804088586030666,0.02118988337046257,16.5,3.4347826086956523,13.065217391304348,64.14999999999999,7.339130434782612,56.81086956521738,2004
M. Curry,0.3953488372093023,0.38562091503267976,0.00972792217662255,6.0,0.782608695652174,5.217391304347826,4.4999999999999964,0.5152173913043476,3.9847826086956486,2004
C. Bosh,0.4378698224852071,0.46593001841620624,-0.02806019593099912,9.5,1.9130434782608696,7.586956521739131,74.95,7.413043478260872,67.53695652173913,2004
L. Murray,0.28378378378378377,0.3900709219858156,-0.10628713820203184,5.5,0.5869565217391305,4.913043478260869,5.700000000000006,0.989130434782609,4.710869565217397,2004
A. Mourning,0.46153846153846156,0.46551724137931033,-0.003978779840848767,1.0,0.17391304347826086,0.8260869565217391,4.649999999999999,0.7456521739130437,3.904347826086955,2004
R. Rogers,0.38372093023255816,0.4049382716049383,-0.021217341372380127,17.0,1.7608695652173914,15.23913043478261,34.05000000000001,3.986956521739131,30.06304347826088,2004
D. Overton,0.43373493975903615,0.3888888888888889,0.04484605087014726,10.5,0.8043478260869565,9.695652173913043,11.20000000000001,0.5369565217391304,10.66304347826088,2004
M. Palacio,0.41975308641975306,0.3225806451612903,0.09717244125846275,12.0,1.3695652173913044,10.630434782608695,9.95,0.19782608695652193,9.752173913043478,2004
M. Peterson,0.3930635838150289,0.4106280193236715,-0.017564435508642562,9.5,1.0869565217391304,8.41304347826087,56.19999999999999,5.582608695652175,50.61739130434781,2004
B. Wallace,0.47282608695652173,0.4174252275682705,0.05540085938825123,18.0,2.6956521739130435,15.304347826086957,92.00000000000001,12.354347826086958,79.64565217391305,2004
J. O'Neal,0.40588235294117647,0.4391891891891892,-0.03330683624801273,13.5,3.9782608695652173,9.521739130434783,117.4,15.226086956521739,102.17391304347827,2004
R. Hamilton,0.4583333333333333,0.4508670520231214,0.007466281310211931,30.0,4.826086956521739,25.17391304347826,127.75,13.315217391304353,114.43478260869564,2004
M. World Peace,0.4139344262295082,0.4125998225377107,0.001334603691797498,22.5,4.217391304347826,18.282608695652172,85.05000000000001,13.706521739130437,71.34347826086957,2004
S. Pollard,0.375,0.4166666666666667,-0.041666666666666685,5.0,0.2608695652173913,4.739130434782608,5.249999999999998,0.8326086956521742,4.417391304347824,2004
R. Miller,0.38562091503267976,0.4448462929475588,-0.05922537791487903,7.5,1.7608695652173914,5.739130434782608,67.8,9.732608695652175,58.06739130434782,2004
E. Campbell,0.3235294117647059,0.43492063492063493,-0.11139122315592903,2.0,1.4782608695652173,0.5217391304347827,5.3999999999999995,2.9021739130434776,2.497826086956522,2004
C. Billups,0.35060975609756095,0.4056603773584906,-0.05505062126092963,27.0,4.239130434782608,22.76086956521739,106.79999999999995,13.730434782608697,93.06956521739126,2004
K. Anderson,0.38028169014084506,0.4583333333333333,-0.07805164319248825,9.5,0.782608695652174,8.717391304347826,9.649999999999999,1.513043478260869,8.13695652173913,2004
T. Prince,0.36627906976744184,0.4744429882044561,-0.10816391843701423,16.0,2.3043478260869565,13.695652173913043,50.7,10.617391304347825,40.082608695652176,2004
A. Croshere,0.39869281045751637,0.3684210526315789,0.03027175782593744,13.5,0.7391304347826086,12.76086956521739,57.04999999999998,2.9478260869565216,54.10217391304346,2004
M. Okur,0.37209302325581395,0.48851774530271397,-0.11642472204690002,10.5,2.0652173913043477,8.434782608695652,38.14999999999999,7.784782608695654,30.365217391304338,2004
J. Tinsley,0.32038834951456313,0.43333333333333335,-0.11294498381877022,11.0,2.5869565217391304,8.41304347826087,18.349999999999994,4.365217391304349,13.984782608695646,2004
C. Atkins,0.3404255319148936,0.4214659685863874,-0.0810404366714938,14.5,1.5869565217391304,12.91304347826087,17.45,4.336956521739132,13.113043478260867,2004
C. Williamson,0.4790697674418605,0.4822834645669291,-0.0032136971250686375,27.0,1.8043478260869565,25.195652173913043,50.04999999999998,5.8500000000000005,44.19999999999998,2004
J. Foster,0.3333333333333333,0.5653333333333334,-0.23200000000000004,4.5,1.391304347826087,3.108695652173913,16.15,9.59782608695652,6.552173913043479,2004
A. Harrington,0.4559386973180077,0.4593908629441624,-0.003452165626154746,24.5,3.0869565217391304,21.41304347826087,76.15,9.521739130434783,66.62826086956522,2004
Z. Rebraca,0.5,0.43283582089552236,0.06716417910447764,0.5,0.34782608695652173,0.15217391304347827,4.6,0.5152173913043478,4.084782608695652,2004
F. Jones,0.3787878787878788,0.4260869565217391,-0.04729907773386033,10.5,1.326086956521739,9.173913043478262,49.850000000000016,2.834782608695651,47.01521739130436,2004
M. Olowokandi,0.3877551020408163,0.4175824175824176,-0.029827315541601285,8.0,1.1956521739130435,6.804347826086957,3.2500000000000036,1.6347826086956532,1.6152173913043504,2004
T. Thomas,0.40522875816993464,0.4552238805970149,-0.04999512242708026,11.0,2.0869565217391304,8.91304347826087,51.150000000000006,8.554347826086957,42.59565217391305,2004
K. Garnett,0.45861297539149887,0.4993489583333333,-0.04073598294183445,25.0,5.1521739130434785,19.847826086956523,174.55,25.873913043478268,148.67608695652174,2004
S. Cassell,0.4774774774774775,0.4872695346795435,-0.009792057202065996,27.0,4.543478260869565,22.456521739130434,137.3,14.09782608695652,123.2021739130435,2004
J. Smith,0.44516129032258067,0.43529411764705883,0.00986717267552184,8.0,1.7173913043478262,6.282608695652174,54.199999999999996,10.308695652173913,43.89130434782608,2004
L. Sprewell,0.3485342019543974,0.42665615141955837,-0.07812194946516099,24.0,3.4130434782608696,20.58695652173913,64.30000000000001,15.286956521739137,49.013043478260876,2004
M. Redd,0.4304635761589404,0.44016393442622953,-0.009700358267289155,13.5,2.347826086956522,11.152173913043478,120.9,17.53913043478261,103.3608695652174,2004
F. Hoiberg,0.45789473684210524,0.4659498207885305,-0.008055083946425234,10.5,0.6739130434782609,9.826086956521738,90.75,6.047826086956523,84.70217391304348,2004
B. Skinner,0.41509433962264153,0.5072765072765073,-0.09218216765386578,5.5,1.608695652173913,3.891304347826087,12.3,6.5978260869565215,5.702173913043479,2004
D. Jones,0.4228855721393035,0.3853658536585366,0.037519718480766906,15.5,2.0217391304347827,13.478260869565217,57.69999999999999,2.8217391304347816,54.87826086956521,2004
G. Trent,0.432,0.4780701754385965,-0.04607017543859648,10.0,0.8043478260869565,9.195652173913043,19.84999999999999,2.8913043478260883,16.9586956521739,2004
M. Madsen,0.5394736842105263,0.48125,0.058223684210526316,9.0,0.782608695652174,8.217391304347826,25.299999999999997,2.2086956521739123,23.091304347826085,2004
D. Mason,0.4389312977099237,0.4698085419734904,-0.03087724426356675,24.0,2.4130434782608696,21.58695652173913,89.30000000000003,10.486956521739135,78.8130434782609,2004
D. Gadzuric,0.48717948717948717,0.5423728813559322,-0.05519339417644503,9.0,0.5869565217391305,8.41304347826087,39.80000000000002,4.052173913043477,35.74782608695654,2004
E. Strickland,0.42391304347826086,0.3879310344827586,0.035982008995502246,12.5,0.6956521739130435,11.804347826086957,29.499999999999993,0.8217391304347829,28.67826086956521,2004
T. Kukoc,0.4236453201970443,0.42136498516320475,0.0022803350338395645,23.5,1.5,22.0,66.04999999999998,4.308695652173914,61.741304347826066,2004
K. McLeod,0.4,0.3064516129032258,0.09354838709677421,3.5,0.4782608695652174,3.0217391304347827,5.249999999999998,0.18478260869565202,5.065217391304346,2004
E. Curry,0.5147058823529411,0.4928977272727273,0.02180815508021383,18.5,3.0434782608695654,15.456521739130434,38.55,8.791304347826088,29.75869565217391,2004
J. Hayes,0.4271356783919598,0.39094650205761317,0.03618917633434665,11.5,1.891304347826087,9.608695652173914,56.15000000000002,3.3456521739130456,52.804347826086975,2004
L. Baxter,0.5652173913043478,0.45714285714285713,0.10807453416149065,6.0,0.5652173913043478,5.434782608695652,25.0,1.4304347826086954,23.569565217391304,2004
L. Hughes,0.41304347826086957,0.3939393939393939,0.019104084321475645,14.5,2.6739130434782608,11.826086956521738,58.55000000000001,9.534782608695652,49.01521739130436,2004
J. Rose,0.425531914893617,0.3947001394700139,0.030831775423603103,20.0,3.652173913043478,16.347826086956523,60.650000000000006,4.719565217391305,55.9304347826087,2004
B. Haywood,0.43478260869565216,0.5236686390532544,-0.08888603035760229,4.0,1.5,2.5,10.7,6.195652173913042,4.504347826086957,2004
