player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
J. Hart,0.5258620689655172,0.4988962472406181,0.02696582172489914,10.5,2.0217391304347827,8.478260869565217,62.900000000000006,8.18913043478261,54.71086956521739,2022
B. Ingram,0.4186991869918699,0.48156424581005586,-0.06286505881818594,18.0,3.0869565217391304,14.91304347826087,71.49999999999999,13.576086956521742,57.923913043478244,2022
T. Maxey,0.48928571428571427,0.483835005574136,0.005450708711578267,12.0,1.8478260869565217,10.152173913043478,116.30000000000001,14.893478260869562,101.40652173913045,2022
D. Graham,0.3564356435643564,0.3637795275590551,-0.007343883994698708,10.0,1.934782608695652,8.065217391304348,61.10000000000001,6.734782608695651,54.365217391304355,2022
I. Joe,0.2857142857142857,0.40816326530612246,-0.12244897959183676,3.5,0.32608695652173914,3.1739130434782608,12.25,1.4369565217391307,10.81304347826087,2022
A. Drummond,0.5340909090909091,0.5803814713896458,-0.04629056229873674,15.0,2.0434782608695654,12.956521739130434,49.10000000000001,7.554347826086959,41.54565217391305,2022
J. Hayes,0.6229508196721312,0.6092896174863388,0.013661202185792365,4.5,1.065217391304348,3.4347826086956523,45.699999999999996,8.523913043478261,37.176086956521736,2022
G. Temple,0.43283582089552236,0.35964912280701755,0.07318669808850481,5.0,0.6956521739130435,4.304347826086957,28.200000000000003,2.1108695652173917,26.08913043478261,2022
F. Korkmaz,0.35294117647058826,0.4088235294117647,-0.05588235294117644,8.0,0.7391304347826086,7.260869565217392,33.95000000000001,4.541304347826089,29.408695652173922,2022
G. Niang,0.4350282485875706,0.43548387096774194,-0.0004556223801713277,10.5,0.9782608695652174,9.521739130434783,56.25000000000003,5.76304347826087,50.48695652173916,2022
M. Thybulle,0.6,0.468503937007874,0.13149606299212596,3.5,0.7391304347826086,2.7608695652173916,39.5,4.765217391304349,34.73478260869565,2022
T. Satoransky,0.42,0.3617021276595745,0.058297872340425494,3.5,0.8478260869565217,2.6521739130434785,16.650000000000002,1.039130434782609,15.610869565217394,2022
T. Murphy III,0.42105263157894735,0.3826530612244898,0.03839957035445757,2.5,0.2608695652173913,2.239130434782609,46.95,3.2195652173913047,43.7304347826087,2022
K. Lewis Jr.,0.25,0.4473684210526316,-0.19736842105263158,3.5,0.41304347826086957,3.0869565217391304,-2.75,1.2391304347826086,-3.9891304347826084,2022
N. Marshall,0.4375,0.40588235294117647,0.03161764705882353,9.5,0.6739130434782609,8.826086956521738,39.05,2.213043478260869,36.836956521739125,2022
P. Reed,0.48484848484848486,0.6212121212121212,-0.13636363636363635,4.0,0.2391304347826087,3.760869565217391,25.900000000000002,1.5260869565217392,24.373913043478264,2022
C. Bassey,0.625,0.6470588235294118,-0.022058823529411797,1.5,0.10869565217391304,1.391304347826087,16.75,0.38913043478260867,16.360869565217392,2022
A. Henry,0.25,0.0,0.25,1.0,0.0,1.0,-1.4,-0.017391304347826087,-1.382608695652174,2022
J. Poeltl,0.6578947368421053,0.6084452975047985,0.04944943933730683,13.0,1.8478260869565217,11.152173913043478,83.9,10.047826086956517,73.85217391304349,2022
M. Bamba,0.5046728971962616,0.4745098039215686,0.03016309327469302,8.0,1.326086956521739,6.673913043478261,45.8,8.676086956521738,37.12391304347826,2022
K. Johnson,0.3746130030959752,0.46122448979591835,-0.08661148669994312,16.0,2.3260869565217392,13.673913043478262,88.29999999999998,15.06086956521739,73.2391304347826,2022
D. McDermott,0.40789473684210525,0.4730077120822622,-0.06511297524015697,5.0,0.717391304347826,4.282608695652174,19.200000000000003,5.821739130434784,13.378260869565219,2022
F. Wagner,0.4778761061946903,0.46461949265687585,0.013256613537814432,6.5,2.3043478260869565,4.195652173913043,91.85,10.682608695652174,81.16739130434782,2022
D. Murray,0.4585987261146497,0.4587737843551797,-0.00017505824052999053,23.0,2.9565217391304346,20.043478260869566,101.10000000000004,14.126086956521737,86.9739130434783,2022
J. Suggs,0.4166666666666667,0.3477272727272727,0.06893939393939397,12.0,2.5652173913043477,9.434782608695652,33.650000000000006,1.917391304347827,31.73260869565218,2022
D. White,0.3761904761904762,0.42036553524804177,-0.04417505905756558,14.5,2.5869565217391304,11.91304347826087,53.30000000000001,10.680434782608698,42.61956521739131,2022
W. Carter Jr.,0.509090909090909,0.5278745644599303,-0.018783655369021268,8.0,2.1956521739130435,5.804347826086957,52.900000000000006,11.01304347826087,41.88695652173914,2022
I. Brazdeikis,0.367816091954023,0.48514851485148514,-0.11733242289746215,4.5,0.17391304347826086,4.326086956521739,15.8,1.526086956521739,14.273913043478261,2022
T. Ross,0.4228187919463087,0.38765432098765434,0.03516447095865438,13.0,1.065217391304348,11.934782608695652,49.949999999999996,4.256521739130434,45.69347826086956,2022
R. Hampton,0.41304347826086957,0.36990595611285265,0.043137522148016916,13.0,1.326086956521739,11.673913043478262,38.650000000000006,2.534782608695653,36.115217391304355,2022
L. Walker IV,0.3615819209039548,0.4228187919463087,-0.061236871042353924,7.5,1.2173913043478262,6.282608695652174,39.900000000000006,7.43695652173913,32.46304347826088,2022
D. Vassell,0.35542168674698793,0.4469820554649266,-0.09156036871793866,5.5,1.0434782608695652,4.456521739130435,38.55000000000001,9.782608695652177,28.767391304347832,2022
M. Wagner,0.5483870967741935,0.4742647058823529,0.07412239089184058,7.5,0.8913043478260869,6.608695652173913,67.4,4.426086956521741,62.97391304347826,2022
D. Eubanks,0.6716417910447762,0.5789473684210527,0.09269442262372352,7.0,1.4565217391304348,5.543478260869565,46.24999999999999,6.1913043478260885,40.0586956521739,2022
B. Forbes,0.45294117647058824,0.4166666666666667,0.03627450980392155,8.5,0.8913043478260869,7.608695652173913,61.35000000000001,4.767391304347825,56.58260869565218,2022
R. Lopez,0.4888888888888889,0.5714285714285714,-0.08253968253968252,5.5,0.717391304347826,4.782608695652174,10.799999999999997,2.0456521739130427,8.754347826086954,2022
T. Dumas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
K. Bates-Diop,0.5348837209302325,0.5084745762711864,0.02640914465904609,7.0,0.6739130434782609,6.326086956521739,35.80000000000001,3.3608695652173926,32.43913043478262,2022
J. Landale,0.5409836065573771,0.4755244755244755,0.06545913103290157,6.0,0.41304347826086957,5.586956521739131,27.30000000000001,2.2695652173913037,25.030434782608708,2022
J. Primo,0.375,0.36787564766839376,0.007124352331606243,9.0,0.8478260869565217,8.152173913043478,13.199999999999996,1.5304347826086957,11.6695652173913,2022
R. Gobert,0.7338129496402878,0.6990049751243781,0.03480797451590967,21.0,1.8043478260869565,19.195652173913043,132.15,15.16304347826087,116.98695652173913,2022
D. Mitchell,0.3996415770609319,0.44537346711259757,-0.04573189005166567,44.0,5.260869565217392,38.73913043478261,129.10000000000002,23.030434782608697,106.06956521739133,2022
S. Gilgeous-Alexander,0.4519774011299435,0.45371428571428574,-0.0017368845843422354,12.5,2.8043478260869565,9.695652173913043,72.25000000000001,12.897826086956524,59.35217391304349,2022
M. Conley,0.43005181347150256,0.42748091603053434,0.002570897440968223,14.0,2.347826086956522,11.652173913043478,78.15,8.55,69.60000000000001,2022
J. Giddey,0.37142857142857144,0.43636363636363634,-0.0649350649350649,16.5,3.0,13.5,31.30000000000001,4.693478260869565,26.606521739130446,2022
D. Bazley,0.3671875,0.43570057581573896,-0.06851307581573896,7.0,1.6521739130434783,5.3478260869565215,41.05000000000001,7.9869565217391285,33.06304347826088,2022
B. Bogdanovic,0.4263392857142857,0.4517945109078114,-0.02545522519352572,18.0,3.652173913043478,14.347826086956522,155.74999999999997,22.767391304347836,132.98260869565215,2022
R. O'Neale,0.3888888888888889,0.4643734643734644,-0.07548457548457549,7.0,1.4782608695652173,5.521739130434783,19.9,7.876086956521739,12.02391304347826,2022
L. Dort,0.4246575342465753,0.39827586206896554,0.026381672177609783,8.0,1.5,6.5,59.250000000000014,6.967391304347826,52.282608695652186,2022
D. Favors,0.52,0.5159235668789809,0.00407643312101913,0.5,0.17391304347826086,0.32608695652173914,10.65,2.819565217391304,7.830434782608696,2022
J. Ingles,0.4067796610169492,0.4026548672566372,0.0041247937603119955,4.5,0.8043478260869565,3.6956521739130435,14.049999999999997,2.654347826086956,11.39565217391304,2022
H. Whiteside,0.6923076923076923,0.631768953068592,0.06053873923910025,4.5,0.9565217391304348,3.5434782608695654,40.349999999999994,7.247826086956521,33.10217391304347,2022
I. Roby,0.4810126582278481,0.5245901639344263,-0.043577505706578146,6.0,0.6739130434782609,5.326086956521739,31.75,4.9934782608695665,26.756521739130434,2022
T. Mann,0.41509433962264153,0.45134575569358176,-0.036251416070940234,15.5,2.6956521739130435,12.804347826086957,92.75,13.900000000000002,78.85,2022
J. Clarkson,0.4375,0.4223529411764706,0.015147058823529402,19.5,2.1739130434782608,17.32608695652174,110.15000000000003,9.976086956521739,100.1739130434783,2022
A. Pokusevski,0.4153846153846154,0.4049079754601227,0.010476639924492714,12.5,1.5,11.0,32.94999999999999,3.3152173913043477,29.63478260869564,2022
E. Paschall,0.42857142857142855,0.5121951219512195,-0.08362369337979098,5.0,0.3695652173913043,4.630434782608695,28.0,3.2782608695652176,24.721739130434784,2022
J. Robinson-Earl,0.4032258064516129,0.41603053435114506,-0.012804727899532187,4.0,0.6739130434782609,3.3260869565217392,22.3,3.9913043478260875,18.308695652173913,2022
K. Williams,0.5,0.4413145539906103,0.058685446009389686,6.0,0.7391304347826086,5.260869565217392,41.7,2.9934782608695656,38.70652173913044,2022
T. Maledon,0.4576271186440678,0.32663316582914576,0.13099395281492204,9.0,1.0217391304347827,7.978260869565217,48.4,1.3043478260869568,47.095652173913045,2022
J. Butler,0.42443729903536975,0.4934934934934935,-0.06905619445812372,17.0,3.152173913043478,13.847826086956522,104.05,21.513043478260872,82.53695652173913,2022
V. Krejci,0.3584905660377358,0.4298245614035088,-0.07133399536577295,5.5,0.391304347826087,5.108695652173913,13.25,1.3891304347826088,11.860869565217392,2022
E. Hughes,0.3333333333333333,0.3225806451612903,0.010752688172043001,4.0,0.1956521739130435,3.8043478260869565,5.949999999999999,0.6369565217391304,5.313043478260869,2022
M. Oni,0.2222222222222222,0.0,0.2222222222222222,0.5,0.0,0.5,-1.2999999999999998,0.0,-1.2999999999999998,2022
M. Fitts,0.5294117647058824,0.3333333333333333,0.19607843137254904,0.0,0.043478260869565216,-0.043478260869565216,8.8,0.03913043478260871,8.760869565217392,2022
D. Ayton,0.6311475409836066,0.6359945872801083,-0.004847046296501678,10.0,1.934782608695652,8.065217391304348,60.45000000000003,16.92826086956522,43.52173913043481,2022
N. Jokic,0.5204081632653061,0.5983971504897596,-0.07798898722445347,26.5,5.478260869565218,21.02173913043478,136.85000000000002,26.76739130434783,110.0826086956522,2022
D. Booker,0.4411764705882353,0.4683357879234168,-0.02715931733518151,14.0,3.608695652173913,10.391304347826086,90.35000000000001,20.628260869565214,69.7217391304348,2022
W. Barton,0.4180790960451977,0.4394904458598726,-0.021411349814674907,10.5,2.5217391304347827,7.978260869565217,51.95000000000001,10.293478260869563,41.65652173913045,2022
A. Gordon,0.5153846153846153,0.5145118733509235,0.000872742033691809,13.5,2.4782608695652173,11.021739130434783,57.95,12.882608695652172,45.06739130434783,2022
J. Crowder,0.44339622641509435,0.39042357274401474,0.05297265367107962,8.0,1.2173913043478262,6.782608695652174,45.30000000000002,8.02608695652174,37.27391304347828,2022
C. Paul,0.5365853658536586,0.4900662251655629,0.04651914068809565,27.0,2.8260869565217392,24.17391304347826,130.60000000000002,9.752173913043478,120.84782608695654,2022
M. Porter Jr.,0.2,0.39759036144578314,-0.19759036144578312,0.5,0.2391304347826087,0.2608695652173913,1.0500000000000003,0.8108695652173914,0.23913043478260887,2022
M. Morris,0.470873786407767,0.48567530695770805,-0.01480152054994105,13.0,1.7608695652173914,11.23913043478261,67.7,11.16521739130435,56.53478260869565,2022
C. Payne,0.37714285714285717,0.40329218106995884,-0.026149323927101675,17.0,1.7826086956521738,15.217391304347826,25.900000000000006,4.2391304347826075,21.660869565217396,2022
P. Dozier,0.38461538461538464,0.3561643835616438,0.02845100105374082,2.5,0.17391304347826086,2.3260869565217392,6.15,0.7021739130434783,5.447826086956522,2022
J. McGee,0.7014925373134329,0.6122994652406417,0.08919307207279115,12.0,1.8043478260869565,10.195652173913043,79.9,7.608695652173913,72.2913043478261,2022
F. Campazzo,0.36082474226804123,0.3582089552238806,0.0026157870441606557,14.0,0.8695652173913043,13.130434782608695,24.6,1.9304347826086958,22.669565217391305,2022
A. Nader,0.2222222222222222,0.38461538461538464,-0.16239316239316243,2.5,0.13043478260869565,2.369565217391304,0.5500000000000007,0.1891304347826087,0.360869565217392,2022
L. Shamet,0.4551282051282051,0.3687002652519894,0.08642793987621572,7.5,0.717391304347826,6.782608695652174,67.30000000000001,3.997826086956523,63.30217391304349,2022
C. Johnson,0.5245098039215687,0.4342629482071713,0.09024685571439733,8.0,0.9347826086956522,7.065217391304348,111.45000000000003,8.82608695652174,102.6239130434783,2022
A. Rivers,0.423728813559322,0.416,0.007728813559322034,6.0,1.0,5.0,30.35,3.034782608695653,27.315217391304348,2022
J. Nurkic,0.5338983050847458,0.5352697095435685,-0.001371404458822667,15.0,2.4565217391304346,12.543478260869566,50.650000000000006,9.621739130434783,41.02826086956522,2022
N. Powell,0.4188034188034188,0.4697855750487329,-0.0509821562453141,5.5,1.3478260869565217,4.1521739130434785,47.4,9.11304347826087,38.28695652173913,2022
R. Holmes,0.7142857142857143,0.6475409836065574,0.06674473067915687,4.5,1.0217391304347827,3.4782608695652173,37.75000000000001,5.569565217391306,32.1804347826087,2022
D. Fox,0.4807692307692308,0.4699519230769231,0.01081730769230771,21.0,2.739130434782609,18.26086956521739,79.6,11.154347826086957,68.44565217391303,2022
H. Barnes,0.4319526627218935,0.4781954887218045,-0.04624282599991103,10.5,2.108695652173913,8.391304347826086,73.54999999999998,14.97173913043478,58.5782608695652,2022
C. McCollum,0.4305555555555556,0.4599236641221374,-0.02936810856658184,19.5,2.347826086956522,17.152173913043477,71.60000000000002,14.245652173913042,57.35434782608698,2022
R. Covington,0.40559440559440557,0.4266304347826087,-0.02103602918820313,8.0,1.3043478260869565,6.695652173913043,55.35,6.684782608695652,48.66521739130435,2022
T. Haliburton,0.4805194805194805,0.47050147492625366,0.010018005593226853,19.0,3.5,15.5,96.1,10.695652173913047,85.40434782608695,2022
M. Harkless,0.4230769230769231,0.4645161290322581,-0.04143920595533501,5.0,0.45652173913043476,4.543478260869565,4.0,2.441304347826086,1.5586956521739141,2022
D. Lillard,0.3870967741935484,0.40654205607476634,-0.01944528188121797,7.0,1.5,5.5,38.4,5.75217391304348,32.64782608695652,2022
T. Thompson,0.5517241379310345,0.5186915887850467,0.033032549145987744,6.5,0.8043478260869565,5.695652173913043,22.099999999999998,3.647826086956521,18.452173913043477,2022
B. Hield,0.4592833876221498,0.38558786346396967,0.07369552415818015,17.5,2.5652173913043477,14.934782608695652,120.1,8.228260869565217,111.87173913043478,2022
N. Little,0.4266666666666667,0.4708333333333333,-0.04416666666666663,5.0,0.6521739130434783,4.3478260869565215,29.799999999999983,4.358695652173912,25.44130434782607,2022
L. Nance Jr.,0.573170731707317,0.5211267605633803,0.052043971143936774,5.5,0.717391304347826,4.782608695652174,40.20000000000001,4.569565217391304,35.6304347826087,2022
C. Zeller,0.5833333333333334,0.5641025641025641,0.019230769230769273,3.0,0.2826086956521739,2.717391304347826,3.8999999999999995,1.932608695652174,1.9673913043478255,2022
A. Simons,0.4607329842931937,0.4372937293729373,0.02343925492025639,14.5,1.8695652173913044,12.630434782608695,64.89999999999999,7.656521739130436,57.24347826086956,2022
T. Davis,0.4262295081967213,0.4223300970873786,0.0038994111093426653,3.5,0.5652173913043478,2.9347826086956523,18.250000000000004,2.6217391304347832,15.62826086956522,2022
C. Capela,0.6818181818181818,0.60431654676259,0.07750163505559182,4.0,0.8260869565217391,3.1739130434782608,43.30000000000001,14.284782608695652,29.01521739130436,2022
T. Hardaway Jr.,0.40714285714285714,0.38974358974358975,0.017399267399267393,4.5,0.5217391304347826,3.9782608695652173,46.60000000000001,4.982608695652173,41.617391304347834,2022
J. Collins,0.5255474452554745,0.5238095238095238,0.001737921445950641,4.5,1.1956521739130435,3.3043478260869565,65.45000000000003,10.29782608695652,55.15217391304351,2022
D. Powell,0.7021276595744681,0.6632390745501285,0.03888858502433956,7.5,1.2608695652173914,6.239130434782608,28.049999999999997,10.982608695652175,17.067391304347822,2022
D. Finney-Smith,0.4696132596685083,0.47155688622754494,-0.0019436265590366264,10.5,1.673913043478261,8.826086956521738,73.7,11.923913043478263,61.77608695652174,2022
D. Hunter,0.453781512605042,0.4550359712230216,-0.0012544586179795703,8.5,1.391304347826087,7.108695652173913,40.8,7.556521739130435,33.243478260869566,2022
K. Porzingis,0.46496815286624205,0.45737704918032784,0.007591103685914202,13.0,1.1956521739130435,11.804347826086957,63.099999999999994,11.134782608695655,51.965217391304336,2022
T. Young,0.47113163972286376,0.4608294930875576,0.010302146635306153,34.5,7.108695652173913,27.391304347826086,161.40000000000003,23.323913043478267,138.07608695652178,2022
L. Doncic,0.44970414201183434,0.4580098800282287,-0.008305738016394337,25.0,6.543478260869565,18.456521739130434,123.65,21.634782608695648,102.01521739130436,2022
C. Reddish,0.4,0.4065934065934066,-0.00659340659340657,9.5,0.8260869565217391,8.673913043478262,47.39999999999999,3.8195652173913035,43.58043478260869,2022
J. Brunson,0.48026315789473684,0.4975369458128079,-0.01727378791807105,19.0,2.282608695652174,16.717391304347828,96.85000000000002,16.821739130434786,80.02826086956523,2022
K. Huerter,0.3880597014925373,0.46320346320346323,-0.0751437617109259,14.5,1.608695652173913,12.891304347826086,28.750000000000014,9.347826086956527,19.402173913043487,2022
W. Cauley-Stein,0.5,0.45161290322580644,0.04838709677419356,0.0,0.15217391304347827,-0.15217391304347827,1.5999999999999996,0.332608695652174,1.2673913043478255,2022
S. Hill,0.0,0.21428571428571427,-0.21428571428571427,0.5,0.0,0.5,-1.9499999999999997,0.056521739130434755,-2.0065217391304344,2022
G. Dieng,0.46551724137931033,0.4745762711864407,-0.009059029807130359,4.0,0.2826086956521739,3.717391304347826,23.25,1.2173913043478264,22.032608695652172,2022
R. Bullock,0.4338235294117647,0.39341085271317827,0.04041267669858645,5.5,0.8043478260869565,4.695652173913043,55.699999999999996,7.684782608695653,48.01521739130434,2022
S. Brown,0.3559322033898305,0.3867924528301887,-0.0308602494403582,5.0,0.34782608695652173,4.6521739130434785,21.450000000000003,1.1500000000000004,20.300000000000004,2022
D. Wright,0.4583333333333333,0.463519313304721,-0.0051859799713877,5.5,0.8913043478260869,4.608695652173913,44.349999999999994,5.215217391304349,39.134782608695645,2022
M. Kleber,0.3804347826086957,0.43478260869565216,-0.054347826086956486,7.0,0.9565217391304348,6.043478260869565,31.900000000000013,6.091304347826087,25.808695652173924,2022
T. Burke,0.35135135135135137,0.4444444444444444,-0.09309309309309305,7.0,0.2826086956521739,6.717391304347826,14.600000000000001,1.4717391304347829,13.128260869565219,2022
F. Ntilikina,0.45054945054945056,0.358974358974359,0.09157509157509158,8.0,0.45652173913043476,7.543478260869565,26.900000000000006,1.4782608695652173,25.421739130434787,2022
T. Luwawu-Cabarrot,0.4,0.40476190476190477,-0.004761904761904745,3.0,0.34782608695652173,2.6521739130434785,22.85,1.6956521739130437,21.15434782608696,2022
S. Mays,0.5555555555555556,0.48717948717948717,0.06837606837606841,3.5,0.06521739130434782,3.4347826086956523,10.15,0.6978260869565218,9.45217391304348,2022
S. Cooper,0.3,0.0,0.3,2.5,0.0,2.5,-1.6500000000000001,-0.047826086956521734,-1.6021739130434784,2022
B. Adebayo,0.5678391959798995,0.5631205673758866,0.004718628604012953,18.5,3.239130434782609,15.26086956521739,107.10000000000001,14.856521739130434,92.24347826086958,2022
K. Lowry,0.39106145251396646,0.43258426966292135,-0.041522817148954894,18.0,3.282608695652174,14.717391304347826,56.39999999999998,6.936956521739131,49.46304347826084,2022
P. Tucker,0.52,0.4805194805194805,0.039480519480519505,4.0,1.5434782608695652,2.4565217391304346,43.3,7.995652173913043,35.30434782608695,2022
D. Robinson,0.4251968503937008,0.3978658536585366,0.027330996735164204,6.0,1.0869565217391304,4.913043478260869,49.099999999999994,8.110869565217392,40.9891304347826,2022
T. Herro,0.4144927536231884,0.4509394572025052,-0.03644670357931684,26.5,3.217391304347826,23.282608695652172,97.25000000000003,12.745652173913046,84.50434782608698,2022
D. Dedmon,0.6724137931034483,0.5270758122743683,0.14533798082908,7.5,1.3478260869565217,6.1521739130434785,28.35,5.1000000000000005,23.25,2022
M. Strus,0.4375,0.4200743494423792,0.017425650557620798,11.5,1.173913043478261,10.326086956521738,70.85,7.621739130434783,63.22826086956521,2022
K. Smith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
T. Hill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
G. Vincent,0.4222222222222222,0.4051724137931034,0.017049808429118796,17.5,1.9130434782608696,15.58695652173913,54.2,4.3021739130434815,49.89782608695652,2022
K. Okpala,0.4583333333333333,0.4222222222222222,0.036111111111111094,0.0,0.10869565217391304,-0.10869565217391304,8.4,0.5130434782608696,7.886956521739131,2022
O. Yurtseven,0.5309734513274337,0.5394736842105263,-0.008500232883092651,7.5,0.5652173913043478,6.934782608695652,44.75,2.7586956521739125,41.99130434782609,2022
M. Garrett,0.2222222222222222,0.25,-0.02777777777777779,0.5,0.021739130434782608,0.4782608695652174,-0.2500000000000002,0.06739130434782607,-0.3173913043478263,2022
E. Bledsoe,0.4095238095238095,0.42424242424242425,-0.014718614718614742,8.5,2.152173913043478,6.3478260869565215,26.549999999999997,4.20217391304348,22.347826086956516,2022
I. Zubac,0.7209302325581395,0.6187363834422658,0.1021938491158737,5.5,2.3043478260869565,3.1956521739130435,38.199999999999996,10.893478260869566,27.30652173913043,2022
R. Jackson,0.3807829181494662,0.39551478083588176,-0.014731862686415576,16.0,3.217391304347826,12.782608695652174,60.05000000000001,8.39130434782609,51.65869565217392,2022
P. George,0.3888888888888889,0.43023255813953487,-0.041343669250645976,11.5,2.3043478260869565,9.195652173913043,41.9,6.913043478260868,34.98695652173913,2022
M. Morris Sr.,0.42045454545454547,0.43690851735015773,-0.016453971895612263,3.5,1.391304347826087,2.108695652173913,29.1,8.747826086956522,20.35217391304348,2022
L. Kennard,0.4909090909090909,0.4345991561181435,0.056309934790947425,8.5,0.9347826086956522,7.565217391304348,75.94999999999999,7.71521739130435,68.23478260869564,2022
J. Winslow,0.39436619718309857,0.44086021505376344,-0.04649401787066487,8.0,0.717391304347826,7.282608695652174,25.199999999999996,2.102173913043479,23.097826086956516,2022
A. Coffey,0.4632352941176471,0.4457831325301205,0.017452161587526605,5.5,0.7608695652173914,4.739130434782608,64.95,5.534782608695653,59.41521739130435,2022
T. Rozier,0.44876325088339225,0.44039735099337746,0.008365899890014794,8.5,1.826086956521739,6.673913043478261,107.90000000000002,13.404347826086955,94.49565217391307,2022
D. Wade,0.49056603773584906,0.4451219512195122,0.04544408651633686,1.5,0.2826086956521739,1.2173913043478262,22.400000000000006,2.8413043478260867,19.55869565217392,2022
K. Pangos,0.30434782608695654,0.34782608695652173,-0.04347826086956519,2.0,0.06521739130434782,1.934782608695652,1.8500000000000005,0.07826086956521747,1.7717391304347831,2022
T. Fall,0.42857142857142855,0.4,0.028571428571428525,0.5,0.043478260869565216,0.4565217391304348,1.5500000000000003,0.06086956521739132,1.4891304347826089,2022
R. Nembhard,0.3333333333333333,0.3333333333333333,0.0,1.5,0.0,1.5,1.6000000000000005,0.01086956521739131,1.5891304347826092,2022
K. Jones,0.6428571428571429,0.0,0.6428571428571429,3.0,0.0,3.0,4.450000000000001,0.0,4.450000000000001,2022
L. Stevens,0.44,0.5060728744939271,-0.06607287449392713,6.0,0.6304347826086957,5.369565217391305,23.849999999999998,3.6195652173913055,20.230434782608693,2022
J. Bouknight,0.29577464788732394,0.4,-0.10422535211267608,4.0,0.15217391304347827,3.8478260869565215,9.050000000000006,0.8434782608695655,8.20652173913044,2022
D. Valentine,0.3448275862068966,0.40540540540540543,-0.06057781919850885,4.0,0.08695652173913043,3.9130434782608696,5.250000000000002,0.4891304347826087,4.760869565217393,2022
K. Knox II,0.39655172413793105,0.39473684210526316,0.001814882032667886,4.5,0.021739130434782608,4.478260869565218,18.650000000000002,0.5434782608695652,18.106521739130436,2022
M. McBride,0.26229508196721313,0.3404255319148936,-0.07813044994768048,2.0,0.021739130434782608,1.9782608695652173,4.450000000000003,0.41956521739130453,4.030434782608698,2022
C. Kispert,0.4375,0.46216216216216216,-0.02466216216216216,5.0,0.8695652173913043,4.130434782608695,52.3,5.871739130434783,46.428260869565214,2022
A. Harvey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
O. Brissett,0.4380952380952381,0.40399002493765584,0.03410521315758225,7.0,0.8695652173913043,6.130434782608695,46.599999999999994,6.07391304347826,40.52608695652174,2022
B. Wanamaker,0.3103448275862069,0.3958333333333333,-0.08548850574712641,5.0,0.2826086956521739,4.717391304347826,0.05000000000000426,0.3717391304347826,-0.32173913043477836,2022
W. Anderson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
A. Horford,0.4806201550387597,0.48183254344391785,-0.001212388405158138,7.0,1.7391304347826086,5.260869565217392,61.750000000000014,12.536956521739132,49.213043478260886,2022
J. Richardson,0.474025974025974,0.4241645244215938,0.049861449604380215,9.0,1.0434782608695652,7.956521739130435,64.2,5.61304347826087,58.58695652173913,2022
J. Hernangomez,0.2857142857142857,0.43820224719101125,-0.15248796147672555,5.0,0.17391304347826086,4.826086956521739,7.4499999999999975,1.6717391304347828,5.778260869565215,2022
E. Freedom,0.5135135135135135,0.5333333333333333,-0.01981981981981984,5.0,0.21739130434782608,4.782608695652174,16.5,1.3499999999999996,15.15,2022
J. Champagnie,0.5142857142857142,0.40625,0.10803571428571423,1.0,0.13043478260869565,0.8695652173913043,15.150000000000002,0.5347826086956522,14.61521739130435,2022
I. Bonga,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.5,0.021739130434782608,0.4782608695652174,3.500000000000001,0.041304347826086954,3.458695652173914,2022
M. Flynn,0.34523809523809523,0.4056603773584906,-0.060422282120395354,2.5,0.1956521739130435,2.3043478260869565,15.049999999999997,1.25,13.799999999999997,2022
H. Jones,0.5035460992907801,0.4695121951219512,0.0340339041688289,12.0,1.8695652173913044,10.130434782608695,61.15000000000002,8.508695652173913,52.64130434782611,2022
T. Bradley,0.675,0.5681818181818182,0.10681818181818181,6.5,0.45652173913043476,6.043478260869565,23.949999999999996,1.5239130434782608,22.426086956521736,2022
M. Thomas,0.42857142857142855,0.39436619718309857,0.03420523138832998,2.0,0.08695652173913043,1.9130434782608696,22.25,1.106521739130435,21.143478260869564,2022
D. House Jr.,0.41304347826086957,0.40229885057471265,0.010744627686156916,2.5,0.7391304347826086,1.7608695652173914,18.75,2.358695652173913,16.391304347826086,2022
A. Lang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
G. Deck,0.8,0.4444444444444444,0.3555555555555556,1.0,0.0,1.0,3.0,0.11739130434782608,2.882608695652174,2022
T. Jerome,0.384,0.37438423645320196,0.00961576354679805,9.0,0.41304347826086957,8.58695652173913,30.39999999999999,1.7913043478260864,28.608695652173907,2022
M. Muscala,0.44594594594594594,0.45977011494252873,-0.013824168996582786,1.5,0.2391304347826087,1.2608695652173914,38.14999999999999,3.3739130434782605,34.77608695652173,2022
B. Owens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
A. Reaves,0.5098039215686274,0.4351851851851852,0.07461873638344224,3.5,0.717391304347826,2.782608695652174,56.1,3.741304347826088,52.358695652173914,2022
