player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
S. Perkins,0.40932642487046633,0.3937677053824363,0.01555871948803006,13.5,0.9565217391304348,12.543478260869565,66.10000000000001,4.608695652173913,61.491304347826095,2000
A. Croshere,0.42962962962962964,0.44029850746268656,-0.010668877833056922,27.0,2.0,25.0,105.14999999999998,8.473913043478259,96.67608695652171,2000
J. Newman,0.41624365482233505,0.460093896713615,-0.04385024189127995,14.5,1.3043478260869565,13.195652173913043,56.300000000000026,6.380434782608695,49.91956521739133,2000
L. Harris,0.4125874125874126,0.434375,-0.021787587412587406,7.5,0.5869565217391305,6.913043478260869,46.8,4.486956521739131,42.313043478260866,2000
A. Harrington,0.44660194174757284,0.4658385093167702,-0.019236567569197338,11.5,0.9130434782608695,10.58695652173913,27.700000000000003,1.693478260869566,26.006521739130438,2000
T. Best,0.48985507246376814,0.4531645569620253,0.03669051550174285,30.0,1.565217391304348,28.434782608695652,120.00000000000003,4.723913043478262,115.27608695652177,2000
C. Mullin,0.4264705882352941,0.4357142857142857,-0.00924369747899162,4.5,0.5,4.0,37.69999999999999,1.9086956521739133,35.79130434782608,2000
S. Douglas,0.4722222222222222,0.5185185185185185,-0.04629629629629628,3.5,0.3695652173913043,3.130434782608696,13.399999999999999,0.823913043478261,12.576086956521738,2000
G. Muresan,0.5652173913043478,0.3409090909090909,0.2243083003952569,2.0,0.2608695652173913,1.7391304347826086,18.400000000000002,-0.0173913043478261,18.417391304347827,2000
M. Smith,0.65,0.5523255813953488,0.0976744186046512,2.0,0.8913043478260869,1.108695652173913,17.6,3.919565217391306,13.680434782608696,2000
J. Howard,0.5157894736842106,0.4477124183006536,0.06807705538355696,23.5,3.869565217391304,19.630434782608695,55.5,8.043478260869568,47.45652173913043,2000
D. Mutombo,0.5168539325842697,0.5702479338842975,-0.053394001300027805,19.0,2.9565217391304346,16.043478260869566,54.95000000000002,13.171739130434782,41.77826086956524,2000
I. Austin,0.46153846153846156,0.42160278745644597,0.03993567408201559,13.0,1.7608695652173914,11.23913043478261,17.200000000000003,2.2260869565217387,14.973913043478264,2000
R. McLeod,0.4090909090909091,0.38934426229508196,0.01974664679582716,10.0,0.8478260869565217,9.152173913043478,18.599999999999994,1.2869565217391312,17.313043478260862,2000
M. Richmond,0.43457943925233644,0.4239520958083832,0.010627343443953219,18.5,2.5434782608695654,15.956521739130434,88.85,10.358695652173909,78.49130434782609,2000
B. Coles,0.33,0.47928994082840237,-0.14928994082840236,10.5,1.7826086956521738,8.717391304347826,6.900000000000002,5.26304347826087,1.6369565217391324,2000
R. Strickland,0.45112781954887216,0.424483306836248,0.026644512712624135,15.5,3.391304347826087,12.108695652173914,51.900000000000006,5.436956521739129,46.46304347826088,2000
J. Jackson,0.381201044386423,0.40472673559822747,-0.023525691211804478,28.0,4.391304347826087,23.608695652173914,88.74999999999997,13.10217391304348,75.64782608695648,2000
A. Henderson,0.4915254237288136,0.45689655172413796,0.034628872004675626,9.5,2.608695652173913,6.891304347826087,47.25,10.486956521739133,36.76304347826087,2000
J. Terry,0.37988826815642457,0.42992874109263657,-0.050040472936212,23.5,2.369565217391304,21.130434782608695,38.79999999999998,3.8608695652173917,34.93913043478259,2000
R. Hamilton,0.4262295081967213,0.41706161137440756,0.009167896822313726,14.0,1.2173913043478262,12.782608695652174,37.09999999999998,3.4086956521739133,33.69130434782607,2000
J. White,0.49230769230769234,0.509090909090909,-0.016783216783216703,6.5,1.7608695652173914,4.739130434782608,29.499999999999993,5.571739130434781,23.92826086956521,2000
T. Murray,0.43781094527363185,0.43070362473347545,0.007107320540156392,14.5,1.1956521739130435,13.304347826086957,62.849999999999994,6.395652173913044,56.45434782608695,2000
A. Williams,0.4719626168224299,0.47418738049713194,-0.002224763674702035,14.0,2.152173913043478,11.847826086956522,75.85,6.978260869565222,68.87173913043478,2000
A. Johnson,0.4308510638297872,0.4631336405529954,-0.03228257672320817,16.0,3.260869565217391,12.73913043478261,38.849999999999994,8.350000000000003,30.499999999999993,2000
C. Whitney,0.40703517587939697,0.422360248447205,-0.015325072567808018,17.0,1.5869565217391304,15.41304347826087,50.64999999999999,3.8391304347826103,46.81086956521738,2000
L. Wright,0.49645390070921985,0.5,-0.003546099290780147,15.5,0.7608695652173914,14.73913043478261,43.400000000000006,2.891304347826087,40.50869565217392,2000
C. Crawford,0.453125,0.37575757575757573,0.07736742424242427,3.0,0.6739130434782609,2.3260869565217392,25.700000000000003,0.9913043478260875,24.708695652173915,2000
C. Bowdler,0.40789473684210525,0.46153846153846156,-0.05364372469635631,5.5,0.21739130434782608,5.282608695652174,22.45000000000001,0.23260869565217399,22.217391304347835,2000
G. King,0.45454545454545453,0.5135135135135135,-0.058968058968058956,3.5,0.7391304347826086,2.7608695652173916,23.9,3.245652173913044,20.654347826086955,2000
L. Profit,0.32432432432432434,0.4090909090909091,-0.08476658476658477,6.0,0.15217391304347827,5.8478260869565215,-1.4000000000000004,0.041304347826087,-1.4413043478260874,2000
A. Mourning,0.4749034749034749,0.5591497227356746,-0.08424624783219975,30.5,3.9130434782608696,26.58695652173913,89.60000000000002,20.465217391304353,69.13478260869567,2000
J. Mashburn,0.40425531914893614,0.44722222222222224,-0.0429669030732861,17.5,3.6739130434782608,13.826086956521738,66.80000000000001,12.413043478260873,54.38695652173914,2000
G. Hill,0.47352941176470587,0.49271402550091076,-0.019184613736204892,33.5,3.9782608695652173,29.52173913043478,124.64999999999995,18.000000000000004,106.64999999999995,2000
D. Majerle,0.40186915887850466,0.4067357512953368,-0.004866592416832127,6.0,1.326086956521739,4.673913043478261,46.2,6.817391304347825,39.38260869565218,2000
L. Hunter,0.31527093596059114,0.4507628294036061,-0.135491893443015,14.0,2.652173913043478,11.347826086956522,36.70000000000001,9.993478260869564,26.706521739130444,2000
P. Brown,0.46153846153846156,0.4767255216693419,-0.015187060130880337,8.5,2.0434782608695654,6.456521739130435,48.3,8.389130434782606,39.91086956521739,2000
C. Laettner,0.4491017964071856,0.47772657450076805,-0.028624778093582437,22.5,3.130434782608696,19.369565217391305,50.10000000000002,8.834782608695651,41.265217391304375,2000
D. Reid,0.45454545454545453,0.5882352941176471,-0.13368983957219255,4.5,0.30434782608695654,4.195652173913043,7.300000000000001,1.2043478260869567,6.095652173913044,2000
J. Stackhouse,0.3851132686084142,0.4377610693400167,-0.05264780073160247,33.5,5.608695652173913,27.891304347826086,117.20000000000007,15.619565217391301,101.58043478260878,2000
T. Hardaway,0.3277310924369748,0.38671209540034074,-0.05898100296336595,14.0,2.217391304347826,11.782608695652174,22.64999999999999,4.991304347826085,17.658695652173908,2000
E. Montross,0.5333333333333333,0.225,0.30833333333333335,2.0,0.391304347826087,1.608695652173913,2.8999999999999986,-0.5934782608695652,3.493478260869564,2000
C. Weatherspoon,0.5462184873949579,0.4861111111111111,0.060107376283846825,16.5,1.6304347826086956,14.869565217391305,56.349999999999994,5.926086956521738,50.42391304347826,2000
A. Carter,0.4127906976744186,0.391304347826087,0.021486349848331643,29.5,2.9782608695652173,26.52173913043478,26.900000000000006,2.063043478260872,24.836956521739133,2000
M. Curry,0.496,0.47653429602888087,0.01946570397111913,10.5,1.173913043478261,9.326086956521738,39.7,3.119565217391305,36.5804347826087,2000
V. Lenard,0.43956043956043955,0.3915343915343915,0.04802604802604804,16.0,1.0434782608695652,14.956521739130435,53.900000000000006,3.6282608695652194,50.27173913043479,2000
T. Mills,0.3582089552238806,0.45642201834862384,-0.09821306312474326,3.5,0.8913043478260869,2.608695652173913,11.5,6.336956521739131,5.163043478260869,2000
M. Strickland,0.49514563106796117,0.5806451612903226,-0.08549953022236145,6.5,0.2608695652173913,6.239130434782608,28.70000000000001,2.567391304347826,26.132608695652184,2000
J. Williams,0.47019867549668876,0.42304457527333894,0.047154100223349815,36.5,7.369565217391305,29.130434782608695,118.00000000000003,13.958695652173914,104.04130434782611,2000
M. Brown,0.25,0.3,-0.04999999999999999,1.0,0.021739130434782608,0.9782608695652174,-0.5499999999999996,-0.026086956521739126,-0.5239130434782605,2000
J. Buechler,0.34782608695652173,0.35106382978723405,-0.00323774283071232,3.5,0.13043478260869565,3.369565217391304,10.249999999999996,0.8847826086956523,9.365217391304345,2000
R. Buford,0.3684210526315789,0.4578313253012048,-0.08941027266962587,2.0,0.10869565217391304,1.891304347826087,15.150000000000006,0.8108695652173914,14.339130434782614,2000
E. Campbell,0.48044692737430167,0.43902439024390244,0.04142253713039923,16.5,2.217391304347826,14.282608695652174,58.39999999999998,9.084782608695654,49.31521739130432,2000
D. Wesley,0.3742690058479532,0.43149038461538464,-0.05722137876743144,14.0,2.9782608695652173,11.021739130434783,53.2,9.50869565217391,43.69130434782609,2000
D. Armstrong,0.430939226519337,0.43283582089552236,-0.0018965943761853343,15.0,4.739130434782608,10.26086956521739,81.10000000000001,11.18478260869566,69.91521739130435,2000
B. Wallace,0.45454545454545453,0.5064102564102564,-0.05186480186480186,3.5,1.3043478260869565,2.1956521739130435,4.800000000000001,7.128260869565218,-2.3282608695652174,2000
M. Doleac,0.4077669902912621,0.46296296296296297,-0.055195972671700844,6.0,1.1521739130434783,4.8478260869565215,18.35000000000001,4.756521739130436,13.593478260869572,2000
T. Abdul-Wahad,0.3875,0.4293286219081272,-0.041828621908127195,8.0,1.9565217391304348,6.043478260869565,13.100000000000001,6.323913043478263,6.7760869565217385,2000
A. Mason,0.48412698412698413,0.4781849912739965,0.005941992852987632,16.0,3.0652173913043477,12.934782608695652,60.300000000000026,10.950000000000001,49.35000000000002,2000
B. Phills,0.45132743362831856,0.45495495495495497,-0.003627521326636407,5.5,0.8043478260869565,4.695652173913043,33.30000000000001,2.5869565217391304,30.713043478260882,2000
B. Outlaw,0.5423728813559322,0.6142857142857143,-0.07191283292978212,9.0,2.5,6.5,34.199999999999996,6.282608695652173,27.917391304347824,2000
E. Jones,0.3898305084745763,0.4365079365079365,-0.046677428033360224,21.0,2.6739130434782608,18.32608695652174,121.10000000000002,15.100000000000003,106.00000000000001,2000
J. Amaechi,0.35526315789473684,0.44711538461538464,-0.0918522267206478,11.5,2.5217391304347827,8.978260869565217,15.499999999999993,6.991304347826088,8.508695652173905,2000
C. Maggette,0.47368421052631576,0.4794952681388013,-0.005811057612485515,27.0,1.826086956521739,25.17391304347826,55.15000000000002,3.9108695652173933,51.23913043478262,2000
C. Gatling,0.4435483870967742,0.4602888086642599,-0.01674042156748573,27.5,2.4782608695652173,25.02173913043478,71.65,8.11521739130435,63.53478260869566,2000
M. Harpring,0.8,0.0,0.8,0.5,0.0,0.5,5.049999999999999,3.8616453030440226e-17,5.049999999999999,2000
C. Atkins,0.42857142857142855,0.4200477326968974,0.008523695874531168,34.5,1.5869565217391304,32.91304347826087,62.599999999999994,3.084782608695652,59.51521739130434,2000
B. Davis,0.3271604938271605,0.47,-0.14283950617283947,32.0,1.7826086956521738,30.217391304347828,4.550000000000004,3.489130434782608,1.0608695652173963,2000
T. Fuller,0.43902439024390244,0.4074074074074074,0.031616982836495056,4.5,0.391304347826087,4.108695652173913,9.0,0.8521739130434781,8.147826086956522,2000
D. Coleman,0.4120603015075377,0.46714456391875747,-0.055084262411219775,18.5,3.239130434782609,15.26086956521739,52.900000000000006,13.343478260869567,39.55652173913044,2000
P. Garrity,0.453125,0.4316109422492401,0.021514057750759874,16.5,1.1304347826086956,15.369565217391305,76.35000000000001,2.8999999999999995,73.45,2000
B. Miller,0.4470588235294118,0.4711111111111111,-0.024052287581699305,10.0,0.8043478260869565,9.195652173913043,32.89999999999999,4.730434782608696,28.169565217391295,2000
M. Williams,0.4405594405594406,0.5063291139240507,-0.06576967336461009,16.5,1.6521739130434783,14.847826086956522,32.8,5.095652173913043,27.704347826086952,2000
J. Miskiri,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,0.0,-0.75,2000
E. Robinson,0.5677966101694916,0.5357142857142857,0.03208232445520587,4.5,0.6739130434782609,3.8260869565217392,53.25000000000001,4.695652173913044,48.55434782608696,2000
D. Hood,0.0,0.0,0.0,0.0,0.0,0.0,-0.8999999999999998,0.0,-0.8999999999999998,2000
A. Davis,0.49137931034482757,0.43548387096774194,0.05589543937708563,10.5,2.260869565217391,8.23913043478261,63.15000000000002,9.143478260869566,54.006521739130456,2000
P. Pierce,0.4061433447098976,0.45533498759305213,-0.04919164288315453,25.0,2.782608695652174,22.217391304347828,104.0,13.158695652173915,90.84130434782608,2000
V. Potapenko,0.4661016949152542,0.5070422535211268,-0.040940558605872535,13.0,2.5869565217391304,10.41304347826087,41.00000000000001,5.656521739130435,35.343478260869574,2000
V. Carter,0.4682926829268293,0.4573353293413174,0.01095735358551192,26.0,2.9130434782608696,23.08695652173913,168.14999999999998,18.30652173913044,149.84347826086955,2000
A. Griffin,0.4845360824742268,0.4050632911392405,0.0794727913349863,9.0,1.6304347826086956,7.369565217391305,38.00000000000001,4.776086956521738,33.22391304347827,2000
K. Anderson,0.42201834862385323,0.4453125,-0.023294151376146766,13.0,2.260869565217391,10.73913043478261,80.45000000000002,9.321739130434787,71.12826086956522,2000
C. Oakley,0.47368421052631576,0.41325536062378165,0.06042884990253411,13.0,2.891304347826087,10.108695652173914,25.250000000000007,4.267391304347828,20.98260869565218,2000
A. Walker,0.3895705521472393,0.44152542372881354,-0.05195487158157425,23.5,4.608695652173913,18.891304347826086,70.4,13.760869565217396,56.63913043478261,2000
D. Christie,0.4435483870967742,0.39663093415007655,0.046917452946697635,15.5,2.5434782608695654,12.956521739130434,57.89999999999999,7.371739130434783,50.52826086956521,2000
T. Battie,0.5371900826446281,0.4556213017751479,0.08156878086948016,4.5,1.2608695652173914,3.2391304347826084,52.650000000000006,4.004347826086957,48.64565217391305,2000
M. Bogues,0.3577981651376147,0.45925925925925926,-0.10146109412164456,10.0,0.9347826086956522,9.065217391304348,39.550000000000004,3.0673913043478267,36.482608695652175,2000
W. Turner,0.0,0.25,-0.25,0.0,0.06521739130434782,-0.06521739130434782,-0.6,-0.08478260869565217,-0.5152173913043478,2000
J. Thomas,0.4461538461538462,0.4666666666666667,-0.020512820512820495,3.0,0.2826086956521739,2.717391304347826,8.999999999999996,0.284782608695652,8.715217391304344,2000
W. McCarty,0.3050847457627119,0.3508771929824561,-0.04579244721974424,8.5,1.0869565217391304,7.413043478260869,3.8000000000000007,0.9217391304347827,2.878260869565218,2000
C. Cheaney,0.46774193548387094,0.4312796208530806,0.03646231463079036,6.0,0.7391304347826086,5.260869565217392,11.900000000000002,1.5543478260869563,10.345652173913045,2000
T. McGrady,0.4275092936802974,0.4552332912988651,-0.027723997618567697,18.0,2.9130434782608696,15.08695652173913,83.0,10.660869565217396,72.3391304347826,2000
D. Curry,0.4166666666666667,0.4325153374233129,-0.0158486707566462,7.0,0.6086956521739131,6.391304347826087,35.550000000000004,4.167391304347826,31.382608695652177,2000
K. Willis,0.3870967741935484,0.42058165548098436,-0.033484881287435986,12.0,1.6521739130434783,10.347826086956522,19.49999999999999,5.378260869565219,14.12173913043477,2000
P. Ellison,0.35714285714285715,0.4827586206896552,-0.12561576354679804,1.5,0.21739130434782608,1.2826086956521738,3.450000000000002,0.24130434782608706,3.208695652173915,2000
S. Rooks,0.38095238095238093,0.44545454545454544,-0.0645021645021645,10.0,1.0869565217391304,8.91304347826087,5.750000000000002,2.2173913043478253,3.5326086956521765,2000
C. Mills,0.4473684210526316,0.41203703703703703,0.03533138401559455,2.5,0.43478260869565216,2.0652173913043477,20.6,2.6847826086956528,17.91521739130435,2000
D. Nowitzki,0.451063829787234,0.46319365798414497,-0.012129828196910941,16.0,2.369565217391304,13.630434782608695,102.69999999999999,13.18695652173913,89.51304347826085,2000
R. Pack,0.3125,0.43434343434343436,-0.12184343434343436,4.0,1.4782608695652173,2.5217391304347827,5.25,1.5021739130434781,3.747826086956522,2000
V. Cummings,0.4525862068965517,0.37825059101654845,0.07433561588000326,23.5,1.8478260869565217,21.652173913043477,65.55000000000001,3.2565217391304357,62.29347826086958,2000
M. Finley,0.4360313315926893,0.46368715083798884,-0.02765581924529953,23.5,3.239130434782609,20.26086956521739,121.6,16.134782608695655,105.46521739130434,2000
A. Jamison,0.4855072463768116,0.46763754045307443,0.017869705923737156,14.5,1.826086956521739,12.673913043478262,35.750000000000014,7.152173913043479,28.597826086956534,2000
T. Farmer,0.3838383838383838,0.41784037558685444,-0.03400199174847063,12.0,1.2608695652173914,10.73913043478261,44.9,4.080434782608696,40.8195652173913,2000
E. Strickland,0.4126984126984127,0.4370860927152318,-0.024387680016819124,9.5,1.8043478260869565,7.695652173913043,41.900000000000006,8.85434782608696,33.04565217391305,2000
A. Foyle,0.41379310344827586,0.5248447204968945,-0.1110516170486186,5.5,1.3043478260869565,4.195652173913043,9.950000000000001,3.997826086956523,5.952173913043477,2000
T. Cummings,0.6388888888888888,0.375886524822695,0.2630023640661938,2.5,0.4782608695652174,2.0217391304347827,16.2,0.9173913043478261,15.282608695652174,2000
C. Ceballos,0.4604651162790698,0.44218551461245237,0.018279601666617407,19.0,1.891304347826087,17.108695652173914,57.599999999999994,10.756521739130436,46.84347826086956,2000
J. Caffey,0.4716981132075472,0.4797891036906854,-0.008090990483138216,17.0,2.9565217391304346,14.043478260869566,29.65,7.000000000000003,22.649999999999995,2000
D. Jones,0.39814814814814814,0.37,0.028148148148148144,3.5,0.717391304347826,2.782608695652174,34.6,0.5282608695652173,34.071739130434786,2000
D. Marshall,0.3522727272727273,0.40296296296296297,-0.050690235690235674,15.5,2.0652173913043477,13.434782608695652,50.55000000000001,8.5304347826087,42.01956521739131,2000
J. Starks,0.35,0.3815165876777251,-0.03151658767772514,6.0,1.1956521739130435,4.804347826086957,22.800000000000004,2.854347826086955,19.94565217391305,2000
S. Bradley,0.5483870967741935,0.4653679653679654,0.08301913140622813,8.5,1.2391304347826086,7.260869565217392,39.2,6.6913043478260885,32.50869565217391,2000
S. Nash,0.4742268041237113,0.4774436090225564,-0.0032168048988450715,12.0,1.6956521739130435,10.304347826086957,45.95000000000002,2.65,43.30000000000002,2000
H. Davis,0.4782608695652174,0.46204620462046203,0.016214664944755375,8.0,1.173913043478261,6.826086956521739,65.55000000000001,3.489130434782609,62.0608695652174,2000
T. Legler,0.425,0.2894736842105263,0.13552631578947366,2.0,0.043478260869565216,1.9565217391304348,8.099999999999998,0.16304347826086957,7.936956521739129,2000
H. Olajuwon,0.4520547945205479,0.45977011494252873,-0.007715320421980809,5.0,1.3695652173913044,3.6304347826086953,22.500000000000007,4.136956521739131,18.363043478260877,2000
W. Williams,0.4563106796116505,0.458477508650519,-0.0021668290388685008,4.5,2.260869565217391,2.239130434782609,32.900000000000006,7.650000000000002,25.250000000000004,2000
R. Allen,0.41214057507987223,0.4654882154882155,-0.05334764040834328,26.0,3.0434782608695654,22.956521739130434,109.60000000000002,18.85,90.75000000000003,2000
G. Robinson,0.4930555555555556,0.46325878594249204,0.029796769613063545,24.0,4.130434782608695,19.869565217391305,98.2,14.500000000000002,83.7,2000
C. Barkley,0.3584905660377358,0.514792899408284,-0.15630233337054816,4.5,0.7608695652173914,3.7391304347826084,14.649999999999999,3.1260869565217395,11.52391304347826,2000
S. Cassell,0.48372093023255813,0.45861733203505356,0.025103598197504573,20.0,5.130434782608695,14.869565217391305,82.20000000000002,12.41304347826087,69.78695652173914,2000
S. Anderson,0.46825396825396826,0.47392638036809814,-0.005672412114129888,16.5,3.5,13.0,57.35000000000001,9.06304347826087,48.28695652173914,2000
S. Francis,0.44594594594594594,0.4446927374301676,0.0012532085157783701,27.0,5.478260869565218,21.52173913043478,77.5,9.9,67.6,2000
R. Traylor,0.4807692307692308,0.4647887323943662,0.015980498374864593,4.5,0.391304347826087,4.108695652173913,20.5,0.9347826086956524,19.565217391304348,2000
J. Reid,0.4074074074074074,0.42,-0.0125925925925926,2.5,0.32608695652173914,2.1739130434782608,7.549999999999999,1.3500000000000005,6.199999999999998,2000
E. Johnson,0.59375,0.5056179775280899,0.0881320224719101,6.0,1.5434782608695652,4.456521739130435,28.049999999999997,5.767391304347826,22.282608695652172,2000
K. Cato,0.5979381443298969,0.5180327868852459,0.07990535744465099,7.0,1.2391304347826086,5.760869565217392,53.0,5.2760869565217385,47.72391304347826,2000
C. Mobley,0.4274611398963731,0.43174603174603177,-0.00428489184965869,31.5,2.6739130434782608,28.82608695652174,133.55,8.028260869565216,125.5217391304348,2000
V. Del Negro,0.4566929133858268,0.47368421052631576,-0.01699129714048897,10.5,0.6521739130434783,9.847826086956522,30.349999999999994,2.589130434782608,27.760869565217387,2000
C. Rogers,0.5783132530120482,0.5062240663900415,0.0720891866220067,8.5,1.0,7.5,38.25,3.604347826086957,34.64565217391304,2000
T. Thomas,0.4600760456273764,0.4644808743169399,-0.004404828689563489,25.0,1.7391304347826086,23.26086956521739,87.94999999999996,7.4543478260869565,80.495652173913,2000
D. Ellis,0.45652173913043476,0.39823008849557523,0.058291650634859526,2.5,0.32608695652173914,2.1739130434782608,12.800000000000004,1.254347826086957,11.545652173913048,2000
H. Workman,0.37037037037037035,0.3055555555555556,0.06481481481481477,3.0,0.2608695652173913,2.739130434782609,9.950000000000003,0.18478260869565216,9.76521739130435,2000
T. Massenburg,0.45454545454545453,0.44,0.014545454545454528,0.5,0.17391304347826086,0.32608695652173914,3.8500000000000005,0.3086956521739129,3.5413043478260877,2000
B. Drew,0.38095238095238093,0.38345864661654133,-0.002506265664160401,14.5,0.8043478260869565,13.695652173913043,27.6,2.391304347826087,25.208695652173915,2000
D. Manning,0.49137931034482757,0.4107142857142857,0.08066502463054187,11.5,0.6956521739130435,10.804347826086957,34.35000000000002,1.608695652173913,32.74130434782611,2000
D. Robinson,0.47619047619047616,0.5077433628318584,-0.03155288664138223,22.0,2.782608695652174,19.217391304347828,96.4,17.045652173913037,79.35434782608696,2000
A. Iverson,0.39351851851851855,0.4226267880364109,-0.02910826951789236,34.0,4.217391304347826,29.782608695652172,109.79999999999998,17.515217391304347,92.28478260869564,2000
E. Snow,0.3930635838150289,0.44835164835164837,-0.05528806453661944,18.0,2.891304347826087,15.108695652173914,37.14999999999999,4.678260869565217,32.47173913043478,2000
G. Lynch,0.4861111111111111,0.4407079646017699,0.045403146509341186,10.5,2.3260869565217392,8.173913043478262,66.25,7.376086956521739,58.87391304347826,2000
T. Hill,0.4420289855072464,0.49029126213592233,-0.04826227662867594,12.0,2.4347826086956523,9.565217391304348,51.10000000000001,9.847826086956527,41.25217391304348,2000
T. Duncan,0.4529616724738676,0.5010060362173038,-0.04804436374343618,25.5,4.1521739130434785,21.347826086956523,105.1,17.77608695652174,87.32391304347826,2000
C. Brown,0.4262295081967213,0.45692883895131087,-0.030699330754589582,4.0,0.8043478260869565,3.1956521739130435,12.700000000000003,2.4195652173913054,10.280434782608697,2000
