player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
J. Lauvergne,0.45614035087719296,0.5232198142414861,-0.06707946336429316,6.5,0.8913043478260869,5.608695652173913,22.249999999999996,4.941304347826088,17.30869565217391,2016
J. Harden,0.41204819277108434,0.445468509984639,-0.03342031721355465,37.0,7.086956521739131,29.913043478260867,182.54999999999998,21.823913043478257,160.72608695652173,2016
M. Harrell,0.6382978723404256,0.6304347826086957,0.007863089731729889,2.5,0.2826086956521739,2.217391304347826,23.200000000000003,0.8217391304347825,22.37826086956522,2016
E. Mudiay,0.37967914438502676,0.3593314763231198,0.020347668061906965,19.5,3.869565217391304,15.630434782608695,30.25,3.104347826086958,27.145652173913042,2016
P. Beverley,0.44029850746268656,0.42052313883299797,0.019775368629688594,11.0,1.5869565217391304,9.41304347826087,43.70000000000002,6.015217391304348,37.68478260869567,2016
C. Brewer,0.38666666666666666,0.3752913752913753,0.011375291375291363,7.0,1.5217391304347827,5.478260869565217,47.00000000000001,3.8108695652173923,43.18913043478261,2016
W. Barton,0.4431818181818182,0.42630744849445323,0.016874369687364943,28.5,1.7826086956521738,26.717391304347828,133.75000000000003,8.391304347826088,125.35869565217394,2016
J. Nelson,0.40186915887850466,0.35,0.051869158878504684,8.0,1.0869565217391304,6.913043478260869,17.1,1.0130434782608702,16.086956521739133,2016
D. Arthur,0.4153846153846154,0.46518105849582175,-0.049796443111206345,9.0,1.0434782608695652,7.956521739130435,25.650000000000006,4.67608695652174,20.973913043478266,2016
R. Foye,0.36,0.34365325077399383,0.016346749226006152,18.0,1.326086956521739,16.67391304347826,29.599999999999987,2.0413043478260864,27.558695652173903,2016
J. Terry,0.4050632911392405,0.390625,0.0144382911392405,6.5,0.8478260869565217,5.6521739130434785,47.3,2.5521739130434784,44.74782608695652,2016
N. Jokic,0.552,0.5010526315789474,0.05094736842105263,7.5,1.934782608695652,5.565217391304348,68.7,8.808695652173913,59.89130434782609,2016
M. Miller,0.4444444444444444,0.3181818181818182,0.12626262626262624,3.0,0.2391304347826087,2.760869565217391,4.2,0.22391304347826096,3.976086956521739,2016
M. Gasol,0.4064516129032258,0.4791288566243194,-0.07267724372109363,10.0,2.108695652173913,7.891304347826087,55.89999999999999,7.593478260869567,48.306521739130424,2016
M. Conley,0.37222222222222223,0.43992248062015504,-0.06770025839793281,9.0,1.434782608695652,7.565217391304348,52.25000000000001,7.845652173913043,44.40434782608696,2016
Z. Randolph,0.45161290322580644,0.47174447174447176,-0.02013156851866532,7.0,2.130434782608696,4.869565217391305,58.10000000000001,10.832608695652171,47.26739130434784,2016
C. Lee,0.3722627737226277,0.4701627486437613,-0.09789997492113356,4.0,1.5,2.5,37.7,8.66304347826087,29.036956521739135,2016
J. Green,0.42091152815013405,0.4531095755182626,-0.032198047368128535,25.5,2.869565217391304,22.630434782608695,105.30000000000001,13.595652173913043,91.70434782608697,2016
T. Allen,0.4594594594594595,0.44730679156908665,0.012152667890372837,8.0,1.4782608695652173,6.521739130434783,22.900000000000006,6.199999999999998,16.700000000000006,2016
M. Barnes,0.3717277486910995,0.3802559414990859,-0.008528192807986446,13.5,2.3260869565217392,11.173913043478262,55.000000000000014,5.508695652173913,49.4913043478261,2016
B. Udrih,0.38,0.4527027027027027,-0.07270270270270268,7.5,0.8043478260869565,6.695652173913043,4.950000000000001,1.1586956521739133,3.7913043478260877,2016
B. Wright,0.631578947368421,0.696969696969697,-0.065390749601276,1.0,0.17391304347826086,0.8260869565217391,10.350000000000001,0.7608695652173916,9.58913043478261,2016
J. Adams,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,1.0,1.8000000000000007,0.0,1.8000000000000007,2016
R. Smith,0.35,0.0,0.35,3.0,0.021739130434782608,2.9782608695652173,3.8999999999999995,-0.01521739130434783,3.9152173913043473,2016
S. Kaun,0.6,0.0,0.6,3.5,0.0,3.5,6.400000000000002,-0.002173913043478258,6.40217391304348,2016
J. Harris,0.25,0.0,0.25,0.5,0.0,0.5,-0.09999999999999992,0.006521739130434782,-0.10652173913043471,2016
G. Monroe,0.5602409638554217,0.5135483870967742,0.046692576758647464,17.0,2.0652173913043477,14.934782608695652,73.45,14.18695652173913,59.26304347826087,2016
R. Lopez,0.5119047619047619,0.5432525951557093,-0.03134783325094748,11.0,2.4130434782608696,8.58695652173913,29.199999999999996,9.469565217391304,19.73043478260869,2016
M. Carter-Williams,0.4666666666666667,0.4482758620689655,0.01839080459770115,15.5,2.652173913043478,12.847826086956522,35.7,4.028260869565217,31.671739130434787,2016
C. Copeland,0.25,0.4074074074074074,-0.15740740740740738,1.5,0.06521739130434782,1.434782608695652,0.30000000000000004,0.24130434782608692,0.05869565217391312,2016
C. Anthony,0.39194139194139194,0.4448742746615087,-0.05293288272011676,15.5,3.152173913043478,12.347826086956522,81.00000000000001,14.63695652173913,66.36304347826089,2016
K. Middleton,0.40551181102362205,0.45495495495495497,-0.04944314393133292,22.5,2.9347826086956523,19.565217391304348,91.6,12.978260869565217,78.62173913043478,2016
S. Vujacic,0.40963855421686746,0.3711340206185567,0.03850453359831074,5.0,0.7391304347826086,4.260869565217392,22.95,2.106521739130435,20.843478260869563,2016
J. Calderon,0.3684210526315789,0.4723618090452261,-0.1039407564136472,7.0,1.5869565217391304,5.413043478260869,16.300000000000004,5.730434782608698,10.569565217391307,2016
J. Bayless,0.4357142857142857,0.4175084175084175,0.018205868205868225,10.0,1.1521739130434783,8.847826086956522,52.1,3.660869565217393,48.43913043478261,2016
K. Porzingis,0.39204545454545453,0.428169014084507,-0.0361235595390525,15.0,1.9782608695652173,13.021739130434783,47.90000000000002,9.795652173913044,38.10434782608698,2016
K. O'Quinn,0.4268292682926829,0.4973544973544973,-0.07052522906181441,8.5,0.9565217391304348,7.543478260869565,19.449999999999996,2.4869565217391307,16.963043478260865,2016
D. Williams,0.47928994082840237,0.4107843137254902,0.06850562710291219,20.0,3.869565217391304,16.130434782608695,149.7,11.999999999999998,137.7,2016
G. Vasquez,0.32,0.32954545454545453,-0.009545454545454524,6.5,0.5869565217391305,5.913043478260869,4.149999999999999,0.1913043478260869,3.958695652173912,2016
L. Galloway,0.4189189189189189,0.3770491803278688,0.04186973859105009,14.5,0.6956521739130435,13.804347826086957,69.19999999999999,4.0826086956521745,65.11739130434782,2016
J. Henson,0.5217391304347826,0.5829145728643216,-0.061175442429538984,8.5,1.0217391304347827,7.478260869565217,29.799999999999997,3.11304347826087,26.686956521739127,2016
L. Thomas,0.39759036144578314,0.45484949832775917,-0.057259136881976036,3.5,1.0869565217391304,2.4130434782608696,28.5,3.936956521739131,24.56304347826087,2016
R. Vaughn,0.3191489361702128,0.29651162790697677,0.02263730826323601,5.0,0.391304347826087,4.608695652173913,10.150000000000006,0.8500000000000003,9.300000000000006,2016
J. O'Bryant III,0.3387096774193548,0.4421768707482993,-0.1034671933289445,6.0,0.41304347826086957,5.586956521739131,3.900000000000002,1.6108695652173914,2.289130434782611,2016
D. Inglis,0.2857142857142857,0.4375,-0.1517857142857143,3.0,0.10869565217391304,2.891304347826087,3.1999999999999993,0.182608695652174,3.017391304347825,2016
C. Early,0.26666666666666666,0.32,-0.053333333333333344,2.0,0.10869565217391304,1.891304347826087,-1.6000000000000008,0.09999999999999995,-1.7000000000000006,2016
M. Plumlee,0.5804195804195804,0.5199409158050221,0.06047866461455831,21.5,3.8260869565217392,17.67391304347826,74.49999999999999,11.969565217391303,62.53043478260868,2016
S. Adams,0.5333333333333333,0.6226415094339622,-0.08930817610062891,8.0,1.8478260869565217,6.1521739130434785,25.550000000000004,11.491304347826087,14.058695652173917,2016
A. Roberson,0.3902439024390244,0.5015673981191222,-0.1113234956800978,1.5,0.9347826086956522,0.5652173913043478,14.649999999999999,6.019565217391306,8.630434782608692,2016
K. Leonard,0.5020746887966805,0.5054187192118227,-0.0033440304151421962,9.0,2.239130434782609,6.760869565217391,124.54999999999998,21.536956521739132,103.01304347826085,2016
K. Durant,0.44473007712082263,0.5003573981415297,-0.055627321020707055,25.5,5.739130434782608,19.76086956521739,150.60000000000002,26.597826086956527,124.00217391304349,2016
T. Parker,0.48026315789473684,0.4893292682926829,-0.009066110397946081,11.0,2.760869565217391,8.23913043478261,47.699999999999996,7.8,39.9,2016
T. Duncan,0.5254237288135594,0.47465437788018433,0.050769350933375035,9.0,1.7826086956521738,7.217391304347826,26.300000000000004,6.452173913043478,19.847826086956527,2016
R. Westbrook,0.3975,0.45650661099512874,-0.05900661099512872,45.0,7.173913043478261,37.82608695652174,111.30000000000001,22.31086956521739,88.98913043478262,2016
L. Aldridge,0.5032258064516129,0.5155807365439093,-0.01235493009229649,8.0,2.0434782608695654,5.956521739130435,80.3,18.4108695652174,61.8891304347826,2016
S. Ibaka,0.4626865671641791,0.4888641425389755,-0.02617757537479637,10.0,2.108695652173913,7.891304347826087,39.20000000000001,13.143478260869566,26.056521739130446,2016
P. Mills,0.48148148148148145,0.40336134453781514,0.07812013694366632,11.5,1.326086956521739,10.173913043478262,72.95,5.2913043478260855,67.65869565217392,2016
B. Diaw,0.5378151260504201,0.5129032258064516,0.0249119002439685,15.0,1.5869565217391304,13.41304347826087,35.39999999999999,4.27608695652174,31.12391304347825,2016
M. Ginobili,0.4875,0.4427860696517413,0.04471393034825871,9.5,1.891304347826087,7.608695652173913,26.849999999999994,6.034782608695654,20.81521739130434,2016
E. Freedom,0.6162361623616236,0.5512367491166078,0.06499941324501579,22.5,1.891304347826087,20.608695652173914,162.05,11.189130434782605,150.8608695652174,2016
A. Morrow,0.37583892617449666,0.4375,-0.06166107382550334,2.5,0.34782608695652173,2.1521739130434785,40.900000000000006,2.8891304347826074,38.0108695652174,2016
D. Augustin,0.4452054794520548,0.4068627450980392,0.038342734354015584,15.0,1.173913043478261,13.826086956521738,52.250000000000014,2.4956521739130433,49.75434782608697,2016
D. Waiters,0.4094488188976378,0.398972602739726,0.010476216157911777,22.0,2.0869565217391304,19.91304347826087,59.80000000000001,5.884782608695654,53.91521739130436,2016
D. West,0.5737704918032787,0.5223097112860893,0.051460780517189386,10.0,1.1956521739130435,8.804347826086957,43.70000000000001,6.123913043478262,37.57608695652175,2016
K. Anderson,0.48031496062992124,0.44041450777202074,0.039900452857900504,15.0,0.717391304347826,14.282608695652174,46.8,3.1565217391304343,43.643478260869564,2016
N. Collison,0.43137254901960786,0.5,-0.06862745098039214,11.5,0.6086956521739131,10.891304347826086,6.400000000000002,0.6891304347826086,5.7108695652173935,2016
T. Chandler,0.625,0.5780141843971631,0.04698581560283688,9.0,1.6304347826086956,7.369565217391305,17.349999999999998,6.915217391304348,10.434782608695649,2016
D. Nowitzki,0.4222972972972973,0.46051167964404893,-0.03821438234675162,12.0,1.4565217391304348,10.543478260869565,102.80000000000001,14.739130434782604,88.0608695652174,2016
E. Bledsoe,0.3826086956521739,0.47480106100795755,-0.09219236535578362,10.0,1.9565217391304348,8.043478260869565,35.749999999999986,5.447826086956522,30.302173913043465,2016
B. Knight,0.3963963963963964,0.42050520059435365,-0.024108804197957245,19.5,3.0,16.5,50.60000000000001,7.0108695652173925,43.58913043478262,2016
W. Matthews,0.4075829383886256,0.37695590327169276,0.03062703511693282,11.5,1.2826086956521738,10.217391304347826,71.8,8.43913043478261,63.360869565217385,2016
Z. Pachulia,0.4482758620689655,0.463302752293578,-0.015026890224612455,11.5,2.130434782608696,9.369565217391305,32.300000000000004,9.236956521739133,23.063043478260873,2016
M. Morris,0.36,0.43844856661045534,-0.07844856661045535,11.5,2.4347826086956523,9.065217391304348,21.15,6.015217391304348,15.134782608695652,2016
P. Tucker,0.4260869565217391,0.4068522483940043,0.019234708127734812,7.5,2.0869565217391304,5.413043478260869,45.749999999999986,6.541304347826086,39.2086956521739,2016
R. Felton,0.44148936170212766,0.40142095914742454,0.04006840255470312,13.5,2.3043478260869565,11.195652173913043,77.1,5.030434782608695,72.0695652173913,2016
T. Warren,0.5079365079365079,0.4984126984126984,0.00952380952380949,3.5,0.5434782608695652,2.9565217391304346,48.75,4.354347826086958,44.39565217391304,2016
D. Powell,0.4777777777777778,0.49777777777777776,-0.019999999999999962,4.5,0.6956521739130435,3.8043478260869565,51.99999999999999,3.8413043478260867,48.158695652173904,2016
M. Teletovic,0.4375,0.4231464737793852,0.01435352622061481,11.5,1.326086956521739,10.173913043478262,77.3,7.806521739130435,69.49347826086957,2016
D. Harris,0.46788990825688076,0.4440677966101695,0.023822111646711275,4.5,1.3043478260869565,3.1956521739130435,38.0,4.46086956521739,33.53913043478261,2016
A. Len,0.4094488188976378,0.42655935613682094,-0.017110537239183155,12.5,2.608695652173913,9.891304347826086,32.650000000000006,5.532608695652174,27.117391304347834,2016
J. Evans,0.6206896551724138,0.42105263157894735,0.19963702359346647,1.0,0.10869565217391304,0.8913043478260869,22.0,0.19565217391304343,21.804347826086957,2016
J. Barea,0.4263565891472868,0.44763860369609854,-0.021282014548811734,20.0,1.826086956521739,18.17391304347826,54.90000000000002,4.884782608695652,50.01521739130437,2016
S. Weems,0.4722222222222222,0.33783783783783783,0.13438438438438438,7.5,0.5652173913043478,6.934782608695652,7.249999999999998,-0.09565217391304329,7.345652173913042,2016
J. Leuer,0.5221238938053098,0.46742209631728043,0.054701797488029336,6.5,1.3478260869565217,5.1521739130434785,54.849999999999994,5.086956521739129,49.76304347826087,2016
R. Price,0.367816091954023,0.39069767441860465,-0.022881582464581662,9.5,1.108695652173913,8.391304347826086,10.449999999999996,2.391304347826087,8.05869565217391,2016
C. Villanueva,0.39552238805970147,0.36585365853658536,0.02966872952311611,6.0,0.43478260869565216,5.565217391304348,34.599999999999994,1.6195652173913044,32.98043478260869,2016
A. Goodwin,0.4620253164556962,0.39015151515151514,0.07187380130418108,16.0,1.4782608695652173,14.521739130434783,53.89999999999999,1.7782608695652182,52.121739130434776,2016
D. Booker,0.4362745098039216,0.4193061840120664,0.0169683257918552,23.0,2.4782608695652173,20.52173913043478,52.900000000000034,6.839130434782609,46.06086956521742,2016
B. Williams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
J. Anderson,0.41843971631205673,0.3855421686746988,0.032897547637357916,10.5,1.0869565217391304,9.41304347826087,49.8,2.4565217391304337,47.34347826086956,2016
J. Jenkins,0.4625,0.425,0.03750000000000003,4.0,0.41304347826086957,3.5869565217391304,21.799999999999997,0.8369565217391305,20.963043478260868,2016
S. Mejri,0.7096774193548387,0.5964912280701754,0.11318619128466334,2.5,0.391304347826087,2.108695652173913,22.099999999999994,1.091304347826086,21.00869565217391,2016
A. Aminu,0.3691275167785235,0.4297994269340974,-0.06067191015557388,10.0,2.630434782608696,7.369565217391305,42.4,10.432608695652174,31.967391304347824,2016
J. Holiday,0.36923076923076925,0.4579560155239327,-0.08872524629316347,39.0,2.782608695652174,36.21739130434783,88.75000000000003,9.423913043478262,79.32608695652176,2016
M. Leonard,0.4789915966386555,0.43670886075949367,0.042282735879161815,9.0,1.2826086956521738,7.717391304347826,38.85000000000001,3.3565217391304345,35.49347826086957,2016
D. Lillard,0.38850574712643676,0.419984387197502,-0.03147864007106521,22.0,5.021739130434782,16.97826086956522,146.1,16.732608695652175,129.36739130434782,2016
C. McCollum,0.43309002433090027,0.4494658997534922,-0.016375875422591946,24.0,3.652173913043478,20.347826086956523,119.20000000000002,14.715217391304348,104.48478260869567,2016
A. Crabbe,0.48292682926829267,0.45787545787545786,0.02505137139283481,12.5,0.9782608695652174,11.521739130434783,71.55000000000001,8.43913043478261,63.1108695652174,2016
E. Davis,0.6144578313253012,0.5986394557823129,0.01581837554298826,11.0,1.1304347826086956,9.869565217391305,58.45,7.517391304347828,50.93260869565218,2016
M. Harkless,0.4596774193548387,0.4659949622166247,-0.006317542861785985,9.0,1.1956521739130435,7.804347826086957,36.800000000000004,6.032608695652174,30.767391304347832,2016
N. Vonleh,0.325,0.4315352697095436,-0.10653526970954358,4.0,0.9130434782608695,3.0869565217391304,7.200000000000001,2.652173913043479,4.547826086956523,2016
K. Koufos,0.5851063829787234,0.5171428571428571,0.06796352583586629,6.5,0.7608695652173914,5.739130434782608,41.9,5.4717391304347816,36.428260869565214,2016
L. Stephenson,0.48255813953488375,0.48554913294797686,-0.0029909934130931126,16.0,1.4130434782608696,14.58695652173913,43.1,4.8326086956521745,38.267391304347825,2016
R. Gay,0.41304347826086957,0.4774774774774775,-0.06443399921660792,14.0,2.4130434782608696,11.58695652173913,72.95,11.734782608695657,61.21521739130435,2016
B. Griffin,0.5161290322580645,0.4811320754716981,0.034996956786366384,12.0,1.4782608695652173,10.521739130434783,38.449999999999996,8.006521739130436,30.44347826086956,2016
R. Rondo,0.44525547445255476,0.4558139534883721,-0.010558479035817359,22.5,5.065217391304348,17.434782608695652,37.35,5.9652173913043445,31.38478260869566,2016
D. Jordan,0.7176470588235294,0.6928104575163399,0.024836601307189565,7.5,2.152173913043478,5.3478260869565215,78.24999999999999,15.193478260869567,63.05652173913042,2016
D. Cousins,0.42724458204334365,0.4588701684836472,-0.031625586440303555,31.0,4.065217391304348,26.934782608695652,98.69999999999999,16.467391304347824,82.23260869565216,2016
C. Paul,0.4930875576036866,0.4573484069886948,0.03573915061499183,16.5,3.5869565217391304,12.91304347826087,97.95,15.150000000000002,82.8,2016
B. McLemore,0.36904761904761907,0.4420485175202156,-0.07300089847259655,7.0,1.8478260869565217,5.1521739130434785,19.150000000000006,3.9565217391304373,15.193478260869568,2016
J. Redick,0.47580645161290325,0.4754491017964072,0.00035734981649604425,5.0,1.5869565217391304,3.4130434782608696,68.15,13.43260869565217,54.717391304347835,2016
O. Casspi,0.47904191616766467,0.48131868131868133,-0.0022767651510166576,15.5,1.3695652173913044,14.130434782608695,57.25,8.306521739130435,48.94347826086957,2016
W. Cauley-Stein,0.5595238095238095,0.5647058823529412,-0.005182072829131634,3.5,0.8478260869565217,2.6521739130434785,43.050000000000004,5.35217391304348,37.697826086956525,2016
M. Belinelli,0.42021276595744683,0.3713646532438479,0.04884811271359896,13.5,1.1521739130434783,12.347826086956522,54.70000000000002,4.056521739130435,50.643478260869585,2016
J. Crawford,0.3798219584569733,0.41134751773049644,-0.03152555927352313,16.5,1.9130434782608696,14.58695652173913,90.75,8.763043478260872,81.98695652173913,2016
D. Collison,0.45634920634920634,0.5,-0.04365079365079366,18.0,2.0434782608695654,15.956521739130434,103.60000000000001,7.893478260869564,95.70652173913044,2016
P. Pierce,0.34375,0.35942028985507246,-0.01567028985507246,6.5,1.0217391304347827,5.478260869565217,10.100000000000001,3.1717391304347835,6.928260869565218,2016
C. Butler,0.45454545454545453,0.4166666666666667,0.037878787878787845,0.0,0.06521739130434782,-0.06521739130434782,3.9000000000000012,0.6108695652173914,3.28913043478261,2016
A. Rivers,0.4838709677419355,0.4083333333333333,0.07553763440860217,12.0,0.9565217391304348,11.043478260869565,69.30000000000001,3.541304347826089,65.75869565217393,2016
W. Johnson,0.36,0.41952506596306066,-0.059525065963060675,8.5,0.8478260869565217,7.6521739130434785,35.550000000000004,5.3,30.250000000000004,2016
E. Perry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
R. Hibbert,0.47368421052631576,0.4413265306122449,0.03235767991407085,0.5,1.6304347826086956,-1.1304347826086956,13.800000000000004,4.319565217391306,9.480434782608699,2016
R. Rubio,0.3592233009708738,0.37681159420289856,-0.017588293232024765,20.5,3.3043478260869565,17.195652173913043,46.10000000000001,6.92173913043478,39.17826086956523,2016
K. Bryant,0.3434343434343434,0.36065573770491804,-0.01722139427057462,6.5,2.5217391304347827,3.9782608695652173,53.85000000000001,8.141304347826086,45.70869565217392,2016
K. Towns,0.5482456140350878,0.5405405405405406,0.007705073494547188,20.0,3.108695652173913,16.891304347826086,106.60000000000002,16.163043478260867,90.43695652173915,2016
J. Clarkson,0.43478260869565216,0.43216630196936545,0.00261630672628671,15.0,2.282608695652174,12.717391304347826,58.80000000000001,10.69782608695652,48.102173913043494,2016
A. Wiggins,0.43448275862068964,0.46613545816733065,-0.03165269954664102,28.5,2.717391304347826,25.782608695652172,102.25,14.452173913043483,87.79782608695652,2016
K. Garnett,0.2857142857142857,0.48148148148148145,-0.19576719576719576,1.0,0.30434782608695654,0.6956521739130435,0.6999999999999993,1.8586956521739133,-1.158695652173914,2016
J. Randle,0.49171270718232046,0.41131498470948014,0.08039772247284033,17.0,2.5,14.5,72.55000000000003,7.758695652173913,64.79130434782611,2016
D. Russell,0.3931297709923664,0.4164265129682997,-0.02329674197593329,20.0,3.391304347826087,16.608695652173914,60.19999999999999,7.017391304347825,53.18260869565216,2016
T. Prince,0.4186046511627907,0.45161290322580644,-0.03300825206301572,2.0,0.5,1.5,11.250000000000002,2.2804347826086957,8.969565217391306,2016
N. Bjelica,0.5454545454545454,0.43037974683544306,0.11507479861910236,7.0,0.717391304347826,6.282608695652174,37.75,1.8521739130434782,35.89782608695652,2016
K. Martin,0.3543307086614173,0.3814102564102564,-0.027079547748839083,10.0,0.8695652173913043,9.130434782608695,27.950000000000003,4.269565217391305,23.6804347826087,2016
L. Williams,0.4111111111111111,0.4074074074074074,0.003703703703703709,8.0,1.9782608695652173,6.021739130434783,81.0,9.299999999999999,71.7,2016
Z. LaVine,0.43478260869565216,0.4599686028257457,-0.025185994130093536,23.0,2.369565217391304,20.630434782608695,95.45000000000002,7.578260869565219,87.8717391304348,2016
N. Young,0.34,0.33783783783783783,0.0021621621621621956,5.5,0.41304347826086957,5.086956521739131,39.25,2.165217391304348,37.084782608695654,2016
G. Dieng,0.6065573770491803,0.5120350109409191,0.09452236610826126,17.0,2.3043478260869565,14.695652173913043,78.75,8.941304347826089,69.80869565217391,2016
S. Muhammad,0.42995169082125606,0.4810126582278481,-0.05106096740659205,12.5,0.9782608695652174,11.521739130434783,69.50000000000004,7.552173913043481,61.94782608695656,2016
B. Bass,0.5565217391304348,0.5445544554455446,0.011967283684890195,8.0,0.5652173913043478,7.434782608695652,62.5,4.586956521739131,57.91304347826087,2016
R. Kelly,0.43661971830985913,0.3076923076923077,0.12892741061755142,4.0,0.21739130434782608,3.782608695652174,29.800000000000004,0.4043478260869566,29.39565217391305,2016
A. Payne,0.40476190476190477,0.34951456310679613,0.05524734165510864,4.0,0.6086956521739131,3.391304347826087,7.149999999999999,0.33695652173913077,6.813043478260868,2016
M. Huertas,0.423728813559322,0.41964285714285715,0.004085956416464864,22.0,0.782608695652174,21.217391304347824,16.900000000000006,0.48695652173913084,16.413043478260875,2016
D. Rudez,0.40625,0.4,0.006249999999999978,2.5,0.17391304347826086,2.3260869565217392,8.25,0.16304347826086957,8.08695652173913,2016
M. Turner,0.5619834710743802,0.47708333333333336,0.08490013774104682,7.0,1.4130434782608696,5.586956521739131,46.25,5.863043478260872,40.38695652173913,2016
A. Tucker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
W. Tavares,0.625,0.5454545454545454,0.07954545454545459,1.0,0.06521739130434782,0.9347826086956522,2.95,0.15869565217391307,2.7913043478260873,2016
P. Prigioni,0.42028985507246375,0.3132530120481928,0.10703684302427097,11.5,0.6304347826086957,10.869565217391305,16.9,0.5673913043478258,16.332608695652173,2016
C. Aldrich,0.6336633663366337,0.5755395683453237,0.058123797991309956,14.0,0.8260869565217391,13.173913043478262,55.650000000000006,3.0108695652173907,52.639130434782615,2016
L. Mbah a Moute,0.5,0.4564102564102564,0.0435897435897436,0.5,0.7608695652173914,-0.26086956521739135,11.649999999999999,2.5413043478260877,9.10869565217391,2016
R. Horry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
A. Stoudemire,0.5652173913043478,0.5668202764976958,-0.0016028851933480581,1.5,1.1521739130434783,0.34782608695652173,12.1,3.8195652173913035,8.280434782608696,2016
R. Fox,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
K. Singler,0.30952380952380953,0.4315068493150685,-0.12198303979125896,5.5,0.45652173913043476,5.043478260869565,13.950000000000003,1.5804347826086953,12.369565217391308,2016
A. Henderson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
N. Stauskas,0.3805970149253731,0.38686131386861317,-0.006264298943240043,11.5,1.5217391304347827,9.978260869565217,29.10000000000001,4.565217391304348,24.53478260869566,2016
T. Booker,0.5257731958762887,0.47766323024054985,0.04810996563573883,8.0,1.4130434782608696,6.586956521739131,45.300000000000004,4.504347826086957,40.79565217391305,2016
C. Johnson,0.43333333333333335,0.34328358208955223,0.09004975124378112,5.0,0.6521739130434783,4.3478260869565215,22.450000000000003,0.8847826086956525,21.56521739130435,2016
T. Pleiss,0.4,0.5,-0.09999999999999998,2.0,0.08695652173913043,1.9130434782608696,-0.10000000000000075,0.013043478260869558,-0.11304347826087031,2016
K. Olynyk,0.44155844155844154,0.45255474452554745,-0.010996302967105909,11.0,1.2173913043478262,9.782608695652174,48.64999999999998,5.9717391304347816,42.67826086956519,2016
A. Bennett,0.29411764705882354,0.3,-0.00588235294117645,1.0,0.043478260869565216,0.9565217391304348,4.050000000000001,0.18478260869565213,3.8652173913043484,2016
J. Lamb,0.4293785310734463,0.4649122807017544,-0.035533749628308076,8.5,0.717391304347826,7.782608695652174,55.05000000000001,4.9739130434782615,50.07608695652175,2016
C. Brown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
G. Antetokounmpo,0.5243243243243243,0.5024154589371981,0.02190886538712622,20.5,3.630434782608696,16.869565217391305,80.0,13.097826086956525,66.90217391304347,2016
J. Dudley,0.3893805309734513,0.5053475935828877,-0.1159670626094364,8.5,1.3695652173913044,7.130434782608695,31.650000000000006,6.952173913043477,24.69782608695653,2016
K. Oubre Jr.,0.4230769230769231,0.42990654205607476,-0.006829618979151686,9.0,0.34782608695652173,8.652173913043478,26.64999999999999,1.0891304347826092,25.56086956521738,2016
J. Williams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
G. Temple,0.3711340206185567,0.40441176470588236,-0.033277744087325645,10.0,0.9565217391304348,9.043478260869565,29.15,4.9391304347826095,24.21086956521739,2016
J. Jack,0.2967032967032967,0.4232209737827715,-0.1265176770794748,7.5,1.7173913043478262,5.782608695652174,14.149999999999999,2.86304347826087,11.286956521739128,2016
R. Butler,0.48333333333333334,0.45454545454545453,0.028787878787878807,2.0,0.08695652173913043,1.9130434782608696,24.15,0.8239130434782609,23.32608695652174,2016
D. Martin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
R. McCallum,0.3870967741935484,0.36904761904761907,0.018049155145929308,6.0,0.2608695652173913,5.739130434782608,9.950000000000001,0.5695652173913047,9.380434782608697,2016
B. Marjanovic,0.591304347826087,0.6338028169014085,-0.04249846907532151,8.5,0.32608695652173914,8.173913043478262,70.64999999999998,2.16304347826087,68.4869565217391,2016
S. Karasev,0.5416666666666666,0.34,0.2016666666666666,3.0,0.34782608695652173,2.6521739130434785,12.300000000000002,0.48695652173913023,11.813043478260873,2016
D. Howard,0.5811965811965812,0.6214689265536724,-0.04027234535709112,17.0,3.130434782608696,13.869565217391305,70.39999999999999,12.176086956521738,58.223913043478255,2016
J. Thompson,0.3958333333333333,0.5362318840579711,-0.14039855072463775,3.0,0.21739130434782608,2.782608695652174,16.75,1.2847826086956524,15.465217391304348,2016
C. Cheaney,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
B. Rush,0.3626373626373626,0.4603174603174603,-0.09768009768009767,6.0,0.5,5.5,21.350000000000005,3.354347826086957,17.995652173913047,2016
K. McDaniels,0.46808510638297873,0.2894736842105263,0.1786114221724524,4.5,0.17391304347826086,4.326086956521739,19.65,0.03260869565217399,19.617391304347823,2016
