player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
A. Davis,0.49038461538461536,0.5149544863459038,-0.02456987096128843,4.5,2.130434782608696,2.369565217391304,103.70000000000002,16.508695652173916,87.1913043478261,2019
N. Mirotic,0.4375,0.42322834645669294,0.014271653543307061,8.0,0.9565217391304348,7.043478260869565,56.25,8.65,47.6,2019
J. Harden,0.41927710843373495,0.44475524475524475,-0.025478136321509803,36.5,6.543478260869565,29.956521739130434,174.3,25.321739130434782,148.97826086956522,2019
E. Payton,0.4691358024691358,0.4217687074829932,0.047367094986142555,10.0,1.8043478260869565,8.195652173913043,21.949999999999996,2.5826086956521754,19.36739130434782,2019
E. Moore,0.5,0.4792176039119804,0.020782396088019572,5.5,1.0217391304347827,4.478260869565217,38.95000000000001,5.486956521739131,33.46304347826088,2019
P. Tucker,0.3163265306122449,0.43123543123543123,-0.11490890062318632,6.5,1.0,5.5,31.400000000000006,8.682608695652176,22.717391304347828,2019
J. Ennis III,0.375,0.5086206896551724,-0.13362068965517238,4.5,0.6304347826086957,3.869565217391304,22.949999999999996,4.143478260869565,18.80652173913043,2019
C. Paul,0.46113989637305697,0.4214162348877375,0.03972366148531947,23.0,2.5869565217391304,20.41304347826087,68.05000000000003,8.919565217391305,59.13043478260872,2019
J. Holiday,0.4076923076923077,0.44541484716157204,-0.03772253946926435,28.0,4.913043478260869,23.086956521739133,116.45000000000002,18.90869565217392,97.5413043478261,2019
C. Anthony,0.42105263157894735,0.45121951219512196,-0.03016688061617462,1.0,0.10869565217391304,0.8913043478260869,6.45,1.1695652173913045,5.280434782608696,2019
E. Gordon,0.37272727272727274,0.42837653478854026,-0.055649262061267524,13.0,1.5869565217391304,11.41304347826087,48.35000000000001,9.869565217391301,38.48043478260871,2019
M. Carter-Williams,0.4117647058823529,0.37373737373737376,0.038027332144979165,2.5,0.4782608695652174,2.0217391304347827,21.700000000000006,0.6717391304347831,21.028260869565223,2019
J. Randle,0.5566502463054187,0.5183776932826363,0.03827255302278243,21.5,3.1956521739130435,18.304347826086957,98.75000000000001,13.97173913043478,84.77826086956523,2019
D. Miller,0.40939597315436244,0.3916083916083916,0.01778758154597082,6.5,0.9565217391304348,5.543478260869565,46.050000000000004,3.0326086956521747,43.01739130434783,2019
S. Hill,0.27906976744186046,0.4307692307692308,-0.15169946332737033,5.0,0.45652173913043476,4.543478260869565,3.8000000000000007,1.7934782608695659,2.006521739130435,2019
G. Green,0.4049079754601227,0.3871866295264624,0.017721345933660315,7.5,0.717391304347826,6.782608695652174,49.95000000000001,4.260869565217394,45.68913043478261,2019
C. Diallo,0.5714285714285714,0.6390532544378699,-0.06762468300929847,6.0,0.6521739130434783,5.3478260869565215,41.59999999999998,4.0086956521739125,37.59130434782607,2019
J. Okafor,0.559322033898305,0.5970695970695971,-0.03774756317129202,4.0,0.8260869565217391,3.1739130434782608,26.450000000000003,5.254347826086955,21.195652173913047,2019
J. Poeltl,0.6555555555555556,0.6381909547738693,0.017364600781686224,4.5,0.717391304347826,3.782608695652174,53.949999999999996,4.758695652173915,49.19130434782608,2019
A. Wiggins,0.32620320855614976,0.41732283464566927,-0.09111962608951951,12.0,2.130434782608696,9.869565217391305,20.549999999999997,10.54347826086957,10.006521739130427,2019
L. Aldridge,0.5753424657534246,0.5041551246537396,0.07118734109968505,15.0,2.3260869565217392,12.673913043478262,121.65,18.136956521739133,103.51304347826087,2019
D. DeRozan,0.4712230215827338,0.48656716417910445,-0.015344142596370625,21.5,3.4130434782608696,18.08695652173913,96.44999999999997,15.099999999999998,81.34999999999998,2019
R. Gay,0.48031496062992124,0.4933993399339934,-0.013084379304072136,10.5,1.891304347826087,8.608695652173914,46.20000000000001,10.084782608695656,36.115217391304355,2019
K. Towns,0.48928571428571427,0.5254237288135594,-0.0361380145278451,21.0,3.369565217391304,17.630434782608695,112.39999999999998,18.16956521739131,94.23043478260867,2019
J. Butler,0.452755905511811,0.4565826330532213,-0.0038267275414102797,13.5,1.7608695652173914,11.73913043478261,135.25000000000003,12.473913043478262,122.77608695652177,2019
B. Forbes,0.48066298342541436,0.453125,0.02753798342541436,10.0,1.1956521739130435,8.804347826086957,66.50000000000001,8.18695652173913,58.31304347826088,2019
J. Teague,0.38666666666666666,0.412751677852349,-0.02608501118568235,5.5,1.5869565217391304,3.9130434782608696,19.449999999999996,3.1217391304347823,16.328260869565213,2019
T. Gibson,0.6415094339622641,0.5633802816901409,0.07812915227212325,5.0,1.1956521739130435,3.8043478260869565,33.099999999999994,8.87173913043478,24.228260869565215,2019
P. Gasol,0.631578947368421,0.40298507462686567,0.22859387274155535,2.0,0.21739130434782608,1.7826086956521738,11.2,1.243478260869565,9.956521739130434,2019
P. Mills,0.4369747899159664,0.41188118811881186,0.02509360179715453,7.5,1.565217391304348,5.934782608695652,36.5,6.843478260869567,29.656521739130433,2019
G. Dieng,0.4270833333333333,0.5462184873949579,-0.11913515406162462,7.5,0.8043478260869565,6.695652173913043,30.500000000000007,4.98913043478261,25.510869565217398,2019
D. Rose,0.48314606741573035,0.4702258726899384,0.012920194725791978,11.5,1.0,10.5,55.95,6.763043478260869,49.186956521739134,2019
T. Jones,0.40384615384615385,0.4098360655737705,-0.005989911727616648,5.5,0.7391304347826086,4.760869565217392,33.64999999999999,3.71304347826087,29.93695652173912,2019
D. Cunningham,0.45098039215686275,0.4777777777777778,-0.02679738562091505,3.5,0.2608695652173913,3.239130434782609,20.5,1.9260869565217391,18.57391304347826,2019
M. Belinelli,0.4251497005988024,0.4106382978723404,0.014511402726462008,9.0,1.065217391304348,7.934782608695652,55.25000000000003,6.373913043478262,48.87608695652177,2019
D. Bertans,0.4460431654676259,0.4386503067484663,0.007392858719159623,5.5,0.6739130434782609,4.826086956521739,59.10000000000001,5.593478260869564,53.50652173913044,2019
A. Tolliver,0.3979591836734694,0.3643410852713178,0.033618098402151575,4.5,0.5,4.0,39.650000000000006,1.7,37.95,2019
A. Henderson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
W. Cauley-Stein,0.6666666666666666,0.5303867403314917,0.13627992633517494,7.0,1.1521739130434783,5.8478260869565215,73.3,9.882608695652179,63.41739130434782,2019
D. Mitchell,0.3826530612244898,0.44133574007220217,-0.05868267884771239,21.0,3.8043478260869565,17.195652173913043,106.30000000000003,13.713043478260872,92.58695652173915,2019
B. Hield,0.45064377682403434,0.4722222222222222,-0.021578445398187873,10.0,2.369565217391304,7.630434782608695,86.9,14.726086956521737,72.17391304347827,2019
D. Favors,0.7636363636363637,0.5578512396694215,0.20578512396694215,10.0,1.326086956521739,8.673913043478262,80.35,10.584782608695654,69.76521739130433,2019
N. Bjelica,0.46774193548387094,0.49324324324324326,-0.025501307759372316,3.5,1.3478260869565217,2.1521739130434785,27.1,7.64130434782609,19.458695652173912,2019
R. Rubio,0.38571428571428573,0.42131147540983604,-0.03559718969555031,17.5,3.217391304347826,14.282608695652174,44.75000000000001,6.826086956521739,37.923913043478265,2019
Y. Ferrell,0.38461538461538464,0.4311111111111111,-0.046495726495726475,4.5,0.5652173913043478,3.9347826086956523,24.849999999999998,3.176086956521739,21.673913043478258,2019
R. Gobert,0.675,0.6613475177304965,0.013652482269503552,13.0,2.239130434782609,10.76086956521739,93.05,17.815217391304348,75.23478260869565,2019
J. Ingles,0.5,0.42880258899676377,0.07119741100323623,14.0,3.239130434782609,10.76086956521739,65.89999999999999,7.665217391304348,58.234782608695646,2019
D. Fox,0.42660550458715596,0.46,-0.03339449541284406,23.5,3.3043478260869565,20.195652173913043,61.29999999999998,10.515217391304349,50.784782608695636,2019
J. Jackson,0.42805755395683454,0.4232922732362822,0.004765280720552323,18.0,3.0869565217391304,14.91304347826087,82.35000000000001,9.841304347826092,72.50869565217391,2019
I. Shumpert,0.4716981132075472,0.3628808864265928,0.1088172267809544,2.5,0.9130434782608695,1.5869565217391304,21.700000000000003,3.584782608695652,18.115217391304352,2019
J. Crowder,0.43790849673202614,0.38971807628524047,0.048190420446785676,7.0,1.434782608695652,5.565217391304348,60.89999999999999,8.380434782608699,52.51956521739129,2019
A. Burks,0.38738738738738737,0.415929203539823,-0.028541816152435617,5.0,1.1304347826086956,3.8695652173913047,38.55,4.613043478260869,33.93695652173913,2019
M. Bagley III,0.4585987261146497,0.5011990407673861,-0.04260031465273639,10.0,1.3043478260869565,8.695652173913043,56.3,7.036956521739131,49.26304347826087,2019
D. Exum,0.43478260869565216,0.42857142857142855,0.006211180124223614,7.5,0.6739130434782609,6.826086956521739,15.150000000000002,1.6847826086956528,13.46521739130435,2019
H. Giles III,0.5340909090909091,0.4608294930875576,0.07326141600335145,11.0,0.9130434782608695,10.08695652173913,23.000000000000014,2.180434782608696,20.819565217391318,2019
F. Mason III,0.42168674698795183,0.41333333333333333,0.008353413654618502,9.5,0.32608695652173914,9.173913043478262,16.450000000000003,0.8108695652173913,15.639130434782611,2019
R. O'Neale,0.4594594594594595,0.47985347985347987,-0.020394020394020385,9.0,1.2391304347826086,7.760869565217392,25.849999999999987,3.98478260869565,21.865217391304338,2019
G. Foster,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
G. Niang,0.46938775510204084,0.4489795918367347,0.020408163265306145,6.0,0.2608695652173913,5.739130434782608,34.05,1.3652173913043477,32.68478260869565,2019
M. Gortat,0.6666666666666666,0.509090909090909,0.1575757575757576,0.0,1.0217391304347827,-1.0217391304347827,2.3,2.2108695652173904,0.0891304347826094,2019
D. Gallinari,0.3950617283950617,0.47229551451187335,-0.07723378611681164,7.0,1.9565217391304348,5.043478260869565,86.45000000000003,15.658695652173913,70.79130434782611,2019
J. Murray,0.4201954397394137,0.4476861167002012,-0.027490676960787497,23.0,2.5869565217391304,20.41304347826087,90.85000000000002,13.16304347826087,77.68695652173915,2019
G. Harris,0.37410071942446044,0.4546979865771812,-0.08059726715272075,5.5,1.173913043478261,4.326086956521739,39.70000000000001,8.547826086956523,31.152173913043487,2019
W. Barton,0.4019607843137255,0.40380047505938244,-0.00183969074565693,9.5,1.0217391304347827,8.478260869565217,26.000000000000007,4.345652173913044,21.654347826086962,2019
P. Millsap,0.4083333333333333,0.5055118110236221,-0.09717847769028876,7.0,1.9130434782608696,5.086956521739131,51.649999999999984,12.14130434782609,39.5086956521739,2019
T. Harris,0.48677248677248675,0.4749763928234183,0.011796093949068442,13.5,2.760869565217391,10.73913043478261,105.65000000000003,16.7304347826087,88.91956521739134,2019
P. Beverley,0.42857142857142855,0.39847715736040606,0.030094271211022483,8.5,1.5434782608695652,6.956521739130435,26.800000000000004,5.447826086956522,21.352173913043483,2019
A. Bradley,0.2808988764044944,0.42857142857142855,-0.14767255216693415,5.5,1.565217391304348,3.9347826086956523,7.400000000000006,4.341304347826087,3.0586956521739186,2019
N. Jokic,0.4924812030075188,0.5159176029962547,-0.023436399988735868,25.0,4.326086956521739,20.67391304347826,106.44999999999999,19.784782608695654,86.66521739130434,2019
L. Williams,0.44075829383886256,0.4336158192090395,0.007142474629823037,25.5,2.8043478260869565,22.695652173913043,146.70000000000005,10.85869565217391,135.84130434782614,2019
M. Harrell,0.6563706563706564,0.602291325695581,0.05407933067507542,17.5,2.0652173913043477,15.434782608695652,140.10000000000005,12.734782608695651,127.3652173913044,2019
S. Gilgeous-Alexander,0.4485981308411215,0.4683333333333333,-0.019735202492211834,9.0,2.4347826086956523,6.565217391304348,37.74999999999999,8.143478260869562,29.60652173913043,2019
L. Mbah a Moute,0.3333333333333333,0.4666666666666667,-0.13333333333333336,0.5,0.021739130434782608,0.4782608695652174,0.20000000000000007,0.15,0.05000000000000007,2019
T. Lyles,0.34285714285714286,0.429042904290429,-0.08618576143328616,10.0,0.9782608695652174,9.021739130434783,22.599999999999994,3.617391304347827,18.982608695652168,2019
M. Beasley,0.47305389221556887,0.47377938517179025,-0.0007254929562213741,13.0,1.173913043478261,11.826086956521738,118.55000000000001,8.769565217391303,109.78043478260871,2019
M. Morris,0.4382716049382716,0.45704057279236276,-0.018768967854091156,10.0,1.7608695652173914,8.23913043478261,112.05000000000001,11.504347826086958,100.54565217391306,2019
M. Scott,0.43478260869565216,0.3968253968253968,0.03795721187025536,5.0,0.8043478260869565,4.195652173913043,32.60000000000001,3.556521739130435,29.043478260869573,2019
B. Marjanovic,0.6290322580645161,0.6093023255813953,0.019729932483120827,8.0,1.1304347826086956,6.869565217391305,41.69999999999999,4.776086956521738,36.92391304347825,2019
J. Hernangomez,0.4177215189873418,0.4481132075471698,-0.030391688559828045,6.0,0.5,5.5,34.35000000000001,4.02608695652174,30.323913043478267,2019
M. Booker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
L. Meyer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
D. Ayton,0.6621621621621622,0.5526315789473685,0.1095305832147937,11.0,1.891304347826087,9.108695652173914,85.30000000000001,11.023913043478261,74.27608695652175,2019
W. Matthews,0.3779527559055118,0.390625,-0.012672244094488194,4.5,1.7391304347826086,2.7608695652173916,41.6,5.96086956521739,35.639130434782615,2019
D. Booker,0.45136186770428016,0.46780072904009723,-0.016438861335817068,27.5,3.630434782608696,23.869565217391305,83.85,11.973913043478262,71.87608695652173,2019
L. Doncic,0.4322033898305085,0.41935483870967744,0.012848551120831053,23.0,3.630434782608696,19.369565217391305,77.35000000000001,11.21086956521739,66.13913043478261,2019
D. Jordan,0.6774193548387096,0.6355685131195336,0.04185084171917608,9.5,2.608695652173913,6.891304347826087,54.70000000000002,9.660869565217391,45.03913043478263,2019
I. Canaan,0.42857142857142855,0.3979591836734694,0.030612244897959162,4.0,0.41304347826086957,3.5869565217391304,2.7500000000000018,0.9630434782608698,1.7869565217391319,2019
R. Anderson,0.08333333333333333,0.37037037037037035,-0.28703703703703703,1.0,0.2608695652173913,0.7391304347826086,-1.9999999999999993,0.49782608695652186,-2.497826086956521,2019
D. Finney-Smith,0.44642857142857145,0.43026706231454004,0.016161509114031414,5.0,1.0869565217391304,3.9130434782608696,50.8,4.467391304347827,46.33260869565217,2019
T. Ariza,0.3076923076923077,0.4186046511627907,-0.11091234347048301,10.0,1.4130434782608696,8.58695652173913,22.900000000000013,8.352173913043478,14.547826086956535,2019
D. Smith Jr.,0.39655172413793105,0.4335511982570806,-0.036999474119149556,14.0,2.282608695652174,11.717391304347826,20.80000000000001,4.004347826086959,16.79565217391305,2019
J. Barea,0.42696629213483145,0.40329218106995884,0.023674111064872605,7.0,1.0434782608695652,5.956521739130435,19.0,1.989130434782608,17.01086956521739,2019
D. Harris,0.3333333333333333,0.3671497584541063,-0.033816425120772986,8.5,0.6521739130434783,7.8478260869565215,13.650000000000006,2.310869565217391,11.339130434782614,2019
T. Chandler,0.5833333333333334,0.6375,-0.054166666666666585,3.5,0.6304347826086957,2.869565217391304,8.3,2.6239130434782605,5.67608695652174,2019
T. Warren,0.49572649572649574,0.47174447174447176,0.02398202398202398,6.5,0.782608695652174,5.717391304347826,42.09999999999999,6.154347826086956,35.94565217391303,2019
R. Broekhoff,0.5,0.4117647058823529,0.08823529411764708,3.5,0.17391304347826086,3.3260869565217392,19.6,0.7260869565217396,18.87391304347826,2019
M. Kleber,0.43820224719101125,0.463519313304721,-0.025317066113709763,5.5,0.7391304347826086,4.760869565217392,29.849999999999994,4.193478260869566,25.65652173913043,2019
D. Powell,0.524822695035461,0.6267605633802817,-0.10193786834482077,11.0,0.6956521739130435,10.304347826086957,63.20000000000002,8.22608695652174,54.97391304347828,2019
E. Okobo,0.345679012345679,0.42777777777777776,-0.08209876543209876,8.0,1.0434782608695652,6.956521739130435,12.550000000000004,1.4543478260869573,11.095652173913047,2019
J. Brunson,0.49606299212598426,0.4794520547945205,0.016610937331463738,9.0,1.173913043478261,7.826086956521739,36.14999999999999,5.156521739130435,30.99347826086956,2019
T. Daniels,0.3813559322033898,0.43243243243243246,-0.05107650022904264,5.5,0.2826086956521739,5.217391304347826,29.750000000000014,2.093478260869565,27.65652173913045,2019
Z. LaVine,0.4368231046931408,0.47757255936675463,-0.04074945467361385,20.0,3.391304347826087,16.608695652173914,71.45,11.854347826086952,59.59565217391305,2019
W. Carter Jr.,0.3111111111111111,0.5186440677966102,-0.2075329566854991,3.0,1.108695652173913,1.891304347826087,17.0,4.369565217391302,12.630434782608699,2019
B. Portis,0.452991452991453,0.44075829383886256,0.012233159152590434,9.0,1.0,8.0,29.1,5.9391304347826095,23.160869565217393,2019
C. Payne,0.5076923076923077,0.3973509933774834,0.11034131431482425,7.0,0.6304347826086957,6.369565217391305,26.800000000000004,1.1239130434782612,25.676086956521743,2019
A. Blakeney,0.47297297297297297,0.3781094527363184,0.09486352023665456,7.0,0.2608695652173913,6.739130434782608,48.55,1.6152173913043482,46.93478260869565,2019
R. Lopez,0.5609756097560976,0.5746835443037974,-0.013707934547699807,10.5,1.4565217391304348,9.043478260869565,26.050000000000004,6.421739130434781,19.628260869565224,2019
J. Parker,0.5227272727272727,0.4904862579281184,0.03224101479915431,20.0,1.9782608695652173,18.02173913043478,64.3,6.597826086956521,57.702173913043474,2019
R. Arcidiacono,0.5333333333333333,0.4271523178807947,0.10618101545253861,7.0,0.9565217391304348,6.043478260869565,36.800000000000004,4.680434782608696,32.11956521739131,2019
F. Korkmaz,0.3894736842105263,0.38311688311688313,0.006356801093643172,3.0,0.391304347826087,2.608695652173913,30.39999999999999,1.9195652173913047,28.480434782608686,2019
C. Hutchison,0.4716981132075472,0.4552238805970149,0.01647423261053227,2.5,0.2826086956521739,2.217391304347826,19.35,1.9760869565217392,17.37391304347826,2019
J. Bolden,0.4444444444444444,0.4642857142857143,-0.019841269841269882,7.5,0.6304347826086957,6.869565217391305,15.649999999999995,1.2978260869565221,14.352173913043472,2019
I. Mahinmi,0.3548387096774194,0.4927536231884058,-0.13791491351098645,1.5,0.34782608695652173,1.1521739130434783,10.799999999999997,1.3195652173913042,9.480434782608693,2019
J. Wall,0.4895833333333333,0.43544303797468353,0.05414029535864978,9.0,2.0869565217391304,6.913043478260869,30.200000000000017,4.108695652173913,26.091304347826103,2019
O. Porter Jr.,0.45038167938931295,0.47404063205417607,-0.02365895266486312,4.5,1.0,3.5,50.85000000000001,7.752173913043479,43.09782608695653,2019
B. Beal,0.5034013605442177,0.47005444646098005,0.033346914083237644,23.0,3.0652173913043477,19.934782608695652,119.45000000000005,16.86521739130435,102.58478260869569,2019
A. Rivers,0.35359116022099446,0.4327956989247312,-0.07920453870373673,8.0,1.0869565217391304,6.913043478260869,28.0,3.9891304347826075,24.01086956521739,2019
T. Satoransky,0.4661016949152542,0.4942857142857143,-0.028184019370460056,13.0,1.826086956521739,11.173913043478262,49.65,5.830434782608696,43.8195652173913,2019
K. Oubre Jr.,0.49746192893401014,0.42984014209591476,0.06762178683809539,12.0,1.5869565217391304,10.41304347826087,96.99999999999999,7.173913043478261,89.82608695652172,2019
J. Smith,0.38095238095238093,0.32222222222222224,0.05873015873015869,3.5,0.32608695652173914,3.1739130434782608,12.950000000000003,0.46521739130434797,12.484782608695655,2019
J. Nurkic,0.4462809917355372,0.5210355987055016,-0.07475460696996444,12.5,2.782608695652174,9.717391304347826,51.19999999999999,11.476086956521737,39.72391304347825,2019
A. Aminu,0.4,0.4192377495462795,-0.019237749546279492,4.5,1.608695652173913,2.891304347826087,45.35,10.426086956521738,34.923913043478265,2019
D. Lillard,0.39841688654353563,0.45241581259150804,-0.053998926047972406,19.5,4.717391304347826,14.782608695652174,135.24999999999997,22.741304347826084,112.50869565217388,2019
J. McGee,0.6857142857142857,0.6024590163934426,0.08325526932084315,8.5,1.8043478260869565,6.695652173913043,58.55000000000001,9.582608695652175,48.967391304347835,2019
B. Ingram,0.48120300751879697,0.49015748031496065,-0.008954472796163682,11.0,2.0434782608695654,8.956521739130434,41.650000000000006,6.643478260869566,35.00652173913044,2019
J. Layman,0.5490196078431373,0.4982078853046595,0.05081172253847782,6.5,0.5869565217391305,5.913043478260869,42.45,4.632608695652175,37.81739130434783,2019
R. Rondo,0.44155844155844154,0.41233766233766234,0.029220779220779203,12.5,1.934782608695652,10.565217391304348,12.7,2.6021739130434787,10.09782608695652,2019
C. McCollum,0.43882978723404253,0.45306859205776173,-0.014238804823719198,12.5,2.282608695652174,10.217391304347826,111.75,14.282608695652174,97.46739130434783,2019
L. James,0.47368421052631576,0.5230352303523035,-0.04935101982598772,18.0,3.108695652173913,14.891304347826086,106.64999999999998,13.067391304347826,93.58260869565216,2019
K. Kuzma,0.40718562874251496,0.4661117717003567,-0.058926142957841765,9.0,2.369565217391304,6.630434782608695,48.00000000000001,11.42608695652174,36.57391304347827,2019
M. Harkless,0.484375,0.4798994974874372,0.00447550251256279,6.5,1.0434782608695652,5.456521739130435,24.000000000000004,6.21086956521739,17.789130434782614,2019
K. Caldwell-Pope,0.35119047619047616,0.45,-0.09880952380952385,6.5,0.9782608695652174,5.521739130434782,51.5,9.141304347826088,42.358695652173914,2019
Z. Collins,0.5448275862068965,0.4414715719063545,0.10335601430054203,13.5,1.4130434782608696,12.08695652173913,67.65,3.302173913043479,64.34782608695653,2019
E. Turner,0.417910447761194,0.45871559633027525,-0.04080514856908124,20.0,1.7608695652173914,18.23913043478261,34.80000000000001,3.4326086956521746,31.367391304347837,2019
J. Hart,0.3508771929824561,0.41846153846153844,-0.06758434547908232,7.5,0.8695652173913043,6.630434782608695,23.3,4.523913043478261,18.776086956521738,2019
L. Stephenson,0.45689655172413796,0.4070175438596491,0.049879007864488845,14.0,1.0869565217391304,12.91304347826087,37.15,2.9347826086956523,34.21521739130435,2019
M. Leonard,0.5,0.5673076923076923,-0.06730769230769229,5.5,0.7391304347826086,4.760869565217392,37.05,4.445652173913045,32.60434782608695,2019
N. Stauskas,0.38596491228070173,0.41784037558685444,-0.03187546330615271,9.5,0.6739130434782609,8.826086956521738,38.6,2.628260869565218,35.971739130434784,2019
L. Ball,0.46153846153846156,0.4054794520547945,0.056059009483667044,9.5,1.673913043478261,7.826086956521739,17.650000000000002,3.6782608695652153,13.971739130434788,2019
J. Stackhouse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
P. Chilcutt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
W. Iwundu,0.3787878787878788,0.4068627450980392,-0.02807486631016043,7.0,0.5652173913043478,6.434782608695652,14.800000000000004,3.006521739130435,11.79347826086957,2019
I. Briscoe,0.4745762711864407,0.3508771929824561,0.12369907820398457,4.0,0.43478260869565216,3.5652173913043477,15.700000000000003,-0.026086956521739115,15.726086956521742,2019
J. Martin,0.49056603773584906,0.4186046511627907,0.07196138657305834,1.0,0.15217391304347827,0.8478260869565217,18.75,0.5108695652173915,18.23913043478261,2019
D. Bacon,0.4626865671641791,0.5092592592592593,-0.04657269209508019,3.5,0.17391304347826086,3.3260869565217392,19.050000000000004,1.608695652173913,17.44130434782609,2019
F. Kaminsky,0.5,0.4567901234567901,0.0432098765432099,9.0,0.391304347826087,8.608695652173912,31.349999999999994,2.6304347826086962,28.7195652173913,2019
K. Birch,0.5522388059701493,0.6129032258064516,-0.06066441983630233,4.0,0.34782608695652173,3.6521739130434785,40.64999999999999,2.339130434782609,38.31086956521738,2019
B. Biyombo,0.6666666666666666,0.5625,0.10416666666666663,2.0,0.5652173913043478,1.4347826086956523,14.149999999999999,2.2739130434782613,11.876086956521737,2019
A. Crabbe,0.4393939393939394,0.3613138686131387,0.0780800707808007,4.5,0.6956521739130435,3.8043478260869565,26.199999999999996,2.741304347826088,23.45869565217391,2019
T. Gugliotta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
T. Breaux,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
O. Casspi,0.6428571428571429,0.5405405405405406,0.10231660231660233,1.0,0.3695652173913043,0.6304347826086957,21.400000000000006,2.197826086956522,19.202173913043485,2019
S. Rooks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
I. Clark,0.37719298245614036,0.398406374501992,-0.021213392045851653,8.0,0.8043478260869565,7.195652173913043,22.449999999999992,2.05,20.39999999999999,2019
S. Labissiere,0.4666666666666667,0.5652173913043478,-0.09855072463768111,2.5,0.08695652173913043,2.4130434782608696,8.85,0.4152173913043479,8.434782608695652,2019
F. Jackson,0.4857142857142857,0.3879003558718861,0.09781392984239962,5.0,0.7608695652173914,4.239130434782608,35.25,2.282608695652175,32.96739130434783,2019
B. McLemore,0.3684210526315789,0.4230769230769231,-0.054655870445344146,1.0,0.06521739130434782,0.9347826086956522,10.2,0.3369565217391304,9.863043478260868,2019
T. Frazier,0.5161290322580645,0.43010752688172044,0.08602150537634407,12.5,1.1304347826086956,11.369565217391305,22.39999999999999,1.7173913043478266,20.682608695652164,2019
J. Grayer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
M. Dellavedova,0.35064935064935066,0.46153846153846156,-0.11088911088911091,14.0,0.6956521739130435,13.304347826086957,7.400000000000002,1.7065217391304348,5.6934782608695675,2019
P. Connaughton,0.45454545454545453,0.4730290456431535,-0.01848359109769898,8.5,0.41304347826086957,8.08695652173913,43.650000000000006,4.486956521739131,39.163043478260875,2019
J. Battle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
E. Udoh,0.7391304347826086,0.5769230769230769,0.16220735785953178,5.0,0.06521739130434782,4.934782608695652,28.69999999999999,0.7217391304347827,27.978260869565204,2019
C. Mills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
K. Faried,0.589041095890411,0.5786516853932584,0.010389410497152585,3.5,0.45652173913043476,3.0434782608695654,39.25,3.8630434782608694,35.38695652173913,2019
D. Musa,0.44,0.0,0.44,3.5,0.0,3.5,2.5999999999999988,0.0,2.5999999999999988,2019
T. Pinson,0.35185185185185186,0.3333333333333333,0.018518518518518545,8.0,0.06521739130434782,7.934782608695652,10.149999999999995,0.38478260869565223,9.765217391304343,2019
I. Anigbogu,0.0,0.0,0.0,0.5,0.0,0.5,-1.0999999999999999,0.0,-1.0999999999999999,2019
C. Carr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
C. McDaniel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
D. Dotson,0.4140127388535032,0.4279835390946502,-0.013970800241146997,7.5,1.173913043478261,6.326086956521739,50.9,6.378260869565219,44.52173913043478,2019
G. Yabusele,0.46,0.43478260869565216,0.025217391304347858,4.5,0.10869565217391304,4.391304347826087,17.85,0.10869565217391312,17.741304347826087,2019
R. Bullock,0.43478260869565216,0.4222222222222222,0.01256038647342994,8.0,0.9347826086956522,7.065217391304348,37.2,6.228260869565218,30.971739130434784,2019
S. Johnson,0.3826086956521739,0.3722627737226277,0.010345921929546198,12.0,1.173913043478261,10.826086956521738,25.64999999999999,2.332608695652174,23.31739130434782,2019
J. Calderon,0.28125,0.4117647058823529,-0.13051470588235292,7.0,0.391304347826087,6.608695652173913,-6.749999999999997,0.7065217391304351,-7.456521739130433,2019
J. Okogie,0.37254901960784315,0.3848314606741573,-0.012282441066314154,3.5,1.0,2.5,31.450000000000003,4.604347826086956,26.845652173913045,2019
T. Murray,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
C. Williams,0.3888888888888889,0.6,-0.21111111111111108,2.0,0.021739130434782608,1.9782608695652173,2.0,0.2891304347826087,1.7108695652173913,2019
J. Crawford,0.46017699115044247,0.35384615384615387,0.1063308373042886,7.0,1.5434782608695652,5.456521739130435,39.85000000000001,1.61304347826087,38.23695652173914,2019
A. Keefe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
