player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
R. Gay,0.46130952380952384,0.46123650637880276,7.301743072107847e-05,25.5,3.0217391304347827,22.47826086956522,102.00000000000003,14.786956521739132,87.2130434782609,2008
S. Swift,0.5357142857142857,0.5023923444976076,0.033321941216678086,4.0,0.9347826086956522,3.0652173913043477,23.450000000000003,2.771739130434784,20.678260869565218,2008
J. Navarro,0.3798076923076923,0.4103942652329749,-0.030586572925282607,16.5,2.1956521739130435,14.304347826086957,67.15,6.063043478260871,61.08695652173913,2008
C. Jacobsen,0.39215686274509803,0.296875,0.09528186274509803,4.5,0.15217391304347827,4.3478260869565215,8.450000000000003,0.4021739130434783,8.047826086956524,2008
K. Lowry,0.42727272727272725,0.43548387096774194,-0.008211143695014689,20.0,1.891304347826087,18.108695652173914,74.75,5.484782608695652,69.26521739130435,2008
H. Warrick,0.5214723926380368,0.4959183673469388,0.025554025291098015,7.0,1.5434782608695652,5.456521739130435,63.05000000000001,7.89130434782609,55.15869565217392,2008
T. Chandler,0.7096774193548387,0.6103448275862069,0.09933259176863185,10.0,2.739130434782609,7.260869565217391,64.9,13.926086956521738,50.97391304347827,2008
P. Stojakovic,0.43452380952380953,0.4399596367305752,-0.005435827206765664,3.5,1.3478260869565217,2.1521739130434785,69.85,15.934782608695654,53.91521739130434,2008
J. Salmons,0.4460093896713615,0.4880546075085324,-0.04204521783717091,27.0,2.5217391304347827,24.47826086956522,76.35000000000002,8.580434782608695,67.76956521739133,2008
D. West,0.4532710280373832,0.46222486615110053,-0.00895383811371736,33.0,5.8478260869565215,27.152173913043477,142.60000000000002,21.982608695652186,120.61739130434783,2008
B. Miller,0.4460431654676259,0.466893039049236,-0.020849873581610112,16.5,2.847826086956522,13.652173913043478,70.5,9.484782608695651,61.01521739130435,2008
M. Peterson,0.5,0.4185185185185185,0.08148148148148149,3.0,0.8695652173913043,2.130434782608696,24.1,7.458695652173914,16.641304347826086,2008
K. Martin,0.44081632653061226,0.4992867332382311,-0.05847040670761883,23.5,4.0,19.5,104.80000000000001,26.747826086956515,78.0521739130435,2008
K. Thomas,0.5566037735849056,0.4623115577889447,0.09429221579596092,8.0,1.391304347826087,6.608695652173913,49.55,5.32391304347826,44.22608695652174,2008
O. Greene,0.25,0.2857142857142857,-0.0357142857142857,0.5,0.13043478260869565,0.3695652173913043,-0.3999999999999999,-0.11956521739130435,-0.2804347826086956,2008
C. Paul,0.4899713467048711,0.4901117798796217,-0.00014043317475059824,23.0,3.847826086956522,19.152173913043477,153.10000000000002,19.886956521739133,133.2130434782609,2008
Q. Douby,0.4126984126984127,0.3827751196172249,0.029923293081187796,13.5,0.6956521739130435,12.804347826086957,34.45,1.419565217391305,33.0304347826087,2008
B. Jackson,0.3582089552238806,0.4053333333333333,-0.04712437810945275,9.5,0.9565217391304348,8.543478260869565,45.75000000000002,4.178260869565216,41.57173913043481,2008
M. Ely,0.5,0.4297520661157025,0.07024793388429751,5.0,0.782608695652174,4.217391304347826,22.5,0.6195652173913047,21.880434782608695,2008
F. Garcia,0.4444444444444444,0.47058823529411764,-0.02614379084967322,21.5,1.8478260869565217,19.652173913043477,67.10000000000001,8.33913043478261,58.7608695652174,2008
M. Moore,0.7,0.5594405594405595,0.14055944055944047,8.5,2.0217391304347827,6.478260869565217,32.85,7.000000000000003,25.849999999999998,2008
R. Butler,0.3939393939393939,0.32298136645962733,0.0709580274797666,2.0,0.13043478260869565,1.8695652173913044,28.249999999999996,1.228260869565218,27.021739130434778,2008
H. Armstrong,0.4305555555555556,0.4943820224719101,-0.06382646691635452,14.0,0.7608695652173914,13.23913043478261,9.700000000000003,0.7521739130434781,8.947826086956525,2008
S. Abdur-Rahim,0.3333333333333333,0.125,0.20833333333333331,0.5,0.0,0.5,2.7500000000000004,-0.10217391304347827,2.8521739130434787,2008
J. Pargo,0.37583892617449666,0.39787234042553193,-0.022033414251035277,20.5,1.3695652173913044,19.130434782608695,56.849999999999994,3.7978260869565195,53.052173913043475,2008
D. Watkins,0.2857142857142857,0.375,-0.0892857142857143,1.0,0.10869565217391304,0.8913043478260869,0.2500000000000002,-0.0608695652173913,0.3108695652173915,2008
M. Camby,0.43617021276595747,0.44483985765124556,-0.008669644885288097,8.0,2.4347826086956523,5.565217391304348,39.0,10.504347826086954,28.495652173913044,2008
N. Collison,0.5806451612903226,0.4835589941972921,0.09708616709303053,10.5,2.108695652173913,8.391304347826086,61.999999999999986,7.632608695652174,54.36739130434781,2008
C. Wilcox,0.48148148148148145,0.5320754716981132,-0.050593990216631746,9.0,1.8478260869565217,7.1521739130434785,35.05000000000001,8.943478260869565,26.106521739130446,2008
D. Wilkins,0.35365853658536583,0.41846758349705304,-0.06480904691168721,12.0,1.4130434782608696,10.58695652173913,25.69999999999999,5.73913043478261,19.96086956521738,2008
A. Iverson,0.42696629213483145,0.46453624318004677,-0.03756995104521532,24.5,4.413043478260869,20.086956521739133,137.14999999999995,22.036956521739132,115.11304347826082,2008
E. Watson,0.4583333333333333,0.4529505582137161,0.005382775119617211,16.0,3.108695652173913,12.891304347826086,26.15,6.1195652173913055,20.030434782608694,2008
C. Anthony,0.4244604316546763,0.4972889233152595,-0.0728284916605832,31.0,4.413043478260869,26.586956521739133,86.39999999999998,20.682608695652174,65.7173913043478,2008
K. Durant,0.4185185185185185,0.4324817518248175,-0.013963233306299005,26.0,3.9130434782608696,22.08695652173913,94.75,12.858695652173916,81.89130434782608,2008
Y. Diawara,0.45901639344262296,0.3717948717948718,0.08722152164775115,5.0,0.13043478260869565,4.869565217391305,19.500000000000004,0.573913043478261,18.926086956521743,2008
L. Kleiza,0.4883720930232558,0.4683257918552036,0.020046301168052172,17.0,1.3043478260869565,15.695652173913043,105.19999999999999,7.058695652173914,98.14130434782608,2008
J. Petro,0.36893203883495146,0.43452380952380953,-0.06559177068885808,9.5,1.173913043478261,8.326086956521738,20.299999999999997,3.276086956521738,17.02391304347826,2008
E. Najera,0.4339622641509434,0.4891304347826087,-0.05516817063166529,9.5,0.9782608695652174,8.521739130434783,33.25,5.049999999999999,28.200000000000003,2008
J. Green,0.41040462427745666,0.4322916666666667,-0.02188704238921002,21.0,2.5217391304347827,18.47826086956522,37.40000000000001,5.717391304347826,31.682608695652185,2008
Nene,0.5416666666666666,0.375,0.16666666666666663,4.5,0.30434782608695654,4.195652173913043,8.4,0.5347826086956525,7.8652173913043475,2008
M. Wilks,0.5714285714285714,0.3333333333333333,0.23809523809523808,2.5,0.08695652173913043,2.4130434782608696,10.2,0.05869565217391303,10.141304347826086,2008
W. Szczerbiak,0.4024390243902439,0.43094841930116473,-0.028509394910920804,15.0,1.2173913043478262,13.782608695652174,65.9,7.923913043478261,57.97608695652175,2008
M. Gelabale,0.4084507042253521,0.46511627906976744,-0.05666557484441531,6.0,0.32608695652173914,5.673913043478261,14.0,0.958695652173913,13.041304347826086,2008
M. Sene,0.5263157894736842,0.2,0.32631578947368417,0.0,0.0,0.0,7.9,-0.013043478260869558,7.91304347826087,2008
B. Jones,0.48,0.36923076923076925,0.11076923076923073,8.0,0.2608695652173913,7.739130434782608,24.799999999999997,0.6565217391304345,24.143478260869564,2008
S. Hunter,0.5789473684210527,0.4,0.17894736842105263,3.0,0.021739130434782608,2.9782608695652173,5.150000000000002,0.09347826086956519,5.056521739130437,2008
V. Wafer,0.24,0.45454545454545453,-0.21454545454545454,6.0,0.021739130434782608,5.978260869565218,-2.6500000000000012,0.12391304347826088,-2.773913043478262,2008
S. O'Neal,0.5925925925925926,0.578,0.014592592592592601,16.0,3.4347826086956523,12.565217391304348,39.05,8.289130434782608,30.76086956521739,2008
A. Afflalo,0.3793103448275862,0.42441860465116277,-0.04510825982357658,7.5,0.43478260869565216,7.065217391304348,27.199999999999996,2.097826086956523,25.102173913043472,2008
D. Wright,0.5555555555555556,0.46956521739130436,0.08599033816425122,2.5,0.5217391304347826,1.9782608695652173,42.45,3.1260869565217395,39.323913043478264,2008
R. Wallace,0.3761904761904762,0.44380069524913096,-0.06761021905865477,8.5,2.130434782608696,6.369565217391305,58.95000000000002,12.236956521739135,46.713043478260886,2008
C. Billups,0.4329268292682927,0.44180790960451977,-0.008881080336227087,13.5,3.3260869565217392,10.173913043478262,81.94999999999999,16.778260869565216,65.17173913043477,2008
A. McDyess,0.3783783783783784,0.5100775193798449,-0.1316991410014665,6.0,1.8043478260869565,4.195652173913043,16.749999999999993,10.930434782608694,5.819565217391299,2008
J. Williams,0.36893203883495146,0.3907563025210084,-0.021824263686056944,7.5,1.7391304347826086,5.760869565217392,31.499999999999993,5.060869565217391,26.4391304347826,2008
T. Prince,0.3532608695652174,0.4730290456431535,-0.1197681760779361,7.5,2.347826086956522,5.1521739130434785,39.250000000000014,14.102173913043481,25.147826086956535,2008
U. Haslem,0.42391304347826086,0.4771084337349398,-0.05319539025667891,10.0,1.0217391304347827,8.978260869565217,35.3,6.356521739130437,28.94347826086956,2008
R. Davis,0.3938223938223938,0.44662921348314605,-0.052806819660752236,23.5,3.130434782608696,20.369565217391305,64.5,8.634782608695653,55.86521739130435,2008
R. Murray,0.43636363636363634,0.41245136186770426,0.023912274495932084,12.0,1.3043478260869565,10.695652173913043,19.75,2.3413043478260875,17.40869565217391,2008
N. Mohammed,0.5916666666666667,0.49264705882352944,0.09901960784313724,12.0,1.673913043478261,10.326086956521738,57.45,5.05,52.400000000000006,2008
A. Mourning,0.4375,0.569620253164557,-0.132120253164557,2.0,0.45652173913043476,1.5434782608695652,8.45,1.1586956521739127,7.291304347826086,2008
J. Hayes,0.43564356435643564,0.41566265060240964,0.019980913754025997,10.0,0.6739130434782609,9.326086956521738,55.89999999999999,3.691304347826087,52.2086956521739,2008
S. Parker,0.34523809523809523,0.35,-0.004761904761904745,7.5,0.6304347826086957,6.869565217391305,7.649999999999999,0.30000000000000027,7.349999999999998,2008
M. Blount,0.41836734693877553,0.4724220623501199,-0.05405471541134438,4.0,1.3478260869565217,2.6521739130434785,27.500000000000007,4.8999999999999995,22.60000000000001,2008
J. Maxiell,0.56875,0.54,0.028749999999999942,13.5,1.1956521739130435,12.304347826086957,77.54999999999998,6.7434782608695665,70.80652173913042,2008
A. Hardaway,0.5454545454545454,0.32653061224489793,0.21892393320964748,1.0,0.2391304347826087,0.7608695652173914,6.649999999999999,0.4347826086956523,6.215217391304346,2008
A. Stoudemire,0.5311475409836065,0.5970149253731343,-0.06586738438952777,23.5,3.0652173913043477,20.434782608695652,169.14999999999998,23.3804347826087,145.7695652173913,2008
S. Marion,0.47297297297297297,0.5164319248826291,-0.04345895190965615,11.5,1.3695652173913044,10.130434782608695,57.35000000000001,13.476086956521739,43.87391304347827,2008
R. Bell,0.4125874125874126,0.4312210200927357,-0.018633607505323113,8.0,1.173913043478261,6.826086956521739,39.349999999999994,9.380434782608697,29.9695652173913,2008
S. Nash,0.5,0.5012919896640827,-0.0012919896640827266,33.5,5.217391304347826,28.282608695652172,114.50000000000003,10.491304347826087,104.00869565217394,2008
G. Hill,0.45081967213114754,0.5124792013311148,-0.061659529199967256,10.0,1.6521739130434783,8.347826086956522,50.10000000000001,10.291304347826088,39.808695652173924,2008
B. Diaw,0.46405228758169936,0.4883303411131059,-0.02427805353140655,25.5,2.5,23.0,34.65,6.502173913043479,28.14782608695652,2008
L. Barbosa,0.44366197183098594,0.46085858585858586,-0.01719661402759992,15.5,1.9565217391304348,13.543478260869565,78.25,12.095652173913043,66.15434782608696,2008
M. Banks,0.43209876543209874,0.4636363636363636,-0.03153759820426488,5.0,0.5869565217391305,4.413043478260869,23.549999999999997,1.1630434782608692,22.38695652173913,2008
L. Ridnour,0.4027777777777778,0.39732142857142855,0.0054563492063492425,13.5,1.1521739130434783,12.347826086956522,32.39999999999999,1.334782608695653,31.065217391304337,2008
B. Skinner,0.4444444444444444,0.4713375796178344,-0.02689313517338998,4.0,0.6739130434782609,3.3260869565217392,11.100000000000001,2.06304347826087,9.036956521739132,2008
E. Okafor,0.5695364238410596,0.5275035260930888,0.04203289774797081,17.5,2.8043478260869565,14.695652173913043,81.60000000000001,11.943478260869563,69.65652173913044,2008
J. Richardson,0.3805031446540881,0.4540901502504174,-0.0735870055963293,20.0,2.869565217391304,17.130434782608695,87.25,17.558695652173913,69.69130434782609,2008
G. Wallace,0.38495575221238937,0.4706744868035191,-0.08571873459112972,21.5,2.9782608695652173,18.52173913043478,71.80000000000001,11.36739130434783,60.43260869565218,2008
R. Felton,0.4,0.4175531914893617,-0.017553191489361686,30.0,3.3260869565217392,26.67391304347826,72.09999999999998,6.854347826086956,65.24565217391303,2008
P. Brezec,0.4838709677419355,0.4603174603174603,0.023553507424475206,3.5,0.3695652173913043,3.130434782608696,5.200000000000003,0.3195652173913044,4.880434782608699,2008
M. Carroll,0.45614035087719296,0.41626794258373206,0.03987240829346089,5.5,1.0217391304347827,4.478260869565217,74.89999999999999,4.9586956521739145,69.94130434782608,2008
W. Herrmann,0.4069767441860465,0.3548387096774194,0.05213803450862714,3.5,0.10869565217391304,3.391304347826087,25.399999999999995,0.6521739130434783,24.74782608695652,2008
R. Hollins,0.5862068965517241,0.4461538461538462,0.1400530503978779,2.0,0.45652173913043476,1.5434782608695652,19.9,0.5326086956521737,19.367391304347827,2008
J. Dudley,0.45689655172413796,0.47413793103448276,-0.017241379310344807,8.0,0.7391304347826086,7.260869565217392,48.099999999999994,3.7695652173913046,44.33043478260869,2008
J. McInnis,0.49122807017543857,0.4166666666666667,0.07456140350877188,8.0,1.3043478260869565,6.695652173913043,10.25,0.3000000000000009,9.95,2008
J. Voskuhl,0.42424242424242425,0.48936170212765956,-0.0651192778852353,5.0,0.41304347826086957,4.586956521739131,5.850000000000001,0.3782608695652172,5.471739130434784,2008
A. Johnson,0.4423963133640553,0.5022727272727273,-0.05987641390867199,32.0,2.239130434782609,29.76086956521739,52.400000000000006,5.908695652173912,46.491304347826095,2008
J. O'Neal,0.3508771929824561,0.4648241206030151,-0.11394692762055897,16.0,1.608695652173913,14.391304347826086,13.750000000000004,4.330434782608696,9.419565217391307,2008
D. Cook,0.3687150837988827,0.3880597014925373,-0.019344617693654642,11.5,0.8695652173913043,10.630434782608695,31.300000000000004,2.606521739130435,28.69347826086957,2008
C. Quinn,0.3963963963963964,0.4351145038167939,-0.038718107420397496,6.5,0.9130434782608695,5.586956521739131,34.75000000000001,3.9739130434782624,30.776086956521745,2008
S. Williams,0.5193798449612403,0.44532488114104596,0.07405496382019439,23.0,2.5434782608695654,20.456521739130434,117.74999999999994,6.667391304347822,111.08260869565213,2008
A. Horford,0.45,0.5066666666666667,-0.0566666666666667,19.0,2.4782608695652173,16.52173913043478,48.44999999999999,10.132608695652175,38.317391304347815,2008
J. Johnson,0.4077669902912621,0.43833333333333335,-0.03056634304207123,30.5,3.869565217391304,26.630434782608695,125.35000000000002,14.797826086956524,110.5521739130435,2008
A. Law,0.4393939393939394,0.4022346368715084,0.03715930252243099,10.5,0.9347826086956522,9.565217391304348,9.799999999999997,1.1826086956521744,8.617391304347823,2008
J. Childress,0.6057142857142858,0.5522727272727272,0.05344155844155851,15.5,1.5,14.0,105.44999999999997,10.080434782608696,95.36956521739128,2008
T. Lue,0.4186046511627907,0.4583333333333333,-0.039728682170542595,5.0,0.3695652173913043,4.630434782608695,17.05,2.056521739130435,14.993478260869566,2008
J. Howard,0.46551724137931033,0.4362532523850824,0.02926398899422794,15.0,2.391304347826087,12.608695652173914,87.95000000000002,15.343478260869563,72.60652173913046,2008
S. Marbury,0.36619718309859156,0.4381443298969072,-0.07194714679831565,5.5,0.8043478260869565,4.695652173913043,14.450000000000003,2.5413043478260877,11.908695652173915,2008
J. Crawford,0.37971014492753624,0.4196940726577438,-0.039983927730207536,20.0,3.3043478260869565,16.695652173913043,100.74999999999997,12.384782608695653,88.36521739130431,2008
E. Curry,0.5,0.5545851528384279,-0.05458515283842791,9.0,2.347826086956522,6.6521739130434785,30.549999999999997,6.88695652173913,23.663043478260867,2008
Z. Randolph,0.44387755102040816,0.462877030162413,-0.018999479142004838,16.5,3.3260869565217392,13.173913043478262,58.900000000000006,11.569565217391302,47.330434782608705,2008
Q. Richardson,0.3484848484848485,0.35991820040899797,-0.01143335192414946,6.0,1.2391304347826086,4.760869565217392,11.899999999999999,4.126086956521741,7.773913043478258,2008
R. Balkman,0.47619047619047616,0.4959349593495935,-0.01974448315911731,5.5,0.5652173913043478,4.934782608695652,20.3,1.8826086956521737,18.417391304347827,2008
N. Robinson,0.44061302681992337,0.4145873320537428,0.02602569476618055,12.5,1.6956521739130435,10.804347826086957,89.60000000000002,5.4347826086956506,84.16521739130437,2008
D. Lee,0.5384615384615384,0.5562770562770563,-0.017815517815517823,13.5,1.5217391304347827,11.978260869565217,83.45000000000002,10.55,72.90000000000002,2008
F. Jones,0.4166666666666667,0.42333333333333334,-0.006666666666666654,9.0,1.3043478260869565,7.695652173913043,37.40000000000001,3.9086956521739133,33.4913043478261,2008
K. Perkins,0.6428571428571429,0.6056338028169014,0.037223340040241526,2.5,3.282608695652174,-0.7826086956521738,14.150000000000006,8.000000000000002,6.150000000000004,2008
K. Garnett,0.5236220472440944,0.5264054514480409,-0.0027834042039464046,22.5,3.217391304347826,19.282608695652172,110.69999999999999,22.336956521739136,88.36304347826085,2008
P. Pierce,0.3723404255319149,0.47807757166947723,-0.10573714613756235,35.0,5.065217391304348,29.934782608695652,85.60000000000001,21.13478260869566,64.46521739130435,2008
R. Allen,0.4296875,0.4438040345821326,-0.014116534582132578,16.5,2.869565217391304,13.630434782608695,92.25,16.32608695652174,75.92391304347827,2008
R. Rondo,0.45038167938931295,0.47218934911242605,-0.0218076697231131,16.0,3.5217391304347827,12.478260869565217,33.55,10.452173913043476,23.097826086956523,2008
E. House,0.3984375,0.3987915407854985,-0.0003540407854984995,17.0,1.0,16.0,67.2,3.726086956521739,63.47391304347826,2008
B. Scalabrine,0.3548387096774194,0.2857142857142857,0.06912442396313367,6.0,0.30434782608695654,5.695652173913043,0.5999999999999979,0.2543478260869566,0.34565217391304126,2008
T. Allen,0.46308724832214765,0.42578125,0.03730599832214765,17.0,1.6521739130434783,15.347826086956522,50.84999999999998,2.4978260869565223,48.35217391304346,2008
S. Pollard,0.5,0.5294117647058824,-0.02941176470588236,0.0,0.10869565217391304,-0.10869565217391304,1.7999999999999998,0.28695652173913044,1.5130434782608693,2008
L. Powe,0.5245901639344263,0.5727272727272728,-0.048137108792846495,13.5,0.6086956521739131,12.891304347826086,52.250000000000014,5.195652173913044,47.05434782608697,2008
G. Davis,0.4649122807017544,0.48226950354609927,-0.017357222844344877,16.0,0.9347826086956522,15.065217391304348,34.9,1.8043478260869565,33.095652173913045,2008
J. Wright,0.5783132530120482,0.47692307692307695,0.10139017608897122,10.0,0.41304347826086957,9.58695652173913,46.6,1.8304347826086953,44.7695652173913,2008
R. Bowen,0.45652173913043476,0.48333333333333334,-0.02681159420289858,2.0,0.2608695652173913,1.7391304347826086,20.850000000000005,0.8021739130434781,20.047826086956526,2008
T. Green,0.30434782608695654,0.0,0.30434782608695654,4.0,0.021739130434782608,3.9782608695652173,3.8500000000000005,-0.03913043478260869,3.8891304347826092,2008
R. LaFrentz,0.55,0.3902439024390244,0.15975609756097564,1.5,0.15217391304347827,1.3478260869565217,7.5,0.2739130434782607,7.22608695652174,2008
T. Ratliff,0.5714285714285714,0.46987951807228917,0.10154905335628223,2.0,0.45652173913043476,1.5434782608695652,5.35,0.9521739130434779,4.397826086956522,2008
S. Telfair,0.3902439024390244,0.40415704387990764,-0.013913141440883237,11.0,1.934782608695652,9.065217391304348,20.15,2.6565217391304357,17.493478260869562,2008
R. McCants,0.4491803278688525,0.45539906103286387,-0.006218733164011392,22.5,2.760869565217391,19.73913043478261,90.2,6.282608695652175,83.91739130434783,2008
R. Gomes,0.45454545454545453,0.4579310344827586,-0.003385579937304095,9.0,1.6956521739130435,7.304347826086957,56.750000000000014,11.049999999999999,45.70000000000002,2008
A. Jefferson,0.4895833333333333,0.5030355594102341,-0.01345222607690083,16.0,2.9347826086956523,13.065217391304348,118.69999999999999,17.630434782608695,101.0695652173913,2008
G. Buckner,0.36363636363636365,0.3894736842105263,-0.02583732057416266,4.0,0.45652173913043476,3.5434782608695654,4.550000000000001,0.7847826086956521,3.7652173913043487,2008
C. Smith,0.55,0.5679347826086957,-0.017934782608695632,16.5,1.2173913043478262,15.282608695652174,62.499999999999986,6.271739130434785,56.228260869565204,2008
M. Jaric,0.3611111111111111,0.44761904761904764,-0.08650793650793653,14.5,2.152173913043478,12.347826086956522,27.35,5.041304347826089,22.308695652173913,2008
C. Brewer,0.40875912408759124,0.36103151862464183,0.04772760546294941,11.0,1.4565217391304348,9.543478260869565,38.00000000000001,2.3086956521739124,35.6913043478261,2008
A. Walker,0.296875,0.3967611336032389,-0.09988613360323889,8.0,0.6521739130434783,7.3478260869565215,14.300000000000004,2.693478260869565,11.60652173913044,2008
A. Gray,0.5142857142857142,0.5,0.014285714285714235,9.0,0.8478260869565217,8.152173913043478,22.500000000000004,1.3956521739130432,21.10434782608696,2008
I. Udoka,0.4527027027027027,0.41946308724832215,0.03323961545438053,12.0,0.9782608695652174,11.021739130434783,51.20000000000001,4.023913043478261,47.17608695652175,2008
I. Mahinmi,0.5,0.0,0.5,1.0,0.0,1.0,6.65,-0.008695652173913044,6.658695652173914,2008
V. Radmanovic,0.4105263157894737,0.45841784989858014,-0.04789153410910646,5.0,1.826086956521739,3.1739130434782608,25.200000000000003,6.932608695652175,18.26739130434783,2008
J. Crittenton,0.47959183673469385,0.37777777777777777,0.10181405895691609,15.5,0.5217391304347826,14.978260869565217,33.55000000000001,1.1304347826086956,32.419565217391316,2008
S. Vujacic,0.4463087248322148,0.43788819875776397,0.008420526074450818,16.0,0.8260869565217391,15.173913043478262,117.09999999999997,4.634782608695652,112.46521739130432,2008
D. Strawberry,0.31666666666666665,0.2777777777777778,0.03888888888888886,4.5,0.043478260869565216,4.456521739130435,3.549999999999997,0.02608695652173919,3.523913043478258,2008
C. Kaman,0.4566929133858268,0.4886561954624782,-0.03196328207665139,21.0,2.652173913043478,18.347826086956523,55.75,8.556521739130435,47.19347826086957,2008
Q. Ross,0.3804347826086957,0.3950617283950617,-0.01462694578636603,1.5,0.5652173913043478,0.9347826086956522,21.5,1.9717391304347824,19.528260869565216,2008
C. Maggette,0.4576271186440678,0.4580801944106926,-0.00045307576662478866,17.0,3.5,13.5,100.9,14.891304347826088,86.00869565217391,2008
R. Patterson,0.52,0.4262295081967213,0.09377049180327873,4.0,0.41304347826086957,3.5869565217391304,4.549999999999999,0.8413043478260874,3.7086956521739114,2008
S. Cassell,0.3546099290780142,0.43824701195219123,-0.08363708287417704,8.0,2.0217391304347827,5.978260869565217,24.400000000000006,5.208695652173913,19.191304347826094,2008
C. Mobley,0.4364406779661017,0.43217665615141954,0.004264021814682162,20.0,1.8043478260869565,18.195652173913043,62.95000000000002,7.77826086956522,55.171739130434794,2008
A. Thornton,0.4180327868852459,0.43381180223285487,-0.01577901534760895,18.5,1.9782608695652173,16.52173913043478,69.25000000000003,6.9869565217391285,62.2630434782609,2008
B. Knight,0.38181818181818183,0.4076655052264808,-0.025847323408298983,7.0,1.2391304347826086,5.760869565217392,11.75,2.9195652173913054,8.830434782608695,2008
P. Davis,0.2857142857142857,0.4090909090909091,-0.12337662337662342,1.0,0.15217391304347827,0.8478260869565217,1.4499999999999993,0.25000000000000006,1.1999999999999993,2008
A. Brown,0.475,0.5263157894736842,-0.051315789473684204,2.5,0.1956521739130435,2.3043478260869565,13.700000000000003,0.6043478260869566,13.095652173913047,2008
S. Graham,0.5897435897435898,0.5789473684210527,0.010796221322537103,2.5,0.10869565217391304,2.391304347826087,19.599999999999998,0.3086956521739131,19.291304347826085,2008
M. Ager,0.34210526315789475,0.2962962962962963,0.045808966861598466,2.0,0.043478260869565216,1.9565217391304348,2.850000000000003,-0.06739130434782611,2.9173913043478295,2008
N. Fazekas,0.6530612244897959,0.42424242424242425,0.2288188002473716,4.5,0.08695652173913043,4.413043478260869,25.95,0.5434782608695654,25.406521739130433,2008
J. Posey,0.46534653465346537,0.3957703927492447,0.06957614190422068,18.5,0.9130434782608695,17.58695652173913,112.15000000000003,5.3108695652173905,106.83913043478265,2008
R. Swift,0.6666666666666666,0.2857142857142857,0.38095238095238093,0.5,0.1956521739130435,0.30434782608695654,1.0999999999999999,-0.0804347826086956,1.1804347826086954,2008
D. Dickau,0.46153846153846156,0.3855421686746988,0.07599629286376275,11.0,0.717391304347826,10.282608695652174,48.3,1.1978260869565218,47.10217391304347,2008
G. Green,0.3230769230769231,0.36046511627906974,-0.03738819320214665,8.0,0.34782608695652173,7.6521739130434785,5.900000000000002,0.6673913043478263,5.232608695652176,2008
R. Hamilton,0.45569620253164556,0.487012987012987,-0.03131678448134145,20.5,3.0217391304347827,17.47826086956522,80.95000000000002,14.819565217391307,66.13043478260872,2008
S. Pavlovic,0.35064935064935066,0.3664772727272727,-0.015827922077922052,4.5,1.0434782608695652,3.4565217391304346,8.25,2.25217391304348,5.99782608695652,2008
J. Davidson,0.3090909090909091,0.4857142857142857,-0.17662337662337663,4.0,0.1956521739130435,3.8043478260869565,3.4999999999999982,0.6891304347826085,2.8108695652173896,2008
D. Anderson,0.2894736842105263,0.41379310344827586,-0.12431941923774953,5.0,0.32608695652173914,4.673913043478261,2.7500000000000018,0.9782608695652175,1.7717391304347843,2008
S. Marks,0.5405405405405406,0.5,0.04054054054054057,3.0,0.043478260869565216,2.9565217391304346,13.300000000000004,0.1152173913043478,13.184782608695656,2008
A. Tucker,0.35714285714285715,0.375,-0.01785714285714285,0.0,0.0,0.0,3.400000000000001,0.09130434782608694,3.3086956521739137,2008
M. West,0.4117647058823529,0.42857142857142855,-0.016806722689075626,2.0,0.10869565217391304,1.891304347826087,4.499999999999998,0.2956521739130435,4.204347826086955,2008
J. Moon,0.46846846846846846,0.4827586206896552,-0.014290152221186736,3.0,1.0217391304347827,1.9782608695652173,46.150000000000006,8.72826086956522,37.42173913043479,2008
M. Doleac,0.2857142857142857,0.4897959183673469,-0.20408163265306123,2.5,0.15217391304347827,2.3478260869565215,-0.19999999999999973,0.4173913043478263,-0.6173913043478261,2008
C. Richard,0.5,0.45901639344262296,0.04098360655737704,2.5,0.41304347826086957,2.0869565217391304,6.449999999999999,0.6152173913043477,5.834782608695652,2008
J. Noah,0.49,0.4794007490636704,0.010599250936329574,10.5,1.4782608695652173,9.021739130434783,50.44999999999999,4.57391304347826,45.87608695652173,2008
A. Williams,0.42857142857142855,0.5,-0.07142857142857145,0.5,0.2608695652173913,0.2391304347826087,1.35,0.7760869565217392,0.5739130434782609,2008
B. Wright,0.5555555555555556,0.5522388059701493,0.0033167495854062867,3.0,0.15217391304347827,2.8478260869565215,23.35,1.1695652173913043,22.180434782608696,2008
T. Young,0.5469613259668509,0.5264623955431755,0.020498930423675343,9.5,1.065217391304348,8.434782608695652,88.80000000000001,6.067391304347827,82.73260869565219,2008
S. Stoudamire,0.45,0.30275229357798167,0.14724770642201834,4.5,0.32608695652173914,4.173913043478261,34.05,0.27608695652173926,33.77391304347826,2008
T. Murphy,0.4,0.4621710526315789,-0.062171052631578905,6.5,1.8043478260869565,4.695652173913043,31.699999999999996,10.752173913043478,20.947826086956518,2008
M. Almond,0.26666666666666666,0.0,0.26666666666666666,1.0,0.0,1.0,0.8499999999999996,-0.017391304347826087,0.8673913043478257,2008
B. Cardinal,0.43333333333333335,0.25757575757575757,0.17575757575757578,3.5,0.34782608695652173,3.1521739130434785,18.000000000000004,0.11304347826086947,17.886956521739133,2008
