player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
R. Vaughn,0.4246575342465753,0.3218390804597701,0.10281845378680521,4.0,0.13043478260869565,3.869565217391304,20.450000000000006,0.5304347826086958,19.91956521739131,2017
M. Gasol,0.4625,0.45862412761714855,0.003875872382851475,20.5,3.0434782608695654,17.456521739130434,89.55,14.732608695652175,74.81739130434782,2017
J. Ennis III,0.3977272727272727,0.46863468634686345,-0.07090741361959074,10.5,0.9782608695652174,9.521739130434783,31.449999999999996,4.656521739130435,26.793478260869563,2017
A. Wiggins,0.4393939393939394,0.45483870967741935,-0.015444770283479958,19.5,3.217391304347826,16.282608695652172,101.45,17.0195652173913,84.4304347826087,2017
Z. LaVine,0.3684210526315789,0.49700598802395207,-0.12858493539237315,8.0,1.5,6.5,51.60000000000002,8.08695652173913,43.51304347826089,2017
K. Towns,0.478494623655914,0.5631768953068592,-0.08468227165094522,23.5,3.5869565217391304,19.91304347826087,152.15,23.05217391304348,129.09782608695653,2017
G. Dieng,0.45454545454545453,0.5106761565836299,-0.05613070203817533,7.5,2.0,5.5,26.549999999999997,10.671739130434782,15.878260869565215,2017
M. Conley,0.43034055727554177,0.4752851711026616,-0.04494461382711984,23.0,2.652173913043478,20.347826086956523,144.85,13.791304347826088,131.0586956521739,2017
A. Harrison,0.2818181818181818,0.3498233215547703,-0.0680051397365885,7.5,1.5869565217391304,5.913043478260869,21.800000000000004,2.332608695652174,19.46739130434783,2017
W. Baldwin IV,0.2826086956521739,0.32857142857142857,-0.04596273291925468,5.5,0.6086956521739131,4.891304347826087,5.950000000000001,0.06304347826086969,5.8869565217391315,2017
R. Rubio,0.425,0.39622641509433965,0.028773584905660343,18.0,3.4565217391304346,14.543478260869566,44.849999999999994,7.1,37.74999999999999,2017
Z. Randolph,0.4759036144578313,0.43356643356643354,0.04233718089139776,15.0,1.6521739130434783,13.347826086956522,104.24999999999999,8.710869565217392,95.53913043478259,2017
D. Davis,0.4583333333333333,0.5714285714285714,-0.11309523809523808,1.0,0.13043478260869565,0.8695652173913043,6.1999999999999975,0.43260869565217386,5.767391304347823,2017
N. Bjelica,0.421875,0.42543859649122806,-0.0035635964912280604,12.0,0.7608695652173914,11.23913043478261,32.599999999999994,2.9217391304347835,29.67826086956521,2017
K. Dunn,0.313953488372093,0.4008810572687225,-0.08692756889662945,10.0,1.5,8.5,0.9499999999999957,1.669565217391304,-0.7195652173913083,2017
B. Rush,0.3076923076923077,0.38509316770186336,-0.07740086000955565,3.5,0.45652173913043476,3.0434782608695654,2.999999999999999,2.021739130434783,0.978260869565216,2017
C. Aldrich,0.38095238095238093,0.5692307692307692,-0.18827838827838828,1.5,0.30434782608695654,1.1956521739130435,5.400000000000001,1.5260869565217394,3.873913043478262,2017
S. Muhammad,0.46261682242990654,0.4921875,-0.029570677570093462,9.0,0.8260869565217391,8.173913043478262,73.65000000000002,6.558695652173912,67.09130434782611,2017
V. Carter,0.3559322033898305,0.41304347826086957,-0.057111274871039064,7.0,1.0,6.0,33.100000000000016,6.071739130434781,27.028260869565234,2017
A. Davis,0.48214285714285715,0.5109243697478991,-0.02878151260504197,14.0,3.3260869565217392,10.673913043478262,159.25,23.4195652173913,135.8304347826087,2017
N. Jokic,0.5618556701030928,0.5833333333333334,-0.021477663230240585,15.0,3.0652173913043477,11.934782608695652,92.2,13.839130434782609,78.3608695652174,2017
S. Hill,0.31666666666666665,0.3923444976076555,-0.07567783094098884,8.5,1.4130434782608696,7.086956521739131,12.849999999999994,5.9739130434782615,6.876086956521733,2017
E. Mudiay,0.37037037037037035,0.3792325056433409,-0.008862135272970528,13.5,2.0869565217391304,11.41304347826087,25.800000000000004,3.650000000000001,22.150000000000002,2017
O. Asik,0.5,0.47540983606557374,0.024590163934426257,1.5,0.2391304347826087,1.2608695652173914,0.9999999999999991,1.3434782608695652,-0.3434782608695661,2017
J. Nurkic,0.527027027027027,0.5021929824561403,0.02483404457088667,13.0,2.5869565217391304,10.41304347826087,32.199999999999996,5.960869565217393,26.239130434782602,2017
E. Moore,0.432258064516129,0.46551724137931033,-0.033259176863181306,6.5,1.065217391304348,5.434782608695652,37.45000000000001,6.04782608695652,31.40217391304349,2017
D. Gallinari,0.36619718309859156,0.4654605263157895,-0.09926334321719793,6.5,1.5,5.0,49.750000000000014,14.269565217391307,35.48043478260871,2017
T. Frazier,0.358695652173913,0.4166666666666667,-0.05797101449275366,12.0,1.673913043478261,10.326086956521738,16.550000000000008,3.3521739130434782,13.19782608695653,2017
W. Barton,0.4233128834355828,0.44930417495029823,-0.02599129151471541,13.0,1.5434782608695652,11.456521739130435,48.300000000000004,7.415217391304347,40.88478260869566,2017
B. Hield,0.4222222222222222,0.42759795570698467,-0.005375733484762446,12.0,1.673913043478261,10.326086956521738,52.55000000000001,6.97608695652174,45.57391304347827,2017
D. Ellis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
W. Chandler,0.4265402843601896,0.47115384615384615,-0.04461356179365655,14.5,1.8478260869565217,12.652173913043478,62.35000000000001,10.695652173913047,51.65434782608696,2017
A. Ajinca,0.4642857142857143,0.5066666666666667,-0.04238095238095241,3.5,0.5217391304347826,2.9782608695652173,4.7500000000000036,2.5,2.2500000000000036,2017
K. Faried,0.5405405405405406,0.5497076023391813,-0.009167061798640685,9.0,0.8913043478260869,8.108695652173914,37.300000000000004,7.839130434782609,29.460869565217394,2017
L. Galloway,0.42995169082125606,0.34911242603550297,0.0808392647857531,10.5,0.5434782608695652,9.956521739130435,74.05000000000003,3.07391304347826,70.97608695652177,2017
J. Nelson,0.46153846153846156,0.4367816091954023,0.024756852343059244,18.5,1.9782608695652173,16.52173913043478,38.34999999999998,4.145652173913042,34.20434782608694,2017
J. Murray,0.40942028985507245,0.4008810572687225,0.008539232586349976,20.0,1.5869565217391304,18.41304347826087,69.44999999999999,4.89782608695652,64.55217391304348,2017
L. Stephenson,0.5087719298245614,0.4482758620689655,0.060496067755595906,7.5,0.32608695652173914,7.173913043478261,11.949999999999996,1.1369565217391306,10.813043478260866,2017
D. Cunningham,0.4657534246575342,0.48951048951048953,-0.023757064852955312,4.5,0.41304347826086957,4.086956521739131,32.00000000000001,5.18695652173913,26.813043478260877,2017
T. Jones,0.41735537190082644,0.4756380510440835,-0.05828267914325708,14.0,1.2608695652173914,12.73913043478261,79.54999999999998,6.954347826086957,72.59565217391302,2017
C. Ward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
J. Embiid,0.46846846846846846,0.46540880503144655,0.003059663437021909,16.0,1.8478260869565217,14.152173913043478,55.150000000000006,4.61086956521739,50.539130434782614,2017
D. Saric,0.42857142857142855,0.40607734806629836,0.022494080505130187,24.0,2.891304347826087,21.108695652173914,69.85000000000001,7.584782608695656,62.265217391304354,2017
R. Westbrook,0.4253472222222222,0.4205669083717864,0.004780313850435813,43.0,8.282608695652174,34.71739130434783,216.04999999999995,21.95652173913044,194.09347826086952,2017
A. Roberson,0.5507246376811594,0.45681818181818185,0.09390645586297758,3.0,1.1304347826086956,1.8695652173913044,38.9,6.49782608695652,32.40217391304348,2017
V. Oladipo,0.39819004524886875,0.44689119170984454,-0.048701146460975786,17.0,1.9782608695652173,15.021739130434783,57.7,9.891304347826088,47.80869565217392,2017
G. Henderson,0.375,0.43429844097995546,-0.05929844097995546,10.0,0.9130434782608695,9.08695652173913,30.549999999999997,5.9413043478260885,24.608695652173907,2017
R. Covington,0.36363636363636365,0.4083044982698962,-0.04466813463353253,16.0,2.152173913043478,13.847826086956522,44.24999999999999,8.954347826086956,35.29565217391304,2017
S. Adams,0.5454545454545454,0.5775577557755776,-0.03210321032103214,10.0,2.8260869565217392,7.173913043478261,44.35,11.893478260869566,32.45652173913044,2017
S. Rodriguez,0.35668789808917195,0.40633245382585753,-0.04964455573668558,15.0,2.130434782608696,12.869565217391305,17.050000000000004,2.8434782608695666,14.206521739130437,2017
D. Sabonis,0.32967032967032966,0.4122137404580153,-0.08254341078768562,8.5,1.434782608695652,7.065217391304348,10.0,3.3521739130434787,6.647826086956521,2017
J. Okafor,0.532608695652174,0.5092348284960422,0.023373867156131767,10.5,1.5,9.0,32.55000000000001,4.82608695652174,27.72391304347827,2017
N. Stauskas,0.3727810650887574,0.4051724137931034,-0.03239134870434601,22.0,1.826086956521739,20.17391304347826,32.19999999999998,5.750000000000003,26.449999999999978,2017
T. McConnell,0.5092592592592593,0.44801980198019803,0.06123945727906127,19.0,2.652173913043478,16.347826086956523,38.50000000000001,4.389130434782608,34.1108695652174,2017
E. Ilyasova,0.4175824175824176,0.4322845417236662,-0.014702124141248607,11.0,2.152173913043478,8.847826086956522,63.25,10.230434782608699,53.0195652173913,2017
J. Grant,0.43243243243243246,0.45336225596529284,-0.02092982353286038,18.0,1.3478260869565217,16.652173913043477,68.55,7.28913043478261,61.26086956521739,2017
R. Holmes,0.48936170212765956,0.580441640378549,-0.09107993825088939,7.5,0.8695652173913043,6.630434782608695,37.7,6.517391304347826,31.182608695652178,2017
E. Freedom,0.49746192893401014,0.5547703180212014,-0.057308389087191214,16.0,2.0217391304347827,13.978260869565217,71.70000000000002,11.039130434782605,60.66086956521741,2017
S. Christon,0.39285714285714285,0.3194444444444444,0.07341269841269843,6.5,0.6521739130434783,5.8478260869565215,15.05,0.1065217391304349,14.943478260869567,2017
K. Singler,0.42424242424242425,0.39215686274509803,0.03208556149732622,1.5,0.17391304347826086,1.3260869565217392,13.500000000000004,0.2717391304347826,13.22826086956522,2017
H. Thompson,0.375,0.3881578947368421,-0.01315789473684209,2.5,0.13043478260869565,2.369565217391304,12.450000000000003,1.7630434782608697,10.686956521739134,2017
A. Abrines,0.3761467889908257,0.396078431372549,-0.01993164238172329,6.0,0.45652173913043476,5.543478260869565,28.650000000000006,3.382608695652173,25.267391304347832,2017
T. Chandler,0.6875,0.6683673469387755,0.01913265306122447,8.0,1.065217391304348,6.934782608695652,22.79999999999999,6.858695652173912,15.941304347826078,2017
T. Lawson,0.5286624203821656,0.42191780821917807,0.10674461216298753,17.0,2.0652173913043477,14.934782608695652,58.20000000000002,4.945652173913045,53.25434782608697,2017
J. Dudley,0.46987951807228917,0.44866920152091255,0.021210316551376618,13.0,1.0217391304347827,11.978260869565217,25.050000000000004,3.6913043478260876,21.358695652173918,2017
T. Warren,0.5208333333333334,0.48872180451127817,0.0321115288220552,6.5,0.9565217391304348,5.543478260869565,53.9,10.147826086956524,43.75217391304348,2017
D. Booker,0.42857142857142855,0.4228624535315985,0.005708975039830033,26.5,4.086956521739131,22.413043478260867,102.04999999999998,11.726086956521744,90.32391304347824,2017
D. Cousins,0.4486486486486487,0.4529190207156309,-0.00427037206698222,34.0,4.369565217391305,29.630434782608695,152.84999999999997,17.00652173913044,135.84347826086952,2017
K. Koufos,0.5581395348837209,0.5501432664756447,0.007996268408076213,3.0,1.1956521739130435,1.8043478260869565,19.55,5.634782608695653,13.915217391304347,2017
E. Bledsoe,0.44866920152091255,0.4293125810635538,0.019356620457358753,23.5,3.847826086956522,19.652173913043477,109.4,10.786956521739134,98.61304347826088,2017
A. Afflalo,0.3880597014925373,0.45042492917847027,-0.062365227685932945,4.5,0.717391304347826,3.782608695652174,23.000000000000004,4.780434782608697,18.219565217391306,2017
M. Barnes,0.373134328358209,0.3926553672316384,-0.01952103887342943,18.5,1.5869565217391304,16.91304347826087,26.14999999999999,4.078260869565219,22.07173913043477,2017
R. Gay,0.4424778761061947,0.45896656534954405,-0.01648868924334934,6.5,1.326086956521739,5.173913043478261,42.0,5.130434782608695,36.869565217391305,2017
A. Len,0.44285714285714284,0.5051020408163265,-0.06224489795918364,14.0,1.608695652173913,12.391304347826086,13.25,6.880434782608697,6.369565217391303,2017
B. Knight,0.3333333333333333,0.4198473282442748,-0.08651399491094147,8.5,1.5434782608695652,6.956521739130435,26.900000000000006,4.089130434782609,22.810869565217395,2017
G. Temple,0.4,0.43167701863354035,-0.03167701863354033,11.5,1.1956521739130435,10.304347826086957,30.299999999999997,4.656521739130435,25.643478260869564,2017
A. Tolliver,0.4470588235294118,0.4398496240601504,0.007209199469261407,6.5,0.9347826086956522,5.565217391304348,35.04999999999999,4.432608695652173,30.617391304347816,2017
L. Barbosa,0.46853146853146854,0.42168674698795183,0.04684472154351671,6.0,0.782608695652174,5.217391304347826,39.75000000000001,2.463043478260869,37.286956521739135,2017
P. Tucker,0.38650306748466257,0.4180327868852459,-0.031529719400583356,10.0,1.173913043478261,8.826086956521738,58.900000000000006,6.308695652173914,52.59130434782609,2017
B. McLemore,0.3619047619047619,0.45222929936305734,-0.09032453745829544,8.0,0.9782608695652174,7.021739130434782,15.999999999999993,4.2608695652173925,11.7391304347826,2017
W. Cauley-Stein,0.5434782608695652,0.5247813411078717,0.01869691976169352,11.5,1.0,10.5,57.89999999999999,5.804347826086956,52.09565217391304,2017
M. Chriss,0.4672131147540984,0.444007858546169,0.023205256207929403,15.5,1.673913043478261,13.826086956521738,35.45,6.047826086956524,29.402173913043477,2017
O. Casspi,0.5294117647058824,0.45384615384615384,0.07556561085972852,4.0,0.45652173913043476,3.5434782608695654,14.400000000000006,1.6521739130434783,12.747826086956527,2017
T. Ulis,0.4246575342465753,0.41724137931034483,0.00741615493623049,10.5,1.2173913043478262,9.282608695652174,28.900000000000006,2.52391304347826,26.376086956521746,2017
D. Bender,0.358974358974359,0.3524590163934426,0.00651534258091635,3.5,0.5434782608695652,2.9565217391304346,4.25,0.48913043478260837,3.7608695652173916,2017
M. Richardson,0.4482758620689655,0.38461538461538464,0.06366047745358089,0.5,0.15217391304347827,0.34782608695652173,13.500000000000004,0.18913043478260883,13.310869565217395,2017
T. Mozgov,0.38461538461538464,0.5206349206349207,-0.13601953601953604,4.0,1.391304347826087,2.608695652173913,0.4499999999999993,4.323913043478262,-3.8739130434782627,2017
R. Anderson,0.4090909090909091,0.4166666666666667,-0.007575757575757569,4.0,1.2173913043478262,2.782608695652174,50.550000000000004,11.530434782608697,39.0195652173913,2017
T. Ariza,0.38461538461538464,0.41333333333333333,-0.028717948717948694,7.5,1.4565217391304348,6.043478260869565,55.8,13.371739130434786,42.42826086956521,2017
J. Harden,0.4197183098591549,0.44028776978417267,-0.02056945992501774,43.0,9.478260869565217,33.52173913043478,139.00000000000003,24.745652173913044,114.25434782608698,2017
J. Randle,0.608,0.4645061728395062,0.1434938271604938,13.5,3.1739130434782608,10.326086956521738,71.3,8.158695652173915,63.14130434782608,2017
E. Gordon,0.4,0.4088050314465409,-0.008805031446540879,23.5,1.9130434782608696,21.58695652173913,100.95,9.910869565217393,91.0391304347826,2017
D. Russell,0.3854748603351955,0.40988372093023256,-0.024408860595037052,13.0,3.260869565217391,9.73913043478261,53.349999999999994,6.8978260869565196,46.452173913043474,2017
L. Deng,0.38333333333333336,0.3873626373626374,-0.004029304029304015,3.5,0.782608695652174,2.717391304347826,20.550000000000004,4.647826086956524,15.90217391304348,2017
C. Capela,0.5714285714285714,0.6457142857142857,-0.07428571428571429,11.0,1.5869565217391304,9.41304347826087,54.45,11.865217391304347,42.584782608695654,2017
N. Young,0.3595505617977528,0.4411764705882353,-0.08162590879048248,3.0,0.6521739130434783,2.3478260869565215,24.199999999999992,8.450000000000001,15.749999999999991,2017
Nene,0.671875,0.6194225721784777,0.05245242782152226,8.5,1.4130434782608696,7.086956521739131,38.149999999999984,8.352173913043476,29.79782608695651,2017
M. Abdul-Rauf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
K. McDaniels,0.45901639344262296,0.4537037037037037,0.005312689738919241,6.0,0.3695652173913043,5.630434782608695,21.150000000000006,1.4869565217391303,19.663043478260875,2017
J. Clarkson,0.4823943661971831,0.4320203303684879,0.05037403582869521,19.0,2.739130434782609,16.26086956521739,90.45000000000002,8.478260869565217,81.9717391304348,2017
B. Ingram,0.3931034482758621,0.4048059149722736,-0.011702466696411506,12.5,1.9782608695652173,10.521739130434783,38.00000000000001,4.908695652173912,33.091304347826096,2017
L. Nance Jr.,0.5178571428571429,0.5301204819277109,-0.01226333907056798,5.5,0.9782608695652174,4.521739130434782,53.500000000000014,5.086956521739129,48.41304347826089,2017
T. Black,0.5660377358490566,0.4979253112033195,0.06811242464573708,6.0,1.0,5.0,29.85,3.7086956521739127,26.14130434782609,2017
S. Dekker,0.4307692307692308,0.4806451612903226,-0.049875930521091794,3.0,0.7608695652173914,2.2391304347826084,46.60000000000001,5.023913043478261,41.57608695652175,2017
C. Brewer,0.421875,0.42272727272727273,-0.0008522727272727293,9.0,0.8043478260869565,8.195652173913043,32.35,2.541304347826086,29.808695652173917,2017
L. Williams,0.4252336448598131,0.4302496328928047,-0.005015988032991636,27.5,2.5869565217391304,24.91304347826087,182.3,11.24130434782609,171.05869565217392,2017
H. Davis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
T. Ennis,0.3684210526315789,0.48672566371681414,-0.11830461108523521,11.5,0.4782608695652174,11.021739130434783,9.100000000000001,1.4978260869565216,7.60217391304348,2017
M. Huertas,0.375,0.35714285714285715,0.01785714285714285,6.5,0.13043478260869565,6.369565217391305,4.75,0.09782608695652181,4.6521739130434785,2017
M. World Peace,0.2857142857142857,0.2692307692307692,0.01648351648351648,3.0,0.021739130434782608,2.9782608695652173,3.750000000000001,0.19347826086956527,3.5565217391304356,2017
D. Howard,0.6265060240963856,0.6254416961130742,0.0010643279833113528,15.5,3.260869565217391,12.23913043478261,59.599999999999994,14.067391304347819,45.53260869565217,2017
M. Morris,0.4520547945205479,0.449079754601227,0.00297503991932091,17.0,2.5217391304347827,14.478260869565217,67.35000000000002,11.293478260869568,56.05652173913045,2017
M. Gortat,0.6172839506172839,0.5641399416909622,0.05314400892632176,6.5,2.6739130434782608,3.8260869565217392,50.10000000000001,13.123913043478257,36.976086956521755,2017
J. Wall,0.4412532637075718,0.45386346586646664,-0.012610202158894857,37.0,6.565217391304348,30.434782608695652,138.8,16.947826086956525,121.85217391304349,2017
B. Beal,0.47029702970297027,0.48343245539507224,-0.013135425692101965,22.5,3.0,19.5,164.00000000000006,18.789130434782603,145.21086956521745,2017
K. Bazemore,0.39490445859872614,0.41166936790923825,-0.01676490931051211,15.0,2.4130434782608696,12.58695652173913,35.449999999999996,6.667391304347827,28.78260869565217,2017
O. Porter Jr.,0.5294117647058824,0.5154639175257731,0.013947847180109219,4.5,0.9782608695652174,3.5217391304347827,88.9,16.795652173913044,72.10434782608696,2017
K. Korver,0.49142857142857144,0.4452380952380952,0.046190476190476226,10.0,1.2173913043478262,8.782608695652174,78.39999999999998,6.415217391304347,71.98478260869562,2017
D. Schroder,0.4370629370629371,0.4556840077071291,-0.018621070644191995,22.5,4.826086956521739,17.67391304347826,86.60000000000001,11.06521739130435,75.53478260869566,2017
P. Millsap,0.4574898785425101,0.44538834951456313,0.012101529027946978,14.0,3.3043478260869565,10.695652173913043,110.15,12.693478260869567,97.45652173913044,2017
G. McCloud,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
A. Nicholson,0.4090909090909091,0.38202247191011235,0.027068437180796767,2.5,0.2608695652173913,2.239130434782609,1.4000000000000008,0.6086956521739131,0.7913043478260877,2017
T. Hardaway Jr.,0.45614035087719296,0.4400564174894217,0.016083933387771254,13.0,1.9565217391304348,11.043478260869565,96.89999999999999,9.80869565217391,87.09130434782608,2017
M. Muscala,0.5671641791044776,0.4756944444444444,0.09146973466003316,7.0,0.9130434782608695,6.086956521739131,29.89999999999999,4.6673913043478255,25.232608695652168,2017
M. Delaney,0.4032258064516129,0.36704119850187267,0.03618460794974021,14.0,1.4565217391304348,12.543478260869565,26.60000000000001,1.3065217391304347,25.293478260869573,2017
T. Burke,0.43010752688172044,0.4578313253012048,-0.027723798419484358,13.5,0.45652173913043476,13.043478260869565,9.150000000000006,1.8195652173913044,7.330434782608702,2017
T. Sefolosha,0.4067796610169492,0.44510385756676557,-0.03832419654981639,5.0,1.0434782608695652,3.9565217391304346,26.25,5.536956521739131,20.713043478260868,2017
M. Thornton,0.3709677419354839,0.41216216216216217,-0.0411944202266783,5.0,0.32608695652173914,4.673913043478261,9.2,1.808695652173913,7.391304347826086,2017
K. Oubre Jr.,0.4319526627218935,0.4161676646706587,0.01578499805123479,8.0,0.8913043478260869,7.108695652173913,52.69999999999999,4.173913043478262,48.52608695652172,2017
K. Humphries,0.3375,0.44776119402985076,-0.11026119402985074,6.5,0.32608695652173914,6.173913043478261,18.449999999999996,2.563043478260869,15.886956521739126,2017
D. Ochefu,0.4583333333333333,0.25,0.20833333333333331,1.5,0.021739130434782608,1.4782608695652173,3.9000000000000004,-0.03695652173913044,3.936956521739131,2017
T. Satoransky,0.46774193548387094,0.38461538461538464,0.0831265508684863,7.0,0.5652173913043478,6.434782608695652,20.549999999999997,0.4521739130434785,20.09782608695652,2017
S. Mac,0.3695652173913043,0.47368421052631576,-0.10411899313501144,2.0,0.043478260869565216,1.9565217391304348,17.0,0.6347826086956523,16.36521739130435,2017
T. Prince,0.4166666666666667,0.4292682926829268,-0.012601626016260137,15.0,0.8260869565217391,14.173913043478262,35.300000000000004,2.9565217391304346,32.34347826086957,2017
D. Bembry,0.45,0.5263157894736842,-0.07631578947368417,5.0,0.13043478260869565,4.869565217391305,12.849999999999998,0.49565217391304367,12.354347826086954,2017
R. Lopez,0.38181818181818183,0.5116883116883116,-0.1298701298701298,6.0,1.891304347826087,4.108695652173913,10.399999999999999,10.617391304347825,-0.21739130434782616,2017
D. Wade,0.4246575342465753,0.4289544235924933,-0.004296889345917987,19.5,2.369565217391304,17.130434782608695,88.45000000000002,9.015217391304349,79.43478260869567,2017
R. Rondo,0.3644859813084112,0.4175365344467641,-0.053050553138352885,16.0,3.0652173913043477,12.934782608695652,9.34999999999999,4.380434782608695,4.969565217391295,2017
J. Butler,0.4253246753246753,0.461465271170314,-0.03614059584563867,17.0,3.0217391304347827,13.978260869565217,137.74999999999997,22.073913043478264,115.67608695652171,2017
T. Gibson,0.44,0.5276532137518685,-0.08765321375186846,8.5,2.0869565217391304,6.413043478260869,18.299999999999997,10.389130434782611,7.910869565217386,2017
D. McDermott,0.45323741007194246,0.44680851063829785,0.006428899433644608,3.5,0.6956521739130435,2.8043478260869565,49.89999999999999,5.2282608695652195,44.67173913043477,2017
N. Mirotic,0.38613861386138615,0.416135881104034,-0.02999726724264784,14.0,1.2173913043478262,12.782608695652174,56.45,7.513043478260869,48.936956521739134,2017
I. Canaan,0.29577464788732394,0.4296875,-0.13391285211267606,4.0,0.391304347826087,3.608695652173913,13.200000000000003,1.6847826086956526,11.51521739130435,2017
C. Felicio,0.5520833333333334,0.5971223021582733,-0.04503896882493996,3.0,0.7391304347826086,2.2608695652173916,53.650000000000006,3.0391304347826082,50.6108695652174,2017
M. Carter-Williams,0.422680412371134,0.34375,0.07893041237113402,6.5,1.2826086956521738,5.217391304347826,27.45000000000001,0.9065217391304351,26.543478260869573,2017
K. Malone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
A. Gilliam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
C. Paul,0.45555555555555555,0.4857916102841678,-0.03023605472861224,19.0,2.782608695652174,16.217391304347828,74.2,14.069565217391302,60.1304347826087,2017
D. Jordan,0.78125,0.7007434944237918,0.0805065055762082,8.0,2.5217391304347827,5.478260869565217,85.9,16.91521739130435,68.98478260869565,2017
J. Redick,0.3695652173913043,0.4491725768321513,-0.07960735944084696,8.0,2.0652173913043477,5.934782608695652,44.050000000000004,12.80217391304348,31.247826086956522,2017
B. Griffin,0.4452054794520548,0.5,-0.0547945205479452,12.0,2.6956521739130435,9.304347826086957,60.499999999999986,15.184782608695652,45.31521739130433,2017
L. Mbah a Moute,0.35,0.5012468827930174,-0.15124688279301746,1.5,1.0,0.5,7.4,7.432608695652172,-0.03260869565217206,2017
J. Crawford,0.4560975609756098,0.40921052631578947,0.046887034659820304,33.5,2.1956521739130435,31.304347826086957,134.5,7.67391304347826,126.82608695652173,2017
A. Rivers,0.4272300469483568,0.4430147058823529,-0.01578465893399611,21.0,1.6956521739130435,19.304347826086957,55.75,6.115217391304348,49.63478260869565,2017
R. Felton,0.39759036144578314,0.4473684210526316,-0.049778059606848446,11.0,1.391304347826087,9.608695652173914,42.90000000000001,4.308695652173912,38.5913043478261,2017
M. Speights,0.452914798206278,0.4376731301939058,0.0152416680123722,13.0,1.0,12.0,83.5,5.382608695652177,78.11739130434782,2017
W. Johnson,0.32926829268292684,0.3898305084745763,-0.06056221579164944,5.0,0.17391304347826086,4.826086956521739,16.75,1.5826086956521739,15.167391304347825,2017
S. Napier,0.3723404255319149,0.42592592592592593,-0.053585500394011054,7.0,0.5869565217391305,6.413043478260869,31.9,1.3456521739130436,30.554347826086953,2017
J. Wolf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
K. Seraphin,0.4925373134328358,0.5605095541401274,-0.06797224070729158,5.5,0.4782608695652174,5.021739130434782,15.000000000000004,2.3521739130434787,12.647826086956524,2017
G. Niang,0.25,0.25,0.0,1.5,0.043478260869565216,1.4565217391304348,0.7500000000000004,-0.03043478260869565,0.7804347826086961,2017
B. Biyombo,0.5333333333333333,0.5265151515151515,0.006818181818181834,9.5,1.6521739130434783,7.8478260869565215,41.85,4.480434782608698,37.369565217391305,2017
C. Wilcox,0.26666666666666666,0.0,0.26666666666666666,3.0,0.0,3.0,-0.2000000000000015,-0.015217391304347825,-0.1847826086956537,2017
S. Zimmerman,0.42857142857142855,0.1,0.3285714285714285,0.5,0.043478260869565216,0.4565217391304348,6.050000000000001,-0.10652173913043476,6.156521739130436,2017
C. Watson,0.32323232323232326,0.42953020134228187,-0.10629787810995861,7.5,0.6956521739130435,6.804347826086957,25.800000000000004,1.7326086956521742,24.06739130434783,2017
D. Hilliard,0.3968253968253968,0.3492063492063492,0.047619047619047616,7.5,0.2826086956521739,7.217391304347826,13.0,0.13260869565217387,12.867391304347827,2017
J. Lauvergne,0.45045045045045046,0.4322033898305085,0.018247060619941968,11.5,0.7608695652173914,10.73913043478261,34.25,3.0217391304347827,31.22826086956522,2017
M. Harrell,0.6637931034482759,0.6422413793103449,0.02155172413793105,8.5,0.6304347826086957,7.869565217391305,54.60000000000002,5.154347826086957,49.44565217391307,2017
S. Elliott,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
N. Brussino,0.38823529411764707,0.3392857142857143,0.048949579831932766,5.0,0.34782608695652173,4.6521739130434785,28.050000000000004,0.35434782608695664,27.695652173913047,2017
K. Wiltjer,0.35714285714285715,0.0,0.35714285714285715,2.0,0.021739130434782608,1.9782608695652173,4.300000000000001,-0.04565217391304348,4.345652173913044,2017
B. Brown,0.39344262295081966,0.4444444444444444,-0.051001821493624755,2.0,0.021739130434782608,1.9782608695652173,12.150000000000002,0.30869565217391304,11.841304347826089,2017
S. Mejri,0.7666666666666667,0.6074766355140186,0.15919003115264807,4.5,0.6739130434782609,3.8260869565217392,21.050000000000004,2.6217391304347832,18.42826086956522,2017
D. Favors,0.4819277108433735,0.49872773536895676,-0.016800024525583268,6.0,1.1304347826086956,4.869565217391305,27.799999999999997,6.193478260869563,21.606521739130436,2017
T. Robinson,0.4166666666666667,0.6048387096774194,-0.1881720430107527,11.0,0.5217391304347826,10.478260869565217,12.499999999999996,2.693478260869565,9.806521739130432,2017
K. Looney,0.47540983606557374,0.5869565217391305,-0.11154668567355674,5.0,0.15217391304347827,4.8478260869565215,21.650000000000002,0.9478260869565219,20.70217391304348,2017
