player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
S. Hunter,0.3793103448275862,0.42857142857142855,-0.04926108374384236,1.5,0.13043478260869565,1.3695652173913044,7.300000000000001,0.18478260869565225,7.115217391304348,2010
C. Wilcox,0.5357142857142857,0.5217391304347826,0.013975155279503104,6.0,0.5652173913043478,5.434782608695652,7.650000000000004,1.1217391304347826,6.528260869565221,2010
H. Thabeet,0.7142857142857143,0.5416666666666666,0.17261904761904767,5.0,0.717391304347826,4.282608695652174,22.25,1.4586956521739136,20.791304347826085,2010
D. Carroll,0.4166666666666667,0.37719298245614036,0.03947368421052633,5.0,0.30434782608695654,4.695652173913043,24.499999999999993,0.8000000000000003,23.699999999999992,2010
S. Young,0.4556213017751479,0.4481707317073171,0.007450570067830842,17.0,1.3043478260869565,15.695652173913043,50.05,3.871739130434784,46.178260869565214,2010
H. Haddadi,0.375,0.391304347826087,-0.016304347826086973,2.5,0.32608695652173914,2.1739130434782608,1.2499999999999987,0.09565217391304345,1.1543478260869553,2010
T. Gilder,1.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,1.5,2010
A. Jefferson,0.5141843971631206,0.49228944246737844,0.021894954695742153,15.0,2.3043478260869565,12.695652173913043,104.75,11.87608695652174,92.87391304347825,2010
C. Brewer,0.4120603015075377,0.436,-0.023939698492462302,14.5,2.9347826086956523,11.565217391304348,53.900000000000006,8.017391304347825,45.88260869565218,2010
B. Lopez,0.5112107623318386,0.4955849889624724,0.015625773369366214,15.0,3.782608695652174,11.217391304347826,103.50000000000001,15.069565217391306,88.43043478260871,2010
D. Harris,0.3850267379679144,0.40746054519368724,-0.022433807225772817,12.5,3.391304347826087,9.108695652173914,54.44999999999999,7.591304347826085,46.85869565217391,2010
C. Lee,0.4074074074074074,0.4437194127243067,-0.03631200531689932,4.5,1.4565217391304348,3.0434782608695654,55.449999999999996,8.665217391304347,46.78478260869565,2010
D. Wilkins,0.5070422535211268,0.4161290322580645,0.09091322126306223,8.0,1.3043478260869565,6.695652173913043,33.15000000000001,3.8934782608695655,29.25652173913045,2010
J. Yi,0.36363636363636365,0.41280353200883,-0.049167168372466374,8.5,1.3043478260869565,7.195652173913043,38.94999999999999,4.908695652173912,34.04130434782608,2010
R. Gomes,0.42207792207792205,0.4532871972318339,-0.031209275153911864,11.5,1.565217391304348,9.934782608695652,43.75000000000001,7.841304347826085,35.90869565217392,2010
J. Flynn,0.417910447761194,0.4167776298268975,0.0011328179342965372,21.0,4.1521739130434785,16.847826086956523,63.5,6.663043478260869,56.83695652173913,2010
C. Douglas-Roberts,0.4397163120567376,0.44675925925925924,-0.007042947202521632,12.5,1.565217391304348,10.934782608695652,46.45000000000002,5.034782608695654,41.41521739130437,2010
T. Williams,0.3942307692307692,0.4040632054176072,-0.00983243618683799,19.5,1.8478260869565217,17.652173913043477,52.10000000000002,3.406521739130437,48.69347826086958,2010
R. Hollins,0.7068965517241379,0.5224489795918368,0.18444757213230112,10.0,1.6304347826086956,8.369565217391305,30.20000000000001,2.717391304347826,27.482608695652182,2010
R. Alston,0.3838383838383838,0.3371757925072046,0.046662591331179226,7.5,1.7391304347826086,5.760869565217392,26.15,1.473913043478261,24.676086956521736,2010
J. Hayes,0.40425531914893614,0.42735042735042733,-0.023095108201491188,3.5,0.45652173913043476,3.0434782608695654,26.550000000000004,2.5630434782608704,23.986956521739135,2010
B. Cardinal,0.4,0.38461538461538464,0.015384615384615385,2.0,0.06521739130434782,1.934782608695652,3.6500000000000004,0.18695652173913038,3.46304347826087,2010
R. Sessions,0.4945054945054945,0.43699731903485256,0.057508175470641965,19.5,2.130434782608696,17.369565217391305,58.15000000000002,3.7260869565217387,54.42391304347828,2010
W. Ellington,0.455026455026455,0.4015444015444015,0.05348205348205348,12.0,1.0869565217391304,10.91304347826087,63.750000000000014,2.173913043478262,61.57608695652175,2010
B. Simmons,0.2857142857142857,0.4,-0.11428571428571432,2.0,0.32608695652173914,1.6739130434782608,6.049999999999999,0.8195652173913044,5.230434782608695,2010
S. Pavlovic,0.37,0.36,0.010000000000000009,8.0,0.8043478260869565,7.195652173913043,13.299999999999997,0.7543478260869569,12.54565217391304,2010
J. Boone,0.6491228070175439,0.4819277108433735,0.1671950961741704,2.5,0.6956521739130435,1.8043478260869565,32.699999999999996,2.2913043478260877,30.408695652173908,2010
O. Pecherov,0.421875,0.4032258064516129,0.018649193548387122,2.5,0.5869565217391305,1.9130434782608696,18.800000000000004,1.0521739130434784,17.747826086956525,2010
J. Green,0.39655172413793105,0.4581497797356828,-0.06159805559775178,18.0,2.282608695652174,15.717391304347826,51.85000000000002,13.284782608695656,38.565217391304365,2010
T. Evans,0.4349315068493151,0.4650630011454754,-0.0301314942961603,23.5,3.6739130434782608,19.82608695652174,81.85000000000001,12.102173913043481,69.74782608695652,2010
D. Mason,0.0,0.4166666666666667,-0.4166666666666667,0.5,0.06521739130434782,0.43478260869565216,0.10000000000000009,0.10652173913043479,-0.006521739130434703,2010
R. Westbrook,0.3867595818815331,0.43257261410788383,-0.04581303222635075,27.0,4.956521739130435,22.043478260869566,76.34999999999998,10.15,66.19999999999997,2010
K. Durant,0.41353383458646614,0.4827586206896552,-0.06922478610318905,25.5,5.260869565217392,20.23913043478261,151.8,28.45652173913043,123.34347826086957,2010
K. Martin,0.4219409282700422,0.4404973357015986,-0.0185564074315564,15.5,3.5434782608695654,11.956521739130434,80.80000000000001,16.93695652173913,63.86304347826088,2010
N. Krstic,0.4146341463414634,0.5017985611510791,-0.08716441480961573,2.0,1.2826086956521738,0.7173913043478262,7.900000000000002,8.115217391304347,-0.21521739130434447,2010
J. Thompson,0.5027624309392266,0.4626865671641791,0.04007586377504746,17.0,2.282608695652174,14.717391304347826,64.24999999999999,7.773913043478261,56.476086956521726,2010
S. May,0.5,0.4430379746835443,0.05696202531645572,1.5,0.34782608695652173,1.1521739130434783,11.75,0.7086956521739131,11.041304347826086,2010
T. Sefolosha,0.3088235294117647,0.4525,-0.1436764705882353,9.0,1.608695652173913,7.391304347826087,11.400000000000002,6.484782608695651,4.915217391304351,2010
S. Hawes,0.4626865671641791,0.4699248120300752,-0.007238244865896082,11.5,2.347826086956522,9.152173913043478,28.55000000000001,5.65,22.900000000000013,2010
O. Casspi,0.48863636363636365,0.4314516129032258,0.057184750733137835,12.5,1.5869565217391304,10.91304347826087,64.45,6.517391304347828,57.93260869565218,2010
A. Nocioni,0.37719298245614036,0.40380549682875266,-0.026612514372612306,7.5,1.1304347826086956,6.369565217391305,26.349999999999994,4.782608695652174,21.567391304347822,2010
E. Thomas,0.391304347826087,0.5294117647058824,-0.13810741687979539,2.5,0.30434782608695654,2.1956521739130435,4.949999999999999,0.5543478260869567,4.395652173913042,2010
J. Harden,0.40669856459330145,0.4,0.006698564593301426,23.0,1.3695652173913044,21.630434782608695,66.85000000000001,6.219565217391305,60.6304347826087,2010
S. Rodriguez,0.4915254237288136,0.4678111587982833,0.023714264930530304,17.5,1.7173913043478262,15.782608695652174,35.9,2.2260869565217387,33.67391304347826,2010
K. Ollie,0.28,0.5238095238095238,-0.2438095238095238,1.5,0.06521739130434782,1.434782608695652,3.5500000000000007,0.33913043478260874,3.2108695652173918,2010
N. Collison,0.6024096385542169,0.56,0.042409638554216866,10.0,1.0217391304347827,8.978260869565217,39.95000000000002,4.373913043478261,35.576086956521756,2010
J. Brockman,0.5185185185185185,0.5394736842105263,-0.020955165692007838,4.0,0.32608695652173914,3.6739130434782608,12.100000000000001,1.5608695652173916,10.53913043478261,2010
D. Greene,0.3949579831932773,0.4539170506912442,-0.05895906749796692,10.0,1.5869565217391304,8.41304347826087,24.1,5.354347826086957,18.745652173913044,2010
T. Duncan,0.5,0.5224609375,-0.0224609375,17.5,2.8043478260869565,14.695652173913043,90.75000000000001,17.86521739130435,72.88478260869567,2010
D. West,0.46078431372549017,0.4943224829674489,-0.03353816924195874,35.0,4.608695652173913,30.391304347826086,145.05000000000004,19.597826086956527,125.45217391304351,2010
R. Jefferson,0.4251497005988024,0.47935103244837757,-0.05420133184957515,11.5,2.108695652173913,9.391304347826086,60.85000000000002,10.26304347826087,50.586956521739154,2010
M. Bonner,0.4020618556701031,0.45768025078369906,-0.05561839511359595,6.5,0.717391304347826,5.782608695652174,32.199999999999996,4.899999999999999,27.299999999999997,2010
E. Okafor,0.6060606060606061,0.5220338983050847,0.08402670775552135,8.5,2.0434782608695654,6.456521739130435,32.5,10.717391304347828,21.782608695652172,2010
J. Wright,0.4583333333333333,0.5108695652173914,-0.05253623188405804,5.5,0.717391304347826,4.782608695652174,14.600000000000001,2.556521739130435,12.043478260869566,2010
C. Paul,0.5028901734104047,0.4892241379310345,0.013666035479370175,13.5,1.8478260869565217,11.652173913043478,69.35000000000001,7.897826086956522,61.45217391304349,2010
M. Finley,0.4117647058823529,0.4264705882352941,-0.01470588235294118,4.0,0.2826086956521739,3.717391304347826,15.800000000000004,1.6652173913043478,14.134782608695657,2010
T. Parker,0.46511627906976744,0.4899713467048711,-0.024855067635103645,14.5,3.0869565217391304,11.41304347826087,46.3,8.106521739130438,38.19347826086956,2010
M. Peterson,0.4117647058823529,0.38380281690140844,0.027961888980944483,2.0,0.5,1.5,3.8000000000000007,3.26304347826087,0.5369565217391306,2010
M. Ginobili,0.41015625,0.44599745870393903,-0.03584120870393903,27.0,2.8260869565217392,24.17391304347826,105.20000000000002,13.43913043478261,91.7608695652174,2010
R. Mason Jr.,0.38613861386138615,0.3790849673202614,0.007053646541124725,11.5,0.8260869565217391,10.673913043478262,41.650000000000006,2.4586956521739127,39.19130434782609,2010
B. Brown,0.4016393442622951,0.3391304347826087,0.0625089094796864,9.0,0.6086956521739131,8.391304347826086,18.5,0.21086956521739136,18.28913043478261,2010
P. Stojakovic,0.3893805309734513,0.40695652173913044,-0.017575990765679117,6.0,0.9565217391304348,5.043478260869565,40.55,7.708695652173914,32.84130434782608,2010
A. McDyess,0.5384615384615384,0.47572815533980584,0.0627333831217326,10.5,1.4565217391304348,9.043478260869565,22.950000000000003,5.543478260869565,17.406521739130437,2010
H. Armstrong,0.36666666666666664,0.3469387755102041,0.019727891156462563,3.5,0.32608695652173914,3.1739130434782608,6.449999999999999,0.019565217391304356,6.430434782608695,2010
D. Blair,0.5302013422818792,0.5608465608465608,-0.03064521856468161,19.5,1.6304347826086956,17.869565217391305,51.04999999999998,6.52391304347826,44.52608695652172,2010
G. Hill,0.43175487465181056,0.4889058913542464,-0.05715101670243583,29.0,3.869565217391304,25.130434782608695,120.80000000000004,21.54782608695652,99.25217391304352,2010
D. Songaila,0.5081967213114754,0.4852459016393443,0.02295081967213114,15.0,1.108695652173913,13.891304347826086,51.95,3.384782608695652,48.56521739130435,2010
J. Posey,0.3103448275862069,0.405,-0.09465517241379312,10.0,0.6739130434782609,9.326086956521738,34.49999999999999,3.039130434782609,31.460869565217383,2010
K. Bogans,0.46551724137931033,0.38,0.08551724137931033,7.0,0.8913043478260869,6.108695652173913,19.4,2.6391304347826083,16.76086956521739,2010
T. Ratliff,0.42857142857142855,0.464,-0.035428571428571476,6.0,0.6739130434782609,5.326086956521739,0.2500000000000009,1.5717391304347827,-1.3217391304347819,2010
D. Collison,0.4959349593495935,0.4677716390423573,0.028163320307236173,28.0,3.1739130434782608,24.82608695652174,92.35000000000002,5.32608695652174,87.02391304347829,2010
Nene,0.6171875,0.5825242718446602,0.03466322815533984,13.5,2.217391304347826,11.282608695652174,86.25000000000001,14.871739130434786,71.37826086956522,2010
D. Williams,0.44015444015444016,0.4740190880169671,-0.033864647862526964,31.0,4.782608695652174,26.217391304347828,84.74999999999999,14.254347826086958,70.49565217391303,2010
A. Carter,0.4714285714285714,0.38392857142857145,0.08749999999999997,9.0,0.8695652173913043,8.130434782608695,18.500000000000004,0.5152173913043477,17.984782608695657,2010
M. Okur,0.39416058394160586,0.4734375,-0.07927691605839415,10.0,2.347826086956522,7.6521739130434785,30.749999999999993,10.615217391304347,20.134782608695645,2010
C. Boozer,0.53515625,0.5633663366336633,-0.02821008663366331,26.0,4.0,22.0,108.79999999999998,19.017391304347825,89.78260869565216,2010
C. Billups,0.4205128205128205,0.42,0.0005128205128205332,15.0,3.5869565217391304,11.41304347826087,88.50000000000001,14.915217391304344,73.58478260869568,2010
A. Kirilenko,0.472,0.5177111716621253,-0.04571117166212535,9.0,1.326086956521739,7.673913043478261,64.75,7.502173913043477,57.24782608695652,2010
C. Anthony,0.4774774774774775,0.45371078806426934,0.023766689413208142,22.5,4.021739130434782,18.47826086956522,139.2,18.932608695652174,120.26739130434781,2010
K. Fesenko,0.43333333333333335,0.5473684210526316,-0.11403508771929827,6.5,0.5434782608695652,5.956521739130435,2.0500000000000007,0.8717391304347828,1.178260869565218,2010
R. Brewer,0.484375,0.4876712328767123,-0.003296232876712324,3.0,1.0217391304347827,1.9782608695652173,28.400000000000006,6.078260869565218,22.321739130434786,2010
R. Price,0.4411764705882353,0.3787878787878788,0.0623885918003565,9.0,0.8695652173913043,8.130434782608695,16.800000000000004,1.034782608695652,15.765217391304352,2010
P. Millsap,0.5311203319502075,0.5477386934673367,-0.016618361517129254,18.5,2.0,16.5,99.3,10.89782608695652,88.40217391304347,2010
A. Afflalo,0.48872180451127817,0.4690082644628099,0.01971354004846826,9.0,1.3043478260869565,7.695652173913043,45.80000000000001,6.732608695652172,39.06739130434784,2010
C. Andersen,0.5529411764705883,0.5683060109289617,-0.015364834458373444,6.0,1.108695652173913,4.891304347826087,55.10000000000001,5.734782608695651,49.365217391304355,2010
T. Lawson,0.5527950310559007,0.4810606060606061,0.07173442499529459,16.5,1.2391304347826086,15.26086956521739,68.00000000000003,4.058695652173913,63.94130434782612,2010
J. Graham,0.41379310344827586,0.5652173913043478,-0.15142428785607193,9.5,0.5434782608695652,8.956521739130435,10.750000000000004,2.784782608695652,7.965217391304352,2010
W. Matthews,0.5095541401273885,0.45579567779960706,0.053758462327781475,8.0,2.0,6.0,75.4,7.871739130434781,67.52826086956523,2010
E. Maynor,0.42483660130718953,0.40425531914893614,0.02058128215825339,14.5,1.326086956521739,13.173913043478262,30.65,1.5282608695652176,29.121739130434783,2010
K. Koufos,0.45161290322580644,0.46153846153846156,-0.009925558312655125,6.5,0.08695652173913043,6.413043478260869,2.5500000000000007,0.2956521739130434,2.254347826086957,2010
A. Biedrins,0.8181818181818182,0.5714285714285714,0.24675324675324684,2.5,0.5869565217391305,1.9130434782608696,9.399999999999999,2.021739130434783,7.378260869565215,2010
S. Jackson,0.3797909407665505,0.4298831385642738,-0.05009219779772328,25.5,4.891304347826087,20.608695652173914,72.70000000000002,14.35217391304348,58.34782608695654,2010
S. Curry,0.46886446886446886,0.45977011494252873,0.009094353921940135,22.5,4.304347826086956,18.195652173913043,111.25,10.7,100.55,2010
M. Ellis,0.47202797202797203,0.44285714285714284,0.029170829170829193,25.0,4.217391304347826,20.782608695652172,94.45,12.400000000000002,82.05,2010
R. Turiaf,0.6296296296296297,0.5714285714285714,0.05820105820105825,8.5,0.6956521739130435,7.804347826086957,4.949999999999999,2.2391304347826075,2.7108695652173918,2010
C. Maggette,0.4827586206896552,0.523876404494382,-0.041117783804726804,17.5,2.891304347826087,14.608695652173914,79.60000000000001,14.15,65.45,2010
A. Morrow,0.45410628019323673,0.4737903225806452,-0.01968404238740845,12.5,1.2826086956521738,11.217391304347826,82.95000000000002,7.871739130434782,75.07826086956524,2010
K. Azubuike,0.5,0.5571428571428572,-0.05714285714285716,1.0,0.10869565217391304,0.8913043478260869,7.350000000000001,1.4652173913043476,5.884782608695653,2010
A. Randolph,0.39759036144578314,0.46017699115044247,-0.06258662970465934,5.0,0.8478260869565217,4.1521739130434785,27.85000000000001,3.5195652173913046,24.330434782608705,2010
S. Nash,0.4880382775119617,0.5129265770423992,-0.024888299530437474,27.5,6.521739130434782,20.97826086956522,88.20000000000002,12.660869565217393,75.53913043478262,2010
A. Stoudemire,0.5731225296442688,0.5464,0.0267225296442688,30.5,4.173913043478261,26.32608695652174,123.25,24.52608695652174,98.72391304347826,2010
L. Barbosa,0.437125748502994,0.4152823920265781,0.021843356476415943,13.0,0.7608695652173914,12.23913043478261,45.45,3.0369565217391314,42.413043478260875,2010
C. Frye,0.4421052631578947,0.43740095087163233,0.004704312286262391,10.5,1.3043478260869565,9.195652173913043,73.14999999999999,10.13260869565217,63.017391304347825,2010
J. Dudley,0.44565217391304346,0.46683673469387754,-0.021184560780834083,12.5,1.1304347826086956,11.369565217391305,83.45,7.778260869565218,75.67173913043479,2010
L. Amundson,0.5,0.576530612244898,-0.07653061224489799,9.5,0.9565217391304348,8.543478260869565,42.400000000000006,3.5217391304347827,38.878260869565224,2010
E. Clark,0.3950617283950617,0.3424657534246575,0.05259597497040419,7.5,0.21739130434782608,7.282608695652174,18.599999999999998,0.2000000000000002,18.4,2010
G. Dragic,0.45564516129032256,0.44314868804664725,0.01249647324367531,32.0,1.6956521739130435,30.304347826086957,78.59999999999998,3.967391304347826,74.63260869565215,2010
K. Rush,0.25,0.42857142857142855,-0.17857142857142855,0.5,0.043478260869565216,0.4565217391304348,-0.45,0.03043478260869565,-0.48043478260869565,2010
S. Novak,0.3392857142857143,0.4423076923076923,-0.10302197802197799,0.5,0.021739130434782608,0.4782608695652174,11.200000000000003,0.8152173913043478,10.384782608695655,2010
J. Noah,0.4672131147540984,0.516629711751663,-0.049416596997564566,14.5,2.239130434782609,12.26086956521739,55.64999999999999,8.467391304347828,47.18260869565216,2010
J. Salmons,0.3730769230769231,0.45714285714285713,-0.08406593406593404,20.0,2.0652173913043477,17.934782608695652,75.44999999999999,13.093478260869563,62.35652173913043,2010
L. Deng,0.4252336448598131,0.47613636363636364,-0.05090271877655056,13.0,2.4130434782608696,10.58695652173913,76.50000000000001,13.315217391304346,63.18478260869567,2010
D. Rose,0.5337078651685393,0.47197898423817863,0.06172888093036066,29.5,3.717391304347826,25.782608695652172,127.60000000000002,12.817391304347824,114.7826086956522,2010
T. Thomas,0.4567901234567901,0.4742268041237113,-0.017436680666921223,18.5,1.5869565217391304,16.91304347826087,57.85000000000002,5.880434782608697,51.96956521739133,2010
B. Miller,0.4276315789473684,0.4276315789473684,0.0,11.5,1.9782608695652173,9.521739130434783,44.900000000000006,6.28913043478261,38.6108695652174,2010
K. Hinrich,0.3743016759776536,0.42012779552715657,-0.04582611954950294,17.0,1.7608695652173914,15.23913043478261,32.4,7.154347826086958,25.24565217391304,2010
T. Gibson,0.44339622641509435,0.49910873440285203,-0.055712507987757676,10.0,2.0869565217391304,7.913043478260869,28.200000000000003,7.723913043478262,20.47608695652174,2010
J. Pargo,0.38,0.3220338983050847,0.057966101694915284,9.5,0.6739130434782609,8.826086956521738,32.15000000000001,0.8369565217391305,31.313043478260884,2010
J. Howard,0.45555555555555555,0.4584717607973422,-0.0029162052417866513,13.0,2.0652173913043477,10.934782608695652,54.89999999999999,6.9913043478260875,47.908695652173904,2010
K. Thomas,0.46774193548387094,0.48148148148148145,-0.013739545997610514,8.5,1.2173913043478262,7.282608695652174,15.449999999999992,2.554347826086958,12.895652173913035,2010
A. Bogut,0.48175182481751827,0.5265200517464425,-0.04476822692892418,12.0,2.3260869565217392,9.673913043478262,44.14999999999999,11.895652173913044,32.25434782608695,2010
B. Jennings,0.3388704318936877,0.38454106280193234,-0.045670630908244636,25.5,3.4130434782608696,22.08695652173913,63.650000000000006,9.286956521739134,54.36304347826087,2010
M. Redd,0.4782608695652174,0.31736526946107785,0.16089560010413956,1.0,0.2826086956521739,0.7173913043478262,20.7,1.2499999999999998,19.45,2010
L. Mbah a Moute,0.5652173913043478,0.4685714285714286,0.0966459627329192,7.5,1.3478260869565217,6.1521739130434785,37.2,5.356521739130434,31.843478260869567,2010
H. Warrick,0.5031055900621118,0.465,0.03810559006211173,13.5,1.1956521739130435,12.304347826086957,64.10000000000001,6.156521739130433,57.943478260869576,2010
C. Bell,0.27350427350427353,0.4176829268292683,-0.14417865332499474,8.0,0.8260869565217391,7.173913043478261,3.3999999999999986,3.697826086956522,-0.29782608695652346,2010
L. Ridnour,0.5017421602787456,0.4617117117117117,0.040030448567033916,19.5,1.673913043478261,17.82608695652174,97.75,5.35217391304348,92.39782608695651,2010
D. Gadzuric,0.4864864864864865,0.43478260869565216,0.05170387779083435,2.5,0.34782608695652173,2.1521739130434785,9.200000000000003,0.4043478260869567,8.795652173913046,2010
E. Ilyasova,0.47593582887700536,0.4358108108108108,0.04012501806619456,10.0,1.326086956521739,8.673913043478262,75.9,8.054347826086957,67.84565217391305,2010
J. Holiday,0.4608695652173913,0.43703703703703706,0.02383252818035425,19.5,2.5434782608695654,16.956521739130434,33.6,3.419565217391303,30.1804347826087,2010
R. Ukic,0.5882352941176471,0.3076923076923077,0.28054298642533937,1.0,0.08695652173913043,0.9130434782608696,9.55,-0.03913043478260869,9.589130434782609,2010
N. Young,0.4122137404580153,0.41920374707259955,-0.006990006614584265,6.0,0.9565217391304348,5.043478260869565,45.25,4.010869565217393,41.23913043478261,2010
J. McGee,0.5714285714285714,0.4784688995215311,0.0929596719070403,6.0,0.8478260869565217,5.1521739130434785,44.7,2.4869565217391307,42.21304347826087,2010
L. Hunter,0.11764705882352941,0.23076923076923078,-0.11312217194570137,1.0,0.043478260869565216,0.9565217391304348,-2.249999999999999,-0.1108695652173913,-2.139130434782608,2010
A. Daye,0.4661016949152542,0.4632768361581921,0.002824858757062121,8.5,0.6739130434782609,7.826086956521739,36.45,2.234782608695653,34.21521739130435,2010
S. Ibaka,0.5454545454545454,0.5458015267175572,-0.000346981263011803,17.0,0.8695652173913043,16.130434782608695,52.0,4.128260869565218,47.87173913043478,2010
Y. Diawara,0.4,0.0,0.4,0.0,0.06521739130434782,-0.06521739130434782,0.8999999999999998,-0.15217391304347827,1.052173913043478,2010
J. McRoberts,0.5625,0.5,0.0625,1.5,0.34782608695652173,1.1521739130434783,22.8,1.315217391304348,21.484782608695653,2010
B. Scott,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010
N. Jawai,0.5,0.42857142857142855,0.07142857142857145,4.5,0.391304347826087,4.108695652173913,2.549999999999997,0.9869565217391305,1.5630434782608666,2010
C. Karl,0.45454545454545453,0.2857142857142857,0.16883116883116883,3.0,0.08695652173913043,2.9130434782608696,1.450000000000001,-0.019565217391304335,1.4695652173913054,2010
D. Jackson,0.2,0.5,-0.3,4.5,0.08695652173913043,4.413043478260869,-4.9,0.03913043478260867,-4.939130434782609,2010
E. Najera,0.3333333333333333,0.43548387096774194,-0.10215053763440862,5.0,0.34782608695652173,4.6521739130434785,1.3499999999999988,1.4717391304347827,-0.1217391304347839,2010
B. Udrih,0.475,0.49921996879875197,-0.02421996879875199,16.0,2.260869565217391,13.73913043478261,62.85000000000001,9.06304347826087,53.78695652173914,2010
M. Moore,0.6153846153846154,0.5974025974025974,0.01798201798201804,1.5,0.391304347826087,1.108695652173913,4.549999999999999,0.9217391304347831,3.628260869565216,2010
C. Watson,0.42592592592592593,0.48633879781420764,-0.060412871888281705,10.5,1.0434782608695652,9.456521739130435,58.000000000000014,6.497826086956524,51.50217391304349,2010
A. Tucker,0.43243243243243246,0.5,-0.06756756756756754,1.5,0.043478260869565216,1.4565217391304348,12.600000000000001,-0.02391304347826087,12.623913043478263,2010
J. Collins,0.3548387096774194,0.3953488372093023,-0.040510127531882933,3.0,0.2826086956521739,2.717391304347826,1.1999999999999993,-0.06521739130434791,1.2652173913043472,2010
J. Singleton,0.3176470588235294,0.41420118343195267,-0.09655412460842328,9.0,0.6739130434782609,8.326086956521738,16.699999999999996,2.0217391304347823,14.678260869565214,2010
A. Morrison,0.3870967741935484,0.375,0.012096774193548376,4.5,0.021739130434782608,4.478260869565218,7.4,0.24130434782608698,7.158695652173914,2010
M. Carroll,0.37777777777777777,0.3333333333333333,0.04444444444444445,3.0,0.021739130434782608,2.9782608695652173,7.949999999999999,0.01521739130434782,7.934782608695651,2010
R. Beaubois,0.47191011235955055,0.5327510917030568,-0.06084097934350624,7.0,0.9347826086956522,6.065217391304348,30.700000000000003,3.400000000000001,27.3,2010
P. Davis,0.5,0.0,0.5,0.0,0.0,0.0,1.3,0.0,1.3,2010
L. Hughes,0.33653846153846156,0.36789297658862874,-0.031354515050167175,10.0,1.2608695652173914,8.73913043478261,18.349999999999998,3.3717391304347832,14.978260869565215,2010
C. Delfino,0.4144736842105263,0.4012251148545176,0.01324856935600871,16.0,2.152173913043478,13.847826086956522,49.80000000000001,8.036956521739128,41.76304347826088,2010
J. Jerebko,0.5411764705882353,0.47104247104247104,0.07013399954576421,6.0,1.5217391304347827,4.478260869565217,42.95000000000001,8.160869565217396,34.789130434782614,2010
D. Wright,0.40106951871657753,0.4980544747081712,-0.09698495599159368,10.0,0.8478260869565217,9.152173913043478,54.04999999999998,4.9239130434782625,49.12608695652172,2010
J. Richardson,0.5235602094240838,0.470873786407767,0.052686423016316764,9.0,1.826086956521739,7.173913043478261,92.35,16.754347826086956,75.59565217391304,2010
R. Bell,0.4,0.4782608695652174,-0.07826086956521738,1.0,0.06521739130434782,0.9347826086956522,3.1499999999999995,0.7108695652173912,2.439130434782608,2010
A. Iverson,0.4489795918367347,0.42696629213483145,0.022013299701903244,4.5,1.1956521739130435,3.3043478260869565,12.399999999999999,3.080434782608696,9.319565217391302,2010
M. Allen,0.46938775510204084,0.3382352941176471,0.13115246098439376,4.5,0.2826086956521739,4.217391304347826,8.350000000000001,0.2500000000000002,8.100000000000001,2010
A. Price,0.4305555555555556,0.3952380952380952,0.03531746031746036,12.5,0.7391304347826086,11.76086956521739,48.74999999999999,2.1195652173913038,46.63043478260869,2010
B. Scalabrine,0.35714285714285715,0.3333333333333333,0.023809523809523836,5.5,0.13043478260869565,5.369565217391305,-1.2499999999999982,0.31739130434782603,-1.5673913043478243,2010
C. Atkins,0.3409090909090909,0.37168141592920356,-0.03077232502011268,6.0,0.43478260869565216,5.565217391304348,6.8000000000000025,0.6956521739130435,6.1043478260869595,2010
J. Meeks,0.3925233644859813,0.38509316770186336,0.007430196784117937,3.5,0.391304347826087,3.108695652173913,28.55000000000001,1.6565217391304354,26.893478260869575,2010
T. Griffin,0.4,0.0,0.4,0.5,0.0,0.5,0.8999999999999997,0.0,0.8999999999999997,2010
T. Hassell,0.35135135135135137,0.4230769230769231,-0.0717255717255717,4.0,0.8478260869565217,3.1521739130434785,7.900000000000002,1.5326086956521745,6.367391304347827,2010
J. Petro,0.4888888888888889,0.5671641791044776,-0.07827529021558871,4.5,0.3695652173913043,4.130434782608695,8.3,1.082608695652174,7.217391304347826,2010
R. Balkman,0.23076923076923078,0.6,-0.3692307692307692,2.0,0.043478260869565216,1.9565217391304348,0.9999999999999991,0.05869565217391303,0.9413043478260861,2010
B. Cook,0.30434782608695654,0.0,0.30434782608695654,3.0,0.0,3.0,0.8500000000000005,-0.0021739130434782618,0.8521739130434788,2010
R. Murray,0.38961038961038963,0.3946830265848671,-0.005072636974477462,14.5,1.3695652173913044,13.130434782608695,58.349999999999994,4.828260869565219,53.521739130434774,2010
R. Morris,0.5609756097560976,0.5,0.060975609756097615,4.5,0.06521739130434782,4.434782608695652,16.85,-0.0739130434782609,16.92391304347826,2010
T. Hansbrough,0.45098039215686275,0.3333333333333333,0.11764705882352944,2.5,0.34782608695652173,2.1521739130434785,20.3,1.6717391304347822,18.628260869565217,2010
M. James,0.375,0.25,0.125,1.0,0.06521739130434782,0.9347826086956522,0.8500000000000003,0.0173913043478261,0.8326086956521742,2010
P. O'Bryant,0.5333333333333333,0.0,0.5333333333333333,2.0,0.021739130434782608,1.9782608695652173,3.55,-0.02391304347826087,3.5739130434782607,2010
